日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2000-12-08,615.0,695.0,550.0,575.0,2484000.0,575.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1391304347826087,-0.1913043478260869,,,,,-0.0956521739130434,0.0521739130434782,True,,,,1.0
2000-12-11,575.0,610.0,560.0,575.0,381000.0,575.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0434782608695652,-0.1739130434782608,,,,,-0.0434782608695652,0.0347826086956521,True,,,,0.1533816425120772
2000-12-12,575.0,590.0,535.0,535.0,261000.0,535.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0841121495327102,-0.1401869158878504,,,,,0.0747663551401869,0.102803738317757,True,,,,0.6850393700787402
2000-12-13,535.0,550.0,440.0,510.0,290000.0,510.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0784313725490196,-0.0833333333333333,,,,,0.1274509803921568,0.196078431372549,True,,,,1.1111111111111112
2000-12-14,510.0,525.0,500.0,500.0,102000.0,500.0,539.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.16,-0.11,,,,,0.24,0.19,True,,,,0.3517241379310344
2000-12-15,505.0,505.0,495.0,495.0,23000.0,495.0,523.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0606060606060606,-0.0303030303030303,,,,,0.5151515151515151,0.1616161616161616,True,,,,0.2254901960784313
2000-12-18,505.0,560.0,505.0,550.0,146000.0,550.0,518.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1363636363636363,-0.1272727272727272,,,,,0.2818181818181818,0.0272727272727272,True,,,,6.3478260869565215
2000-12-19,550.0,560.0,490.0,490.0,97000.0,490.0,509.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0612244897959183,-0.0612244897959183,,,,,0.4591836734693877,0.173469387755102,True,,,,0.6643835616438356
2000-12-20,480.0,495.0,467.5,470.0,86000.0,470.0,501.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0053191489361702,-0.0585106382978723,,,,,0.5106382978723404,0.2446808510638297,True,,,,0.8865979381443299
2000-12-21,450.0,465.0,420.0,420.0,136000.0,420.0,485.0,512.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0595238095238095,0.0416666666666666,,,,,0.8571428571428571,0.3571428571428571,True,0.1455078125,,,1.5813953488372092
2000-12-22,420.0,470.0,420.0,465.0,29000.0,465.0,479.0,501.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.032258064516129,-0.0967741935483871,,,,,0.8494623655913979,0.2258064516129032,True,0.1636726546906187,,,0.213235294117647
