日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2020-12-24,2400.0,2700.0,2125.0,2682.0,1767400.0,2682.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.174496644295302,-0.21793437733035048,,,,,-0.17878448918717374,-0.1424310216256525,True,,,
2020-12-25,2532.0,3185.0,2463.0,3185.0,1007000.0,3185.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.14599686028257458,-0.4010989010989011,,,,,-0.2731554160125589,-0.23202511773940346,True,,,
2020-12-28,3800.0,3885.0,3745.0,3885.0,211400.0,3885.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.3436293436293436,-0.4189189189189189,,,,,-0.38803088803088803,-0.364993564993565,True,,,
2020-12-30,4340.0,4900.0,4210.0,4900.0,2465700.0,4900.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.5010204081632653,-0.4933673469387755,,,,,-0.5255102040816326,-0.48428571428571426,True,,,
2021-01-04,2770.0,2800.0,2635.0,2800.0,1493200.0,2800.0,3490.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.16964285714285715,-0.10892857142857143,-0.1517857142857142,-0.1482142857142857,,,-0.18303571428571427,-0.125,,,,
2021-01-05,3100.0,3300.0,2910.0,3150.0,8918000.0,3150.0,3584.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.3341269841269841,-0.20952380952380953,-0.3007936507936508,-0.2595238095238095,,,-0.3,-0.21587301587301588,,,,
2021-01-06,3250.0,3385.0,2655.0,2720.0,5554200.0,2720.0,3491.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.29871323529411764,-0.07720588235294118,-0.1488970588235294,-0.1626838235294117,,,-0.17371323529411764,-0.040808823529411765,,,,
2021-01-07,2720.0,2735.0,2400.0,2550.0,2972200.0,2550.0,3224.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.11470588235294117,-0.07941176470588235,-0.0676470588235294,-0.0676470588235294,,,-0.011764705882352941,0.014509803921568627,,,,
2021-01-08,2560.0,2740.0,2437.5,2445.0,2140800.0,2445.0,2733.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.015337423312883436,-0.014314928425357873,-0.0490797546012269,-0.0449897750511247,,,0.23517382413087934,-0.009406952965235174,,,,
2021-01-12,2270.0,2467.5,2095.0,2325.0,4672000.0,2325.0,2638.0,3064.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.07311827956989247,-0.001075268817204301,-0.0161290322580645,0.0043010752688172,,,0.15053763440860216,0.04172043010752688,,-0.19391684615886687,,
2021-01-13,2255.0,2315.0,2082.5,2097.5,3161000.0,2097.5,2427.5,3005.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.1871275327771156,0.027413587604290822,0.0512514898688915,0.2634088200238379,,,0.36829558998808104,0.11418355184743742,,-0.17701072943524918,,
2021-01-14,2025.0,2035.0,1905.0,1907.5,1988400.0,1907.5,2265.0,2878.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.31585845347313235,0.13892529488859764,0.1782437745740498,0.3106159895150721,,,0.4233289646133683,0.2309305373525557,,-0.14388464211257815,,
2021-01-15,1905.0,2257.5,1900.0,2257.5,4149400.0,2257.5,2206.5,2715.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.03986710963455149,-0.09634551495016612,0.1162790697674418,0.2004429678848283,,,0.1937984496124031,0.07286821705426356,,-0.09422705091612187,,
2021-01-18,2257.5,2590.0,2107.5,2482.5,6613000.0,2482.5,2214.0,2473.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.02920443101711984,-0.16314199395770393,0.2165156092648539,0.093655589123867,,,0.06747230614300101,-0.08801611278952669,,-0.016333131190620614,,
2021-01-19,2447.5,2635.0,2402.5,2495.0,2737800.0,2495.0,2248.0,2443.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06913827655310621,-0.04809619238476954,0.0721442885771543,0.0841683366733467,,,0.13226452905811623,-0.11302605210420842,,-0.013753581661891081,,
2021-01-20,2500.0,2600.0,2415.0,2490.0,1542000.0,2490.0,2326.5,2377.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.13453815261044177,-0.11546184738955824,0.1526104417670682,0.0461847389558232,,,0.07429718875502007,-0.13012048192771083,,0.0008413967185527977,,
2021-01-21,2555.0,2585.0,2452.5,2510.0,644200.0,2510.0,2447.0,2356.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1344621513944223,-0.07768924302788845,0.0816733067729083,0.0119521912350597,,,-0.00199203187250996,-0.10956175298804781,,-0.006112054329371855,,
2021-01-22,2477.5,2495.0,2277.5,2347.5,897200.0,2347.5,2465.0,2335.75,,,,False,False,False,False,False,False,False,False,False,False,False,-0.13099041533546327,0.012779552715654952,0.1480298189563365,0.0500532481363152,,,0.06070287539936102,-0.14036208732694355,,-0.021855934924542516,,
2021-01-25,2525.0,2550.0,2400.0,2410.0,1171600.0,2410.0,2450.5,2332.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.13796680497925312,-0.035269709543568464,0.0995850622406639,0.0010373443983402,,,0.024896265560165973,-0.11452282157676348,,-0.032736627720012824,,
2021-01-26,2420.0,2465.0,2307.5,2322.5,407200.0,2322.5,2416.0,2332.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.022604951560818085,-0.015069967707212056,0.2163616792249731,0.0678148546824542,,,0.02691065662002153,-0.0953713670613563,,-0.046397941680960474,,
2021-01-27,2295.0,2307.5,2125.0,2155.0,618800.0,2155.0,2349.0,2337.75,,,,False,False,False,False,False,False,False,False,False,False,True,0.022041763341067284,0.02320185614849188,0.2412993039443155,0.1554524361948956,,,0.08236658932714618,-0.027378190255220418,,-0.059052507753181556,,
2021-01-28,2100.0,2245.0,2047.5,2172.5,539200.0,2172.5,2281.5,2364.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.06559263521288838,0.03452243958573072,0.1530494821634062,0.0828538550057537,,,0.04833141542002301,-0.05408515535097814,,-0.08199217510838529,,
2021-01-29,2175.0,2250.0,2002.5,2040.0,266200.0,2040.0,2220.0,2342.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.16544117647058823,0.23529411764705882,0.2205882352941176,0.1073529411764705,,,0.16544117647058823,0.00196078431372549,,-0.08960512273212384,,
2021-02-01,2075.0,2115.0,2027.5,2077.5,145400.0,2077.5,2153.5,2302.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.11913357400722022,0.4536702767749699,0.1889290012033694,0.1032490974729241,,,0.12394705174488568,0.08929001203369434,,-0.07363162467419634,,
2021-02-02,2117.5,2390.0,2112.5,2375.0,663400.0,2375.0,2164.0,2290.0,2591.28,,,False,False,False,False,False,False,False,False,False,False,False,-0.03684210526315789,0.12631578947368421,0.0042105263157894,-0.0084210526315789,-0.09106526315789482,,-0.016842105263157894,-0.09473684210526316,,-0.07152838427947607,,
2021-02-03,2340.0,2475.0,2192.5,2202.5,1067200.0,2202.5,2173.5,2261.25,2572.1,,,False,False,False,False,False,False,False,False,False,False,False,0.0011350737797956867,0.3030646992054484,0.0590238365493757,0.0656072644721906,-0.1678093076049943,,0.20317820658342792,0.028830874006810444,,-0.05530127142067449,,
2021-02-04,2195.0,2340.0,2157.5,2315.0,544800.0,2315.0,2202.0,2241.75,2537.3,,,False,False,False,False,False,False,False,False,False,True,False,-0.029157667386609073,0.17278617710583152,-0.0161987041036717,-0.0095032397408207,-0.09602591792656595,,0.07991360691144708,-0.05572354211663067,,-0.04926954388312694,,
2021-02-05,2300.0,2427.5,2275.0,2377.5,693600.0,2377.5,2269.5,2244.75,2477.0,,,False,False,False,False,False,False,False,False,False,True,False,0.05993690851735016,0.13354363827549948,0.0,-0.0586750788643533,-0.04185068349106204,,0.1398527865404837,-0.04815983175604627,,-0.03962579351820907,,
2021-02-08,2385.0,2410.0,2302.5,2325.0,226000.0,2325.0,2319.0,2236.25,2374.0,,,False,False,False,False,False,False,False,False,False,True,False,0.2989247311827957,0.13978494623655913,0.0043010752688172,-0.0184946236559139,-0.021075268817204302,,0.16774193548387098,-0.060215053763440864,,-0.03369480156512014,,
