日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2016-09-30,1000.0,1004.0,806.0,841.0,758200.0,841.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0321046373365041,0.0439952437574316,,,,,-0.0368608799048751,0.4375743162901307,True,,,
2016-10-03,810.0,853.0,790.0,829.0,142100.0,829.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0494571773220747,0.0518697225572979,,,,,-0.0615199034981905,0.4788902291917973,True,,,
2016-10-04,843.0,870.0,822.0,843.0,78900.0,843.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0154211150652431,0.0047449584816132,,,,,-0.0094899169632265,0.4531435349940688,True,,,
2016-10-05,853.0,853.0,806.0,826.0,76000.0,826.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0036319612590799,0.0460048426150121,,,,,-0.0472154963680387,0.4878934624697336,True,,,
2016-10-06,832.0,930.0,831.0,898.0,244300.0,898.0,847.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.086859688195991,-0.0556792873051225,,,,,-0.1280623608017817,0.3685968819599109,True,,,
2016-10-07,934.0,952.0,851.0,868.0,157300.0,868.0,852.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0115207373271889,-0.0115207373271889,,,,,-0.152073732718894,0.3559907834101382,True,,,
2016-10-11,895.0,908.0,842.0,870.0,60800.0,870.0,861.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0022988505747126,-0.0183908045977011,,,,,-0.132183908045977,0.2689655172413793,True,,,
2016-10-12,856.0,862.0,822.0,830.0,36000.0,830.0,858.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0204819277108433,0.0301204819277108,,,,,-0.0975903614457831,0.3506024096385542,True,,,
2016-10-13,844.0,844.0,810.0,823.0,19100.0,823.0,857.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0498177399756986,0.0145808019441069,,,,,-0.0886998784933171,0.3912515188335358,True,,,
2016-10-14,820.0,844.0,806.0,820.0,28800.0,820.0,842.2,844.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.0341463414634146,0.0170731707317073,,,,,-0.0670731707317073,0.4024390243902439,True,0.3985558712121212,,
