日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
1990-01-04,539.6809453471196,542.8555391432792,537.3,537.3,64000.0,537.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0413176996091567,-0.0990135864507721,,,,,-0.0619765494137352,-0.3500837520938023,True,,,
1990-01-05,529.4056748466257,529.4056748466257,515.9125766871166,517.5,128000.0,517.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0061835748792271,-0.0645410628019322,,,,,-0.0260869565217391,-0.3285024154589372,True,,,
1990-01-08,517.4746913580246,517.4746913580246,511.9189814814814,514.3,54000.0,514.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0293602955473458,-0.0725257631732451,,,,,-0.0709702508263658,-0.3179078358934473,True,,,
1990-01-09,513.518923076923,515.9,511.9315384615384,515.9,136000.0,515.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0308199263423143,-0.0769528978484202,,,,,-0.0461329715061057,-0.32157394843962,True,,,
1990-01-10,517.4555038759689,519.0427906976744,511.8999999999999,511.8999999999999,121000.0,511.9,519.38,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0386794295760888,-0.069740183629615,,,,,-0.0543074819300641,-0.2918538777104902,True,,,
1990-01-11,511.92526964560864,515.8936825885978,510.33790446841294,515.1,109000.0,515.1,514.9399999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0601824888371188,-0.0724131236653077,,,,,-0.0708600271791885,-0.2880993981751117,True,,,
1990-01-12,515.8873456790122,515.8873456790122,513.5063271604938,514.3,110000.0,514.3,514.3,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0587205910946915,-0.0571650787478125,,,,,-0.0894419599455569,-0.2708535874003499,True,,,
1990-01-16,498.40635930047694,512.6918918918918,498.40635930047694,499.2,62000.0,499.2,511.2799999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0444711538461538,-0.0064102564102563,,,,,-0.1081730769230769,-0.2403846153846155,True,,,
1990-01-17,499.2063492063492,503.9682539682539,492.0634920634921,500.0,100000.0,500.0,508.1,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0476,0.046,,,,,-0.1032,-0.1833999999999999,True,,,
1990-01-18,499.2433870967742,506.3867741935484,492.1,492.1,220000.0,492.1,504.14,511.7600000000001,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0323105059947165,0.0516155252997357,,,,,-0.1129851656167446,-0.1617557407031091,True,-0.276672659058934,,
1990-01-19,484.1000000000001,484.8936065573771,476.1639344262296,484.1000000000001,354000.0,484.1,497.94,506.44000000000005,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0130138401156787,0.0623838049989668,,,,,-0.1311712456104111,-0.1582317702953936,True,-0.2575625937919596,,
1990-01-22,484.1000000000001,484.1000000000001,476.1639344262296,484.1000000000001,423000.0,484.1,491.9000000000001,503.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0016525511258002,0.0722991117537697,,,,,-0.1295186944846108,-0.1908696550299526,True,-0.2438481415225601,,
1990-01-23,482.55574043261225,483.3494176372712,477.0,477.0,114000.0,477.0,487.46,499.37,,,,False,False,False,False,False,False,False,False,False,False,False,0.0398322851153039,0.0981132075471697,,,,,-0.1182389937106917,-0.2138364779874214,True,-0.2333540260728518,,
