日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2015-06-19,1125.0,1300.0,1077.5,1300.0,1194600.0,1300.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.11730769230769231,0.032692307692307694,,,,,-0.0038461538461538464,-0.39130769230769236,,,,,1.0
2015-06-22,1550.0,1550.0,1550.0,1550.0,8700.0,1550.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.13225806451612904,-0.17903225806451614,,,,,-0.17580645161290323,-0.4790322580645161,,,,,0.007282772476142642
2015-06-23,1725.0,1800.0,1575.0,1667.5,2030700.0,1667.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2158920539730135,-0.2098950524737631,,,,,-0.23238380809595202,-0.5299550224887557,,,,,233.41379310344828
2015-06-24,1650.0,1730.0,1555.0,1587.5,738100.0,1587.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.11811023622047244,-0.24170078740157483,,,,,-0.21335433070866144,-0.5276850393700787,,,,,0.3634707243807554
2015-06-25,1600.0,1600.0,1340.0,1360.0,575100.0,1360.0,1493.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.06066176470588235,-0.14058823529411768,,,,,-0.11397058823529412,-0.4659558823529412,,,,,0.7791627150792576
2015-06-26,1405.0,1545.0,1385.0,1452.5,566700.0,1452.5,1523.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0757314974182444,-0.27538726333907054,,,,,-0.21253012048192774,-0.5249569707401033,,,,,0.9853938445487741
2015-06-29,1327.5,1395.0,1300.0,1345.0,222800.0,1345.0,1482.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.05390334572490706,-0.17843866171003717,,,,,-0.13197026022304834,-0.4788104089219331,,,,,0.3931533439209458
2015-06-30,1365.0,1407.5,1280.0,1307.5,190900.0,1307.5,1410.5,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0076481835564053535,-0.0248565965583174,,,,,-0.12810707456978968,-0.4936902485659656,,,,,0.8568222621184919
2015-07-01,1345.0,1480.0,1290.0,1400.0,264600.0,1400.0,1373.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.14014285714285718,-0.16692857142857145,,,,,-0.1392857142857143,-0.48214285714285715,,,,,1.3860660031430068
2015-07-02,1417.5,1477.5,1362.5,1442.5,265900.0,1442.5,1389.5,1441.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1897400346620451,-0.15077989601386482,,,,,-0.1897400346620451,-0.47660311958405543,,-0.4871326973113617,,,1.0049130763416478
