日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2013-04-26,2096.0,2100.0,1700.0,1794.0,717800.0,1794.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0824972129319955,0.3299888517279821,,,,,1.8651059085841688,0.5629877369007804,True,,,
2013-04-30,1824.0,2094.0,1662.0,2094.0,612800.0,2094.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1356255969436485,0.0773638968481375,,,,,0.9770773638968482,0.3342884431709647,True,,,
2013-05-01,2260.0,2694.0,2094.0,2196.0,1176300.0,2196.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1867030965391621,0.1839708561020036,,,,,0.4298724954462659,0.2814207650273224,True,,,
2013-05-02,2160.0,2300.0,1932.0,2012.0,400800.0,2012.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.036779324055666,0.5904572564612326,,,,,0.6133200795228628,0.3230616302186879,True,,,
2013-05-07,2090.0,2138.0,2020.0,2046.0,166900.0,2046.0,2028.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3128054740957967,0.3294232649071358,,,,,0.8719452590420332,0.2463343108504398,True,,,
2013-05-08,1926.0,2020.0,1922.0,1942.0,123200.0,1942.0,2058.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2286302780638517,0.709577754891864,,,,,0.8228630278063852,0.2224510813594232,True,,,
2013-05-09,1942.0,1942.0,1762.0,1810.0,101500.0,1810.0,2001.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2464088397790055,0.8011049723756906,,,,,0.7767955801104972,0.3259668508287293,True,,,
2013-05-10,1760.0,1818.0,1722.0,1786.0,50600.0,1786.0,1919.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.4557670772676371,1.2732362821948489,,,,,0.5453527435610303,0.3281075027995521,True,,,
2013-05-13,1936.0,2086.0,1904.0,2086.0,209000.0,2086.0,1934.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.5340364333652924,1.4256951102588686,,,,,0.3720038350910834,0.12464046021093,True,,,
2013-05-14,2200.0,2686.0,2046.0,2686.0,706700.0,2686.0,2062.0,2045.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.0126582278481012,0.6351451973194341,,,,,-0.0268056589724497,-0.1980640357408786,True,0.2355759827889692,,
2013-05-15,3046.0,3186.0,2086.0,2386.0,753700.0,2386.0,2150.8,2104.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.3914501257334451,0.93964794635373,,,,,0.0947191953059513,-0.1450125733445096,True,0.1645124501045427,,
2013-05-16,2406.0,2586.0,2000.0,2256.0,204600.0,2256.0,2240.0,2120.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.4450354609929078,1.3156028368794326,,,,,0.1702127659574468,0.1356382978723404,True,0.1446760350844101,,
2013-05-17,2280.0,2760.0,2180.0,2600.0,227200.0,2600.0,2402.8,2161.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.5615384615384615,1.2692307692307692,,,,,-0.06,0.1061538461538461,True,0.1261453031004164,,
2013-05-20,3120.0,3200.0,2942.0,3200.0,403100.0,3200.0,2625.6,2279.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.58125,0.878125,,,,,-0.325,-0.115,True,0.0749188525309236,,
2013-05-21,2992.0,3198.0,2600.0,2720.0,249300.0,2720.0,2632.4,2347.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.6147058823529412,0.9198529411764704,,,,,-0.2705882352941176,0.0147058823529411,True,0.0529993183367416,,
2013-05-22,2840.0,3320.0,2804.0,3320.0,484500.0,3320.0,2819.2,2485.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.3939759036144578,0.5481927710843374,,,,,-0.4885542168674698,-0.0981927710843373,True,0.0195573440643862,,
2013-05-23,3480.0,4100.0,3068.0,3260.0,1374000.0,3260.0,3020.0,2630.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.6024539877300613,0.2699386503067484,,,,,-0.5337423312883436,-0.1319018404907975,True,-0.0203041825095057,,
2013-05-24,3900.0,4060.0,3620.0,4060.0,592400.0,4060.0,3312.0,2857.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.4532019704433497,-0.2266009852216748,,,,,-0.5517241379310345,-0.2891625615763546,True,-0.0802827745502905,,
2013-05-27,4760.0,5060.0,4636.0,5060.0,315000.0,5060.0,3684.0,3154.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.1877470355731225,-0.358498023715415,,,,,-0.5810276679841897,-0.4541501976284585,True,-0.1537973881070116,,
2013-05-28,4960.0,6020.0,4304.0,4392.0,1104800.0,4392.0,4018.4,3325.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.1889799635701275,-0.127959927140255,,,,,-0.3806921675774135,-0.3510928961748634,True,-0.1762795453178565,,
