日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1997-11-11,122.5,122.5,122.5,122.5,133000.0,122.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2612244897959184,0.2448979591836734,,,,,0.2326530612244897,0.2857142857142857,True,,,,1.0
1997-11-12,142.5,150.0,142.5,145.0,232000.0,145.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0689655172413793,0.0586206896551724,,,,,0.0517241379310344,0.0862068965517241,True,,,,1.744360902255639
1997-11-13,150.0,150.0,144.5,146.0,88000.0,146.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0616438356164383,0.0513698630136986,,,,,0.0445205479452054,0.0787671232876712,True,,,,0.3793103448275862
1997-11-14,150.0,152.5,149.5,152.5,25000.0,152.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0163934426229508,0.0,,,,,0.0,0.0327868852459016,True,,,,0.2840909090909091
1997-11-17,150.0,152.5,150.0,152.5,99000.0,152.5,143.7,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0163934426229508,0.0,,,,,0.0032786885245901,0.0295081967213114,True,,,,3.96
1997-11-18,152.5,154.5,152.5,154.5,74000.0,154.5,150.1,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0129449838187702,-0.0129449838187702,,,,,-0.0097087378640776,0.0032362459546925,True,,,,0.7474747474747475
1997-11-19,154.0,155.0,152.5,155.0,72000.0,155.0,152.1,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0096774193548387,-0.0161290322580645,,,,,-0.0064516129032258,0.0096774193548387,True,,,,0.972972972972973
1997-11-20,155.0,155.0,152.5,155.0,40000.0,155.0,153.9,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0096774193548387,-0.0161290322580645,,,,,-0.0064516129032258,0.0161290322580645,True,,,,0.5555555555555556
1997-11-21,155.0,155.0,152.5,155.0,8000.0,155.0,154.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0161290322580645,-0.0129032258064516,,,,,0.0,0.0161290322580645,True,,,,0.2
1997-11-25,152.5,155.0,152.5,155.0,39000.0,155.0,154.9,149.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0161290322580645,-0.0096774193548387,,,,,-0.0129032258064516,0.0161290322580645,True,0.0522438044206294,,,4.875
1997-11-26,152.5,152.5,152.5,152.5,5000.0,152.5,154.5,152.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,,,0.0032786885245901,0.0327868852459016,True,0.031516743269862,,,0.1282051282051282
1997-11-27,150.5,153.5,150.5,153.5,6000.0,153.5,154.2,153.15,,,,False,False,False,False,False,False,False,False,False,False,False,-0.006514657980456,-0.006514657980456,,,,,0.003257328990228,0.0260586319218241,True,0.0257917074763303,,,1.2
1997-11-28,153.5,153.5,153.5,153.5,3000.0,153.5,153.9,153.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.006514657980456,-0.006514657980456,,,,,0.003257328990228,0.0260586319218241,True,0.0207927225471084,,,0.5
1997-12-01,152.5,152.5,152.5,152.5,2000.0,152.5,153.4,153.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0032786885245901,0.0,,,,,0.0098360655737704,0.0327868852459016,True,0.0207927225471084,,,0.6666666666666666
1997-12-03,152.5,152.5,152.5,152.5,7000.0,152.5,152.9,153.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0065573770491803,0.0,,,,,0.0065573770491803,-0.0065573770491803,True,0.0172189733593242,,,3.5
1997-12-04,152.5,152.5,152.5,152.5,6000.0,152.5,152.9,153.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0098360655737704,,,,,0.0,-0.0098360655737704,True,0.0159401431359792,,,0.8571428571428571
1997-12-05,153.0,153.0,151.5,152.5,7000.0,152.5,152.7,153.45,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,,,0.0032786885245901,0.0163934426229508,True,0.0166177908113392,,,1.1666666666666667
1997-12-08,152.5,152.5,152.5,152.5,3000.0,152.5,152.5,153.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,,,0.0,0.0163934426229508,True,0.016644908616188,,,0.4285714285714285
1997-12-09,153.0,153.0,153.0,153.0,3000.0,153.0,152.6,153.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0032679738562091,-0.0032679738562091,,,,,0.0130718954248366,0.0294117647058823,True,0.0179738562091503,,,1.0
1997-12-10,152.5,153.5,152.5,153.5,9000.0,153.5,152.8,152.85,,,,False,False,False,False,False,False,False,False,False,False,False,-0.006514657980456,-0.003257328990228,,,,,0.009771986970684,0.0423452768729641,True,0.0206084396467125,,,3.0
1997-12-12,152.5,152.5,152.5,152.5,3000.0,152.5,152.8,152.85,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0098360655737704,0.0032786885245901,,,,,0.0163934426229508,0.0491803278688524,True,0.0222440300948642,,,0.3333333333333333
1997-12-15,152.5,152.5,152.5,152.5,2000.0,152.5,152.8,152.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0098360655737704,,,,,0.0065573770491803,0.0,True,0.0196399345335515,,,0.6666666666666666
1997-12-17,152.5,152.5,152.5,152.5,1000.0,152.5,152.8,152.65,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0098360655737704,,,,,0.0,-0.0098360655737704,True,0.0160497870946609,,,0.5
1997-12-18,152.5,152.5,152.5,152.5,5000.0,152.5,152.7,152.65,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0163934426229508,,,,,0.0163934426229508,0.140983606557377,True,0.026858827382902,,,5.0
1997-12-19,152.5,152.5,152.5,152.5,5000.0,152.5,152.5,152.65,151.36,,,False,False,False,False,False,False,False,False,False,False,False,0.0032786885245901,0.0032786885245901,,,0.0074754098360654,,0.0163934426229508,0.140983606557377,True,0.041598427775958,,,1.0
1997-12-22,151.0,151.5,151.0,151.0,6000.0,151.0,152.2,152.5,152.5,,,False,False,False,False,False,False,True,False,False,False,False,0.0132450331125827,0.0132450331125827,,,-0.009933774834437,,0.0364238410596026,0.0894039735099337,True,0.0514754098360655,,,1.2
1997-12-25,152.5,152.5,152.5,152.5,1000.0,152.5,152.2,152.5,152.8,,,False,False,False,False,False,False,True,False,False,True,False,0.0098360655737704,0.0098360655737704,,,-0.0019672131147541,,0.0163934426229508,0.1147540983606557,True,0.061311475409836,,,0.1666666666666666
1997-12-26,152.5,152.5,152.5,152.5,5000.0,152.5,152.2,152.5,153.06,,,False,False,False,False,False,False,True,False,False,True,False,0.0098360655737704,0.0098360655737704,,,-0.0036721311475409,,0.0163934426229508,0.1245901639344262,True,0.0721311475409836,,,5.0
1997-12-29,152.5,152.5,152.5,152.5,1000.0,152.5,152.2,152.45,153.06,,,False,False,False,False,False,False,False,False,False,True,False,0.0163934426229508,0.0098360655737704,,,-0.0036721311475409,,0.0163934426229508,0.1278688524590163,True,0.0819940964250574,,,0.2
1998-01-07,153.0,153.0,153.0,153.0,2000.0,153.0,152.3,152.4,153.08,,,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0032679738562091,,,-0.0005228758169935,,0.0130718954248366,0.1241830065359477,True,0.0902230971128608,,,2.0
1998-01-08,153.0,153.0,153.0,153.0,3000.0,153.0,152.7,152.45,153.02,,,False,False,False,False,False,False,False,False,False,True,False,0.0,-0.0032679738562091,,,-0.0001307189542484,,0.0130718954248366,0.0686274509803921,True,0.0921613643817645,,,1.5
1998-01-09,154.0,154.0,154.0,154.0,1000.0,154.0,153.0,152.6,152.98,,,False,False,False,False,True,False,False,False,False,False,False,0.0,-0.0064935064935064,,,0.0066233766233766,,0.0714285714285714,0.0649350649350649,True,0.0986238532110092,,,0.3333333333333333
1998-01-12,155.0,155.0,154.0,154.0,9000.0,154.0,153.3,152.75,152.94,,,False,False,False,False,False,False,False,False,False,True,False,0.0,-0.0097402597402597,,,0.0068831168831168,,0.0876623376623376,0.0714285714285714,True,0.1067103109656301,,,9.0
1998-01-13,155.5,155.5,155.0,155.0,3000.0,155.0,153.8,153.0,152.94,,,False,False,False,False,False,False,False,False,False,False,False,-0.0064516129032258,0.0,,,0.0132903225806451,,0.0806451612903225,0.064516129032258,True,0.0990196078431372,,,0.3333333333333333
1998-01-14,155.0,155.0,153.0,153.0,6000.0,153.0,153.8,153.05,152.86,,,False,False,False,False,False,False,False,False,False,True,False,0.0032679738562091,0.0130718954248366,,,0.0009150326797384,,0.0947712418300653,0.0784313725490196,True,0.092780137210062,,,2.0
1998-01-16,153.0,153.0,153.0,153.0,5000.0,153.0,153.8,153.25,152.88,,,False,False,False,False,False,False,True,False,False,False,False,-0.0032679738562091,0.0130718954248366,,,0.0007843137254902,,0.0947712418300653,0.0457516339869281,True,0.0884176182707994,,,0.8333333333333334
1998-01-19,153.0,154.0,153.0,154.0,2000.0,154.0,153.8,153.4,152.9,,,False,False,False,False,False,False,True,False,False,True,False,-0.0064935064935064,-0.0032467532467532,,,0.0071428571428571,,0.0909090909090909,0.0064935064935064,True,0.0775749674054759,,,0.4
1998-01-20,154.0,154.0,153.0,154.0,6000.0,154.0,153.8,153.55,152.92,,,False,False,False,False,False,False,True,False,False,True,False,-0.0097402597402597,-0.0097402597402597,,,0.007012987012987,,0.0876623376623376,0.0064935064935064,True,0.0657766199934874,,,3.0
1998-01-21,154.0,154.0,154.0,154.0,1000.0,154.0,153.6,153.7,152.98,,,False,False,False,False,False,False,True,False,False,False,False,0.0064935064935064,0.0064935064935064,,,0.0066233766233766,,0.0876623376623376,0.0292207792207792,True,0.0559531554977229,,,0.1666666666666666
1998-01-26,153.5,153.5,153.5,153.5,1000.0,153.5,153.7,153.75,153.02,,,False,False,False,False,False,False,True,False,False,True,False,0.009771986970684,0.009771986970684,,,0.0031270358306188,,0.0912052117263843,0.0325732899022801,True,0.0468292682926828,,,1.0
1998-01-27,152.5,152.5,152.5,152.5,2000.0,152.5,153.6,153.7,153.02,,,False,False,False,False,False,False,False,False,False,True,False,0.0163934426229508,0.0262295081967213,,,-0.0034098360655738,,0.081967213114754,0.0163934426229508,True,0.0416395575797007,122.5,,2.0
1998-01-29,153.0,153.0,152.5,153.0,4000.0,153.0,153.4,153.6,153.04,,,False,False,False,False,False,False,True,False,False,False,False,0.0032679738562091,0.0130718954248366,,,-0.0002614379084966,,0.0784313725490196,0.0359477124183006,True,0.0387369791666667,145.0,,2.0
1998-01-30,153.0,153.0,152.5,152.5,2000.0,152.5,153.1,153.45,153.04,,,False,False,False,False,False,False,False,False,False,True,False,0.0,0.0163934426229508,,,-0.0035409836065573,,0.081967213114754,0.0163934426229508,True,0.0332355816226785,146.0,,0.5
1998-02-02,155.0,155.0,155.0,155.0,11000.0,155.0,153.3,153.45,153.12,,,False,False,False,True,True,False,True,False,False,False,False,0.0,0.0,,,0.0121290322580644,,0.0193548387096774,0.0,True,0.0267188009123494,152.5,,5.5
1998-02-03,155.0,155.0,155.0,155.0,1000.0,155.0,153.6,153.65,153.18,,,False,False,False,False,False,False,True,False,False,True,False,0.0,0.0,,,0.0117419354838709,,0.064516129032258,0.0225806451612903,True,0.0211519687601692,152.5,,0.0909090909090909
1998-02-04,153.5,155.0,153.5,155.0,3000.0,155.0,154.1,153.85,153.28,,,False,False,False,False,False,False,True,False,False,False,False,0.0096774193548387,0.0,,,0.0110967741935483,,0.0161290322580645,0.0225806451612903,True,0.0188495287617809,154.5,,3.0
1998-02-05,155.0,155.0,153.5,153.5,5000.0,153.5,154.2,153.8,153.32,,,False,False,False,False,False,False,True,False,False,True,False,0.009771986970684,0.0749185667752443,,,0.0011726384364821,,0.0618892508143322,0.0293159609120521,True,0.0211313394018205,155.0,,1.6666666666666667
1998-02-06,152.5,152.5,152.5,152.5,4000.0,152.5,154.2,153.65,153.32,,,False,False,False,False,False,False,False,False,False,True,False,0.0163934426229508,0.0983606557377049,,,-0.0053770491803278,,0.0327868852459016,-0.0163934426229508,True,0.018874064432151,155.0,,0.8
1998-02-10,155.0,155.0,155.0,155.0,2000.0,155.0,154.2,153.75,153.42,,,False,False,False,False,False,False,True,False,False,False,False,0.0,0.0806451612903225,,,0.0101935483870968,,0.0161290322580645,-0.032258064516129,True,0.0126829268292682,155.0,,0.5
1998-02-12,155.0,155.0,155.0,155.0,1000.0,155.0,154.2,153.9,153.52,,,False,False,False,False,False,False,True,False,False,True,False,0.0,0.0806451612903225,,,0.0095483870967741,,0.0161290322580645,-0.032258064516129,True,0.0061728395061727,155.0,,0.5
1998-02-16,156.5,156.5,156.5,156.5,1000.0,156.5,154.5,154.3,153.74,,,False,False,False,False,False,False,True,False,True,False,True,-0.0095846645367412,0.0702875399361022,,,0.0176357827476037,,0.0063897763578274,0.0031948881789137,True,0.0048606610499027,152.5,,1.0
1998-02-18,155.0,155.0,155.0,155.0,1000.0,155.0,154.8,154.5,153.84,,,False,False,False,False,False,False,True,False,False,True,False,0.064516129032258,0.0838709677419354,,,0.0074838709677419,,0.0161290322580645,0.0129032258064516,True,0.002588996763754,153.5,,1.0
1998-02-19,155.0,155.0,155.0,155.0,6000.0,155.0,155.3,154.75,153.94,,,False,False,False,False,False,False,True,False,False,True,False,0.0806451612903225,0.0806451612903225,,,0.0068387096774193,,0.0161290322580645,0.0,True,0.0009693053311793,153.5,,6.0
1998-02-20,155.0,155.0,155.0,155.0,4000.0,155.0,155.3,154.75,154.04,,,False,False,False,False,False,False,True,False,False,True,False,0.0806451612903225,0.0806451612903225,,,0.0061935483870968,,0.0161290322580645,0.0,True,0.0009693053311793,152.5,,0.6666666666666666
1998-02-23,155.0,155.0,155.0,155.0,2000.0,155.0,155.3,154.75,154.12,,,False,False,False,False,False,False,True,False,False,True,False,0.0806451612903225,0.0806451612903225,,,0.0056774193548386,,0.0129032258064516,-0.032258064516129,True,-0.0045234248788367,152.5,,0.5
1998-02-24,155.0,155.0,155.0,155.0,5000.0,155.0,155.0,154.75,154.2,,,False,False,False,False,False,False,True,False,False,True,False,0.0806451612903225,0.064516129032258,,,0.0051612903225807,,0.0,-0.064516129032258,True,-0.0132471728594508,152.5,,2.5
1998-02-26,157.5,165.0,157.5,165.0,6000.0,165.0,157.0,155.9,154.64,,,False,False,False,False,False,False,True,False,True,False,True,0.0181818181818181,0.0,,,0.0627878787878788,,-0.0515151515151515,-0.0909090909090909,True,-0.0256574727389352,152.5,,1.2
1998-03-02,167.5,167.5,167.5,167.5,4000.0,167.5,159.5,157.4,155.18,,,False,False,False,False,False,False,True,False,False,False,False,0.0,-0.0149253731343283,,,0.0735522388059701,,-0.0597014925373134,-0.1044776119402985,True,-0.0349428208386277,152.5,,0.6666666666666666
1998-03-03,167.5,167.5,167.5,167.5,4000.0,167.5,162.0,158.65,155.68,,,False,False,False,False,False,False,True,False,False,True,False,0.0,-0.0567164179104477,,,0.0705671641791044,,-0.0597014925373134,-0.1044776119402985,True,-0.0425464859754175,153.0,,1.0
