日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1992-07-07,29583.3,29583.3,29583.3,29583.3,797000.0,29583.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.014085649673971612,-0.09858940686130334,,,,,-0.439437114858721,-0.4084500376901833,,,,,1.0
1992-07-08,30416.666666666668,31250.000000000004,29583.333333333336,30000.000000000004,600000.0,30000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0138899999999999,-0.16666666666666677,,,,,-0.4777766666666667,-0.4194433333333333,,,,,0.7528230865746549
1992-07-09,30416.666666666668,30416.666666666668,29583.333333333336,30000.000000000004,220000.0,30000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.005556666666666569,-0.16944333333333342,,,,,-0.4694433333333334,-0.4194433333333333,,,,,0.36666666666666664
1992-07-10,30250.03370473538,30333.36713091922,28750.032033426185,29916.7,180000.0,29916.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.011144277276571328,-0.192200342952264,,,,,-0.4986078009940936,-0.44846858109350296,,,,,0.8181818181818182
1992-07-13,29499.96676056338,29583.3,28749.967605633803,29583.3,89000.0,29583.3,29816.66,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.05070428248369858,-0.1830965443341343,,,,,-0.46478925610057026,-0.4084500376901833,,,,,0.49444444444444446
1992-07-14,29583.333333333336,30083.333333333336,29583.333333333336,30000.000000000004,140000.0,30000.0,29900.000000000007,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.11110999999999996,-0.2250000000000001,,,,,-0.47222333333333344,-0.42222333333333345,,,,,1.5730337078651686
1992-07-15,30083.366301369864,30500.033424657537,30000.03287671233,30416.7,196000.0,30416.7,29983.340000000004,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.17808309251167945,-0.2876709176209122,,,,,-0.479453721146607,-0.4630153829968406,,,,,1.4
1992-07-16,30250.033425414364,30250.033425414364,29916.699723756905,30166.7,55000.0,30166.7,30016.68,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.17403295686966092,-0.25690579347426135,,,,,-0.44751331766484237,-0.475139806475352,,,,,0.28061224489795916
1992-07-17,30083.29943661972,30083.29943661972,28916.63408450704,29583.3,31000.0,29583.3,29950.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1830965443341343,-0.23943576274452139,,,,,-0.3971835461223055,-0.45070360642659874,,,,,0.5636363636363636
1992-07-20,28833.29910979228,28833.29910979228,28083.3,28083.3,14000.0,28083.3,29650.0,29733.33,,,,False,False,False,False,False,False,False,False,False,False,False,-0.13946366701918916,-0.2255183685677965,,,,,-0.28783298259107726,-0.4154283862651469,,-0.43329590059371076,,,0.45161290322580644
