日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2018-07-26,2500.0,2575.0,2327.5,2432.5,1210700.0,2432.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1181911613566289,0.2723535457348407,,,,,0.0441932168550873,-0.0154162384378211,,,,,1.0,,,
2018-07-27,2625.0,2785.0,2590.0,2785.0,516900.0,2785.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0287253141831238,0.1005385996409335,,,,,-0.0933572710951526,-0.1463195691202872,,,,,0.4269430907739324,,,
2018-07-30,2885.0,3045.0,2500.0,2555.0,1295300.0,2555.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0469667318982387,0.0939334637964774,,,,,-0.0802348336594911,-0.098825831702544,,,,,2.505900561036951,,,
2018-07-31,2560.0,3055.0,2465.0,3055.0,943900.0,3055.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0343698854337152,-0.1096563011456628,,,,,-0.2234042553191489,-0.2545008183306055,,,,,0.7287114954064695,,,
2018-08-01,3155.0,3190.0,2750.0,2800.0,1646300.0,2800.0,2725.5,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0464285714285714,-0.1017857142857142,,,,,-0.175,-0.21875,,,,,1.7441466257018752,,,
2018-08-02,2850.0,2975.0,2665.0,2720.0,556700.0,2720.0,2783.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1378676470588235,-0.1709558823529411,,,,,-0.2086397058823529,-0.2270220588235294,,,,,0.3381522201299884,,,
2018-08-03,2705.0,3145.0,2545.0,2865.0,1002900.0,2865.0,2799.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0698080279232111,-0.2085514834205933,,,,,-0.2652705061082024,-0.2582897033158813,,,,,1.8015088916831328,,,
2018-08-06,2950.0,2965.0,2670.0,2675.0,295200.0,2675.0,2823.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0448598130841121,-0.2186915887850467,,,,,-0.1644859813084112,-0.202803738317757,,,,,0.2943463954531857,,,
2018-08-07,2705.0,2955.0,2615.0,2950.0,483900.0,2950.0,2802.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0779661016949152,-0.2372881355932203,,,,,-0.2644067796610169,-0.2762711864406779,,,,,1.6392276422764227,,,
2018-08-08,2900.0,3015.0,2820.0,2930.0,395400.0,2930.0,2828.0,2776.75,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1416382252559727,-0.2218430034129692,,,,,-0.2815699658703072,-0.2713310580204778,,-0.2015845862969298,,,0.8171109733415995,,,
2018-08-09,2945.0,3200.0,2920.0,3095.0,753200.0,3095.0,2903.0,2843.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.27140549273021,-0.27140549273021,,,,,-0.3021001615508885,-0.2019386106623586,,-0.2175518818149841,,,1.9049064238745568,,,
2018-08-10,3005.0,3200.0,2985.0,3065.0,469300.0,3065.0,2943.0,2871.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2601957585644372,-0.2340946166394779,,,,,-0.2952691680261011,-0.2153344208809135,,-0.2242250087077673,,,0.6230748805098247,,,
2018-08-13,2995.0,3110.0,2775.0,2795.0,346400.0,2795.0,2967.0,2895.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2522361359570662,-0.1234347048300536,,,,,-0.2307692307692307,-0.1592128801431127,,-0.2290155440414507,,,0.7381206051566163,,,
2018-08-14,2830.0,2880.0,2685.0,2720.0,147900.0,2720.0,2921.0,2861.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1727941176470588,-0.1378676470588235,,,,,-0.2068014705882352,-0.1295955882352941,,-0.2168443124235541,,,0.4269630484988452,,,
2018-08-15,2690.0,2710.0,2492.5,2515.0,135400.0,2515.0,2838.0,2833.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0934393638170974,-0.0059642147117296,,,,,-0.1073558648111332,-0.0964214711729622,,-0.2059654076950229,,,0.9154834347532116,,,
2018-08-16,2465.0,2485.0,2255.0,2255.0,150900.0,2255.0,2670.0,2786.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.1263858093126385,,,,,-0.0310421286031042,0.0,,-0.1872420599318141,,,1.1144756277695715,,,
2018-08-17,2352.5,2467.5,2250.0,2267.5,126000.0,2267.5,2510.5,2726.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.0352811466372657,0.113561190738699,,,,,0.1179713340683572,-0.0463065049614112,,-0.168057210965435,,,0.8349900596421471,,,
2018-08-20,2305.0,2327.5,2082.5,2090.0,75700.0,2090.0,2369.5,2668.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.1722488038277512,0.124401913875598,,,,,0.4521531100478468,0.0526315789473684,,-0.1472875480183641,,,0.6007936507936508,,,
2018-08-21,2090.0,2417.5,2000.0,2250.0,213700.0,2250.0,2275.5,2598.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.0422222222222222,0.0544444444444444,,,,,0.3066666666666666,-0.0777777777777777,,-0.1266236890214567,,,2.8229854689564067,,,
2018-08-22,2215.0,2400.0,2177.5,2280.0,165900.0,2280.0,2228.5,2533.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.0964912280701754,0.0131578947368421,,,,,0.2872807017543859,-0.0975877192982456,,-0.1072732655679463,,,0.7763219466541881,,,
2018-08-23,2282.5,2355.0,2245.0,2255.0,83100.0,2255.0,2228.5,2449.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.1263858093126385,-0.0454545454545454,,,,,0.4545454545454545,-0.0598669623059867,,-0.0909462080228641,,,0.5009041591320073,,,
2018-08-24,2245.0,2415.0,2245.0,2347.5,101000.0,2347.5,2244.5,2377.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0756123535676251,-0.1033013844515442,,,,,0.3887113951011715,-0.1054313099041533,,-0.0763406940063091,,,1.2154031287605296,,,
2018-08-27,2400.0,2555.0,2360.0,2450.0,166700.0,2450.0,2316.5,2343.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0408163265306122,-0.0877551020408163,,,,,0.4244897959183673,-0.1642857142857142,,-0.0756508749466496,,,1.6504950495049504,,,
2018-08-28,2490.0,2520.0,2342.5,2345.0,90900.0,2345.0,2335.5,2305.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0117270788912579,-0.0746268656716417,,,,,0.4584221748400853,-0.1801705756929637,,-0.0799175883756235,,,0.5452909418116376,,,
2018-08-29,2380.0,2550.0,2375.0,2500.0,157700.0,2500.0,2379.5,2304.0,2599.9,,,False,False,False,False,False,False,False,False,False,False,False,-0.076,-0.158,,,-0.03996,,0.282,-0.318,,-0.1039496527777777,,,1.7348734873487348,,,
2018-08-30,2525.0,2645.0,2495.0,2540.0,199300.0,2540.0,2436.5,2332.5,2604.2,,,False,False,False,False,False,False,True,False,False,False,True,-0.1525590551181102,-0.1496062992125984,,,-0.025275590551181,,0.2086614173228346,-0.3149606299212598,,-0.1369774919614148,,,1.2637920101458466,0.0016511788649104,,
2018-08-31,2480.0,2585.0,2477.5,2525.0,73500.0,2525.0,2472.0,2358.25,2593.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.1663366336633663,-0.1445544554455445,,,-0.0272475247524753,,0.3188118811881188,-0.3584158415841584,,-0.1694052793384925,,,0.3687907676869041,-0.0040095612614695,-0.0056607401263799,
2018-09-03,2555.0,2560.0,2350.0,2350.0,63800.0,2350.0,2452.0,2384.25,2585.6,,,False,False,False,False,False,False,False,False,False,False,False,-0.0489361702127659,-0.0851063829787234,,,-0.1002553191489361,,0.3191489361702128,-0.3563829787234042,,-0.2072978924189996,,,0.8680272108843538,-0.0031714108910892,0.0008381503703803,
2018-09-04,2350.0,2427.5,2290.0,2372.5,41300.0,2372.5,2457.5,2396.5,2558.3,,,False,False,False,False,False,False,False,False,False,True,False,-0.0853530031612223,-0.0906217070600632,,,-0.078314014752371,,0.3234984193888303,-0.3844046364594309,,-0.2369914458585437,,,0.6473354231974922,-0.0106711488097563,-0.0074997379186671,
2018-09-05,2370.0,2370.0,2270.0,2310.0,22900.0,2310.0,2419.5,2399.5,2538.7,,,False,False,False,False,False,False,False,False,False,False,False,-0.0887445887445887,-0.0281385281385281,,,-0.0990043290043289,,0.2337662337662337,-0.3528138528138528,,-0.2613877891227339,,,0.5544794188861986,-0.0077204868633554,0.0029506619464009,
2018-09-06,2277.5,2280.0,2140.0,2152.5,43700.0,2152.5,2342.0,2389.25,2516.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0034843205574912,0.0150987224157955,,,-0.1688734030197445,,0.2706155632984901,-0.2845528455284553,,-0.2824945066443445,,,1.908296943231441,-0.0090222575516692,-0.0013017706883138,
2018-09-07,2097.5,2190.0,2057.5,2105.0,43400.0,2105.0,2258.0,2365.0,2485.6,,,False,False,False,False,False,False,False,False,False,True,False,0.0261282660332541,0.2042755344418052,,,-0.1808076009501187,,0.3301662707838479,-0.3009501187648456,,-0.3017124735729387,,,0.9931350114416476,-0.0122304473768909,-0.0032081898252216,
2018-09-10,2125.0,2270.0,2125.0,2235.0,53400.0,2235.0,2235.0,2343.5,2468.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0380313199105145,0.3579418344519016,,,-0.1042505592841163,,0.3422818791946309,-0.3507829977628635,,-0.3207595476850864,,,1.2304147465437787,-0.0071312803889788,0.005099166987912,
2018-09-11,2235.0,2235.0,2155.0,2170.0,27600.0,2170.0,2194.5,2326.0,2436.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.0057603686635944,0.3548387096774194,,,-0.1229493087557604,,0.412442396313364,-0.3122119815668203,,-0.3341358555460017,,,0.5168539325842697,-0.0128036769533814,-0.0056723965644025,
