日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2017-12-26,2001.0,2359.0,2000.0,2325.0,4759800.0,2325.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0129032258064516,0.0597849462365591,,,,,0.093763440860215,-0.083010752688172,True,,,,1.0
2017-12-27,2450.0,2825.0,2404.0,2825.0,4616100.0,2825.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1458407079646017,-0.1362831858407079,,,,,-0.2173451327433628,-0.247787610619469,True,,,,0.9698096558678936
2017-12-28,2875.0,3100.0,2455.0,2520.0,4433200.0,2520.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0388888888888888,-0.0416666666666666,,,,,-0.0996031746031746,-0.1575396825396825,True,,,,0.9603778081064102
2017-12-29,2585.0,2745.0,2504.0,2597.0,1423700.0,2597.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0843280708509819,-0.0546784751636503,,,,,-0.1224489795918367,-0.1821332306507508,True,,,,0.3211449968420103
2018-01-04,2547.0,2582.0,2410.0,2438.0,350800.0,2438.0,2541.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0082034454470877,,,,,-0.0906480721903199,-0.1246923707957342,True,,,,0.2464002247664536
2018-01-05,2400.0,2412.0,2285.0,2295.0,396200.0,2295.0,2535.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0736383442265795,0.1416122004357298,,,,,-0.0278867102396514,-0.0784313725490196,True,,,,1.129418472063854
2018-01-09,2250.0,2464.0,2236.0,2413.0,413100.0,2413.0,2452.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0111893907998342,0.0721094073767094,,,,,-0.0712805636137588,-0.1218400331537505,True,,,,1.0426552246340233
2018-01-10,2380.0,2480.0,2373.0,2422.0,240300.0,2422.0,2433.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0028901734104046,0.0970272502064409,,,,,-0.083402146985962,-0.125103220478943,True,,,,0.5816993464052288
2018-01-11,2400.0,2418.0,2323.0,2378.0,89900.0,2378.0,2389.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0323801513877207,0.105130361648444,,,,,-0.0664423885618166,-0.1110176619007569,True,,,,0.3741156887224303
2018-01-12,2392.0,2474.0,2391.0,2438.0,124500.0,2438.0,2389.2,2465.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0082034454470877,0.0508613617719442,,,,,-0.0873666940114848,-0.1406890894175553,True,-0.1399943207172122,,,1.3848720800889878
