日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2018-06-22,5550.0,6550.0,5550.0,6550.0,777500.0,6550.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1847328244274809,0.1908396946564885,,,,,-0.0641221374045801,-0.082442748091603,True,,,,1.0
2018-06-25,6850.0,7110.0,5550.0,5570.0,1157600.0,5570.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.526032315978456,0.3644524236983842,,,,,0.1005385996409335,0.1166965888689407,True,,,,1.4888745980707396
2018-06-26,5270.0,6410.0,5200.0,6170.0,1171000.0,6170.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.539708265802269,0.3144246353322528,,,,,0.0405186385737439,-0.0210696920583468,True,,,,1.0115756738078785
2018-06-27,6140.0,7170.0,5980.0,7170.0,986900.0,7170.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.4156206415620641,0.0753138075313807,,,,,-0.0655509065550906,-0.1171548117154811,True,,,,0.8427839453458582
2018-06-28,7620.0,8380.0,6720.0,7950.0,2250800.0,7950.0,6682.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0440251572327044,-0.0779874213836478,,,,,-0.2062893081761006,-0.1987421383647798,True,,,,2.2806768669571387
2018-06-29,8030.0,8600.0,7520.0,7760.0,903900.0,7760.0,6924.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0051546391752577,-0.1056701030927835,,,,,-0.2048969072164948,-0.163659793814433,True,,,,0.4015905455837924
2018-07-02,8060.0,8940.0,7800.0,8500.0,1430800.0,8500.0,7510.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1058823529411764,-0.1741176470588235,,,,,-0.2964705882352941,-0.2364705882352941,True,,,,1.582918464431906
2018-07-03,8520.0,9650.0,8380.0,9500.0,2097300.0,9500.0,8176.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1463157894736842,-0.2105263157894736,,,,,-0.3757894736842105,-0.3189473684210526,True,,,,1.4658233156276208
2018-07-04,9800.0,10300.0,9450.0,10150.0,1399600.0,10150.0,8772.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2403940886699507,-0.3054187192118227,,,,,-0.4206896551724138,-0.3881773399014778,True,,,,0.66733419157965
2018-07-05,9560.0,9780.0,8210.0,8300.0,1499500.0,8300.0,8842.0,7762.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.116867469879518,-0.1530120481927711,,,,,-0.2433734939759036,-0.2602409638554216,True,-0.1913166709610925,,,1.0713775364389826
2018-07-06,8800.0,8890.0,7570.0,7800.0,1041700.0,7800.0,8850.0,7887.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1102564102564102,-0.1141025641025641,,,,,-0.2371794871794871,-0.2717948717948718,True,-0.208317484468112,,,0.6946982327442481
2018-07-09,7780.0,8070.0,7580.0,7600.0,464800.0,7600.0,8670.0,8090.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0763157894736842,-0.1210526315789473,,,,,-0.2105263157894736,-0.3105263157894737,True,-0.2402966625463535,,,0.4461937218009024
2018-07-10,7590.0,8350.0,7590.0,8110.0,701800.0,8110.0,8392.0,8284.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0752157829839704,-0.1701602959309494,,,,,-0.2946979038224414,-0.3538840937114673,True,-0.2677450507001448,,,1.5098967297762478
2018-07-11,7960.0,8030.0,7610.0,7710.0,261800.0,7710.0,7904.0,8338.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0856031128404669,-0.1374837872892347,,,,,-0.2957198443579766,-0.3099870298313878,True,-0.2846006236507555,,,0.3730407523510972
2018-07-12,7670.0,7930.0,7260.0,7330.0,271400.0,7330.0,7710.0,8276.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0409276944065484,-0.1050477489768076,,,,,-0.2783083219645293,-0.2633015006821282,True,-0.2909618173030449,,,1.0366692131398014
2018-07-13,7250.0,7370.0,6910.0,6940.0,213800.0,6940.0,7538.0,8194.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0043227665706051,-0.11671469740634,,,,,-0.260806916426513,-0.2348703170028818,True,-0.2982670246521845,,,0.7877671333824613
2018-07-17,6880.0,7200.0,6750.0,7020.0,160600.0,7020.0,7422.0,8046.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0484330484330484,-0.1267806267806268,,,,,-0.3105413105413105,-0.2236467236467236,True,-0.2982848620432513,,,0.7511693171188026
2018-07-18,7140.0,7560.0,6940.0,7500.0,281300.0,7500.0,7300.0,7846.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1026666666666666,-0.144,,,,,-0.3433333333333333,-0.2733333333333333,True,-0.2933979097629365,,,1.7515566625155663
2018-07-19,7650.0,7730.0,7050.0,7050.0,252300.0,7050.0,7168.0,7536.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0567375886524822,-0.0496453900709219,,,,,-0.2836879432624113,-0.2439716312056737,True,-0.2760084925690021,,,0.8969072164948454
2018-07-20,6900.0,7140.0,6850.0,7030.0,109100.0,7030.0,7108.0,7409.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0668563300142247,-0.1024182076813655,,,,,-0.1948790896159317,-0.2546230440967283,True,-0.2757457146713457,,,0.4324217201743955
2018-07-23,6990.0,7020.0,6880.0,6910.0,30900.0,6910.0,7102.0,7320.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1128798842257597,-0.1070911722141823,,,,,-0.191027496382055,-0.2272069464544139,True,-0.2715846994535519,,,0.2832263978001833
2018-07-24,7000.0,7100.0,6660.0,6680.0,52900.0,6680.0,7034.0,7228.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0823353293413173,-0.1047904191616766,,,,,-0.0134730538922155,-0.124251497005988,True,-0.2538738240177089,,,1.7119741100323624
2018-07-25,6580.0,6850.0,6560.0,6730.0,63900.0,6730.0,6880.0,7090.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0460624071322436,-0.1188707280832095,,,,,0.0624071322436849,-0.1976225854383358,True,-0.2370944992947813,,,1.2079395085066162
2018-07-26,6750.0,6800.0,6630.0,6650.0,21900.0,6650.0,6800.0,6984.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0075187969924812,-0.1157894736842105,,,,,0.106766917293233,-0.2015037593984962,True,-0.2256586483390607,,,0.3427230046948357
2018-07-27,6640.0,6710.0,6530.0,6560.0,20600.0,6560.0,6706.0,6907.0,7409.6,,,False,False,False,False,False,False,False,False,False,False,False,-0.0381097560975609,-0.0426829268292682,,,-0.1295121951219512,,0.0838414634146341,-0.2164634146341463,True,-0.2207905023888808,,,0.9406392694063926
2018-07-30,6520.0,6520.0,6130.0,6130.0,49000.0,6130.0,6550.0,6826.0,7392.8,,,False,False,False,False,False,False,False,False,False,False,False,0.0065252854812398,-0.0293637846655791,,,-0.2060032626427406,,0.1876019575856443,-0.166394779771615,True,-0.2144740697333724,,,2.378640776699029
2018-07-31,6100.0,6130.0,5870.0,6130.0,33200.0,6130.0,6440.0,6737.0,7415.2,,,False,False,False,False,False,False,True,False,True,False,False,-0.0244698205546492,-0.0212071778140293,,,-0.2096574225122348,,0.166394779771615,-0.1949429037520391,True,-0.2117411310672406,,,0.6775510204081633
2018-08-01,6230.0,6500.0,6140.0,6420.0,45000.0,6420.0,6378.0,6629.0,7425.2,,,False,False,False,False,False,False,True,False,False,True,False,-0.0763239875389408,-0.1090342679127725,,,-0.1565732087227414,,0.1261682242990654,-0.234423676012461,True,-0.2069693769799366,,,1.355421686746988
2018-08-02,6350.0,6730.0,6350.0,6700.0,61600.0,6700.0,6388.0,6594.0,7406.4,,,False,False,False,False,False,False,False,False,False,True,False,-0.1223880597014925,-0.1895522388059701,,,-0.1054328358208954,,0.0597014925373134,-0.2805970149253731,True,-0.2104943888383378,,,1.3688888888888888
2018-08-03,6800.0,6820.0,6310.0,6310.0,44900.0,6310.0,6338.0,6522.0,7340.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.0047543581616481,-0.161648177496038,,,-0.1633597464342314,,0.0887480190174326,-0.2456418383518225,True,-0.2091383011346212,,,0.7288961038961039
2018-08-06,6230.0,6400.0,6070.0,6170.0,21400.0,6170.0,6346.0,6448.0,7277.2,,,False,False,False,False,False,False,False,False,False,False,False,-0.0356564019448946,-0.1685575364667747,,,-0.179448946515397,,0.186385737439222,-0.1831442463533225,True,-0.2047146401985111,,,0.4766146993318486
2018-08-07,6140.0,6160.0,5980.0,5980.0,17800.0,5980.0,6316.0,6378.0,7176.4,,,False,False,False,False,False,False,False,False,False,True,False,0.0033444816053511,-0.1906354515050167,,,-0.2000668896321069,,0.1889632107023411,-0.0702341137123745,True,-0.200533082470994,,,0.8317757009345794
2018-08-08,5930.0,6090.0,5910.0,5930.0,14000.0,5930.0,6218.0,6298.0,7033.6,,,False,False,False,False,False,False,False,False,False,True,False,-0.0354131534569983,-0.169477234401349,,,-0.1861045531197302,,0.1821247892074199,-0.072512647554806,True,-0.1887900920927278,,,0.7865168539325843
2018-08-09,5930.0,5930.0,5760.0,5880.0,16300.0,5880.0,6054.0,6221.0,6862.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.0765306122448979,-0.141156462585034,,,-0.1671428571428571,,0.1989795918367347,-0.064625850340136,True,-0.1756952258479344,,,1.1642857142857144
2018-08-10,5810.0,6370.0,5790.0,6280.0,38500.0,6280.0,6048.0,6193.0,6782.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.1576433121019108,-0.0987261146496815,,,-0.079936305732484,,0.1719745222929936,-0.1130573248407643,True,-0.1650250282577103,,,2.361963190184049
2018-08-13,5900.0,6280.0,5770.0,5950.0,30200.0,5950.0,6004.0,6175.0,6708.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.1378151260504201,-0.0605042016806722,,,-0.1273949579831932,,0.2050420168067226,-0.0521008403361344,True,-0.1540080971659919,,,0.7844155844155845
2018-08-14,5910.0,6240.0,5880.0,6000.0,9800.0,6000.0,6008.0,6162.0,6644.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.1933333333333333,0.0983333333333333,,,-0.1073333333333333,,0.1433333333333333,-0.0583333333333333,True,-0.1406199285946121,,,0.3245033112582781
2018-08-15,6010.0,6050.0,5670.0,5720.0,31100.0,5720.0,5966.0,6092.0,6548.4,,,False,False,False,False,False,False,False,False,False,True,False,-0.1389860139860139,0.25,,,-0.1448251748251747,,0.1748251748251748,-0.0314685314685314,True,-0.1204858831254103,,,3.173469387755102
2018-08-16,5550.0,5650.0,5350.0,5430.0,28100.0,5430.0,5876.0,5965.0,6457.2,,,False,False,False,False,False,False,False,False,False,False,False,-0.0699815837937384,0.3554327808471454,,,-0.189171270718232,,0.2430939226519337,0.0313075506445672,True,-0.0886839899413244,,,0.9035369774919614
2018-08-17,5450.0,5590.0,5280.0,5290.0,18000.0,5290.0,5678.0,5863.0,6375.6,,,False,False,False,False,False,False,False,False,False,False,False,0.0699432892249527,0.3440453686200378,,,-0.2052173913043479,,0.2873345935727788,0.0453686200378071,True,-0.0596964011598157,,,0.6405693950177936
2018-08-20,5270.0,5380.0,5070.0,5130.0,18100.0,5130.0,5514.0,5759.0,6303.2,,,False,False,False,False,False,False,False,False,False,False,False,0.0896686159844054,0.4191033138401559,,,-0.2286939571150097,,0.3937621832358674,0.1656920077972709,True,-0.0263934710887306,6550.0,,1.0055555555555555
2018-08-21,5030.0,5090.0,4830.0,4840.0,28500.0,4840.0,5282.0,5645.0,6216.0,,,False,False,False,False,False,False,False,False,False,True,False,0.3615702479338843,0.4772727272727273,,,-0.284297520661157,,0.4152892561983471,0.1942148760330578,True,-0.0028343666961913,5570.0,,1.574585635359116
2018-08-22,4770.0,4980.0,4575.0,4925.0,30900.0,4925.0,5123.0,5544.5,6113.0,,,False,False,False,False,False,False,False,False,False,True,False,0.4517766497461929,0.4680203045685279,,,-0.2412182741116751,,0.3908629441624365,0.1573604060913705,True,0.0188475065380106,6170.0,,1.0842105263157895
2018-08-23,4925.0,5290.0,4870.0,5050.0,29300.0,5050.0,5047.0,5461.5,6033.0,,,False,False,False,False,False,False,False,False,False,False,False,0.4574257425742574,0.4059405940594059,,,-0.1946534653465346,,0.4158415841584158,0.1445544554455445,True,0.0394580243522841,7170.0,,0.948220064724919
2018-08-24,5180.0,6000.0,5170.0,5660.0,135300.0,5660.0,5121.0,5399.5,5978.2,,,False,False,False,False,False,False,False,False,False,False,False,0.2561837455830388,0.2137809187279152,,,-0.0562190812720847,,0.2438162544169611,0.0265017667844522,True,0.0558385035651449,7950.0,,4.617747440273037
2018-08-27,5630.0,5720.0,5510.0,5590.0,30500.0,5590.0,5213.0,5363.5,5925.4,,,False,False,False,False,False,False,False,False,False,False,False,0.3023255813953488,0.3094812164579606,,,-0.0599999999999999,,0.2307692307692307,0.0196779964221824,True,0.0640440011186725,7760.0,,0.2254249815225425
2018-08-28,5700.0,6590.0,5690.0,6590.0,232100.0,6590.0,5563.0,5422.5,5921.8,,,False,False,False,False,True,False,False,False,False,False,True,0.0849772382397572,0.0789074355083459,,,0.1013960546282245,,0.0166919575113808,-0.1593323216995447,True,0.0504379898570769,8500.0,,7.609836065573771
2018-08-29,7000.0,7360.0,6800.0,7150.0,386300.0,7150.0,6008.0,5565.5,5938.6,,,False,False,False,False,False,False,True,False,True,False,False,0.0111888111888111,-0.0195804195804195,,,0.1694265734265733,,-0.0587412587412587,-0.2027972027972027,True,0.0263228820411463,9500.0,,1.6643688065489013
2018-08-30,7150.0,7480.0,7000.0,7360.0,146300.0,7360.0,6470.0,5758.5,5967.0,,,False,False,False,False,False,False,True,False,False,False,False,-0.0353260869565217,-0.0421195652173913,,,0.1892663043478261,,-0.0978260869565217,-0.2241847826086956,True,-0.0061647998610749,10150.0,,0.3787212011390111
2018-08-31,7210.0,7490.0,6920.0,7110.0,81800.0,7110.0,6760.0,5940.5,5989.0,,,False,False,False,False,False,False,True,False,False,True,False,-0.0337552742616033,0.0351617440225035,,,0.1576652601969057,,-0.0745428973277074,-0.2869198312236287,True,-0.0443565356451477,8300.0,,0.5591250854408749
2018-09-03,6960.0,7320.0,6720.0,7280.0,60900.0,7280.0,7098.0,6155.5,6035.0,,,False,False,False,False,False,False,True,False,False,False,False,0.0054945054945054,-0.0151098901098901,,,0.1710164835164835,,-0.1744505494505494,-0.3241758241758242,True,-0.0949557306473885,7800.0,,0.7444987775061125
2018-09-04,7340.0,7350.0,7090.0,7150.0,23800.0,7150.0,7210.0,6386.5,6075.8,,,False,False,False,False,False,False,True,False,False,True,False,-0.0055944055944055,-0.0405594405594405,,,0.1502377622377622,,-0.13006993006993,-0.3776223776223776,True,-0.1485164017850152,7600.0,,0.3908045977011494
2018-09-05,7110.0,7240.0,7100.0,7230.0,12600.0,7230.0,7226.0,6617.0,6108.2,,,False,False,False,False,False,False,True,False,False,True,False,-0.0304287690179806,-0.0705394190871369,,,0.1551590594744122,,-0.1645919778699861,-0.3796680497925311,True,-0.1965392171679008,8110.0,,0.5294117647058824
2018-09-06,7070.0,7180.0,7010.0,7100.0,14700.0,7100.0,7174.0,6822.0,6124.2,,,False,False,False,False,False,False,True,False,False,True,False,-0.0070422535211267,-0.0492957746478873,,,0.1374366197183099,,-0.1084507042253521,-0.2690140845070422,True,-0.2293315743183817,7710.0,,1.1666666666666667
2018-09-07,6920.0,7000.0,6710.0,6870.0,11600.0,6870.0,7126.0,6943.0,6146.6,,,False,False,False,False,False,False,True,False,False,False,False,0.0713245997088791,-0.0087336244541484,,,0.1052983988355166,,-0.0727802037845705,-0.1703056768558952,True,-0.244346824139421,7330.0,,0.7891156462585034
