日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2006-12-14,700.0,800.0,600.0,600.0,36940.0,600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0116666666666666,-0.1083333333333333,,,,,-0.3166666666666666,-0.5791666666666667,True,,,,1.0
2006-12-15,550.0,550.0,550.0,550.0,340.0,550.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1690909090909091,-0.0181818181818181,,,,,-0.3236363636363636,-0.5681818181818182,True,,,,0.0092041147807255
2006-12-18,500.0,500.0,500.0,500.0,110.0,500.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.282,-0.009,,,,,-0.274,-0.478,True,,,,0.3235294117647059
2006-12-19,469.0,550.0,450.0,550.0,65390.0,550.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.109090909090909,-0.12,,,,,-0.3663636363636364,-0.5290909090909091,True,,,,594.4545454545455
2006-12-20,555.0,600.0,532.0,600.0,19020.0,600.0,560.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0383333333333333,-0.2375,,,,,-0.4483333333333333,-0.5896666666666667,True,,,,0.2908701636335831
2006-12-21,631.0,637.0,577.0,593.0,8740.0,593.0,558.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0978077571669477,-0.2959527824620573,,,,,-0.4688026981450253,-0.6067453625632377,True,,,,0.4595162986330178
2006-12-22,588.0,643.0,575.0,643.0,5410.0,643.0,577.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1601866251944012,-0.4129082426127527,,,,,-0.4976671850699845,-0.6500777604976672,True,,,,0.6189931350114416
2006-12-25,648.0,680.0,621.0,641.0,6790.0,641.0,605.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2269890795631825,-0.4446177847113884,,,,,-0.4617784711388455,-0.6536661466458659,True,,,,1.255083179297597
2006-12-26,651.0,651.0,595.0,610.0,4150.0,610.0,617.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2065573770491803,-0.4737704918032787,,,,,-0.4540983606557377,-0.6245901639344262,True,,,,0.6111929307805597
2006-12-27,615.0,615.0,572.0,577.0,1900.0,577.0,612.8,586.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.207105719237435,-0.3864818024263431,,,,,-0.436741767764298,-0.6090121317157712,True,-0.5922578444747612,,,0.4578313253012048
