日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2007-08-07,3800.0,4030.0,3330.0,3330.0,6538.0,3330.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.15315315315315314,-0.23123123123123124,,,,,-0.21621621621621623,-0.4894894894894895,,,,,1.0
2007-08-08,3430.0,3630.0,3060.0,3090.0,4280.0,3090.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.15857605177993528,-0.08090614886731391,,,,,-0.20388349514563106,-0.4336569579288026,,,,,0.6546344447843377
2007-08-09,3190.0,3470.0,2780.0,2890.0,3646.0,2890.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.10726643598615918,-0.031141868512110725,,,,,-0.15916955017301038,-0.3944636678200692,,,,,0.8518691588785047
2007-08-10,2790.0,2900.0,2680.0,2720.0,608.0,2720.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.11397058823529412,-0.05514705882352941,,,,,-0.15073529411764705,-0.3382352941176471,,,,,0.16675809105869446
2007-08-13,2800.0,2840.0,2590.0,2610.0,545.0,2610.0,2928.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.09195402298850575,0.0,,,,,-0.210727969348659,-0.3218390804597701,,,,,0.8963815789473685
2007-08-14,2630.0,2860.0,2570.0,2820.0,1385.0,2820.0,2826.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.09219858156028368,-0.0035460992907801418,,,,,-0.28368794326241137,-0.36879432624113473,,,,,2.541284403669725
2007-08-15,2700.0,2740.0,2600.0,2600.0,900.0,2600.0,2728.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.09230769230769231,0.011538461538461539,,,,,-0.2692307692307692,-0.3346153846153846,,,,,0.6498194945848376
2007-08-16,2550.0,2610.0,2500.0,2580.0,391.0,2580.0,2666.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.08527131782945736,0.06976744186046512,,,,,-0.21705426356589147,-0.32170542635658916,,,,,0.43444444444444447
2007-08-17,2600.0,2630.0,2330.0,2410.0,217.0,2410.0,2604.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.06639004149377593,0.12448132780082988,,,,,-0.2946058091286307,-0.27800829875518673,,,,,0.5549872122762148
2007-08-20,2490.0,2540.0,2330.0,2370.0,324.0,2370.0,2556.0,2742.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.10126582278481013,0.16877637130801687,,,,,-0.22784810126582278,-0.27848101265822783,,-0.362509117432531,,,1.4930875576036866
2007-08-21,2360.0,2760.0,2330.0,2560.0,1395.0,2560.0,2504.0,2665.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.09765625,0.09765625,,,,,-0.2734375,-0.328125,,-0.3433395872420263,,,4.305555555555555
2007-08-22,2620.0,2950.0,2530.0,2840.0,2481.0,2840.0,2552.0,2640.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.07394366197183098,-0.028169014084507043,,,,,-0.35563380281690143,-0.3908450704225352,,-0.3378787878787879,,,1.778494623655914
2007-08-23,2860.0,3060.0,2780.0,2800.0,2369.0,2800.0,2596.0,2631.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.014285714285714285,-0.025,,,,,-0.33214285714285713,-0.36428571428571427,,-0.33447358418852147,,,0.954856912535268
2007-08-24,2760.0,2870.0,2550.0,2570.0,866.0,2570.0,2628.0,2616.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.054474708171206226,0.01556420233463035,,,,,-0.16731517509727625,-0.3229571984435798,,-0.33295107033639143,,,0.3655550865344027
2007-08-27,2620.0,2750.0,2550.0,2610.0,780.0,2610.0,2676.0,2616.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.06130268199233716,-0.06130268199233716,,,,,-0.20689655172413793,-0.3371647509578544,,-0.334480122324159,,,0.9006928406466512
2007-08-28,2640.0,2860.0,2590.0,2810.0,1688.0,2810.0,2726.0,2615.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0711743772241993,,,,,-0.26334519572953735,-0.39501779359430605,,-0.3372848948374761,,,2.164102564102564
2007-08-29,2650.0,2770.0,2580.0,2630.0,1215.0,2630.0,2684.0,2618.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.049429657794676805,-0.06463878326996197,,,,,-0.11026615969581749,-0.33840304182509506,,-0.33766233766233766,,,0.7197867298578199
2007-08-30,2710.0,2930.0,2680.0,2760.0,3622.0,2760.0,2676.0,2636.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.010869565217391304,-0.11956521739130435,,,,,-0.16304347826086957,-0.391304347826087,,-0.34484066767830046,,,2.9810699588477365
2007-08-31,2800.0,2830.0,2660.0,2710.0,923.0,2710.0,2704.0,2666.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03690036900369004,-0.14760147601476015,,,,,-0.2029520295202952,-0.3800738007380074,,-0.354463615903976,,,0.2548315847598012
2007-09-03,2730.0,2820.0,2680.0,2770.0,373.0,2770.0,2736.0,2706.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.11552346570397112,-0.2563176895306859,,,,,-0.22021660649819494,-0.41155234657039713,,-0.3669623059866962,,,0.40411700975081255
2007-09-04,2840.0,2920.0,2770.0,2810.0,1450.0,2810.0,2736.0,2731.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0711743772241993,-0.28113879003558717,,,,,-0.21708185053380782,-0.41637010676156583,,-0.3756865616990114,,,3.8873994638069704
2007-09-05,2870.0,3030.0,2730.0,2760.0,3176.0,2760.0,2762.0,2723.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.10869565217391304,-0.3115942028985507,,,,,-0.2318840579710145,-0.39492753623188404,,-0.3760558207858979,,,2.1903448275862067
2007-09-06,2720.0,2790.0,2680.0,2730.0,686.0,2730.0,2756.0,2716.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.10989010989010989,-0.2600732600732601,,,,,-0.25274725274725274,-0.3956043956043956,,-0.3792341678939617,,,0.21599496221662468
2007-09-07,2790.0,2790.0,2590.0,2610.0,429.0,2610.0,2736.0,2720.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.11494252873563218,-0.3486590038314176,,,,,-0.24521072796934865,-0.37547892720306514,,-0.38419117647058826,,,0.6253644314868805
2007-09-10,2460.0,2500.0,2410.0,2450.0,289.0,2450.0,2672.0,2704.0,2713.6,,,False,False,False,False,False,False,False,False,False,False,False,-0.15918367346938775,-0.2530612244897959,,,-0.10759183673469384,,-0.16326530612244897,-0.3469387755102041,,-0.3853550295857988,,,0.6736596736596736
2007-09-11,2500.0,2650.0,2400.0,2610.0,564.0,2610.0,2632.0,2684.0,2684.8,,,False,False,False,False,False,False,False,False,False,False,False,-0.2260536398467433,-0.28735632183908044,,,-0.028659003831417694,,-0.23754789272030652,-0.3831417624521073,,-0.38412816691505214,,,1.9515570934256055
