日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2014-10-16,1056.6666666666663,1151.6666666666663,1050.0,1110.0,55215100.0,1110.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0961261261261261,0.0975675675675675,,,,,0.1366666666666667,0.0510810810810811,True,,,
2014-10-17,1150.0324400564175,1200.033850493653,1131.6985895627645,1181.7,23105700.0,1181.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0211559617500211,0.0423119235000423,,,,,0.1085723957011085,0.0042311923500042,True,,,
2014-10-20,1233.365789473684,1278.3669736842105,1206.6984210526316,1266.7,17782800.0,1266.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0289729217652167,-0.0145259335280651,,,,,0.0236835872740191,-0.0552617036393779,True,,,
2014-10-21,1236.6666666666663,1263.3333333333333,1220.0,1255.0,10402800.0,1255.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0212749003984064,0.0053386454183267,,,,,0.0451792828685259,-0.0517928286852589,True,,,
2014-10-22,1266.6666666666663,1273.3333333333333,1236.6666666666663,1265.0,12777900.0,1265.0,1215.6799999999998,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0408695652173913,0.0039525691699604,,,,,0.0276679841897233,-0.0276679841897233,True,,,
2014-10-23,1236.7005479452057,1241.7006849315069,1208.3664383561645,1216.7,7240200.0,1216.7,1237.02,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0013150324648639,0.0657516232431988,,,,,0.0616421467904988,-0.001397221993918,True,,,
2014-10-24,1218.3669889502762,1221.700414364641,1165.032182320442,1206.7,9990200.0,1206.7,1242.02,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0207176597331565,0.0704400430927322,,,,,0.0510483135824976,-0.0069611336703406,True,,,
2014-10-27,1213.3333333333333,1233.3333333333333,1190.0,1230.0,5426300.0,1230.0,1234.6799999999998,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0148780487804877,0.0691056910569105,,,,,0.0501626016260162,-0.040650406504065,True,,,
2014-10-28,1231.6332428765263,1241.6329715061056,1219.9668928086835,1228.3,5294200.0,1228.3,1229.34,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0271920540584548,0.0746560286574941,,,,,0.0258080273548807,-0.0230399739477326,True,,,
2014-10-29,1233.2994505494505,1251.6322802197803,1198.300412087912,1213.3,19053800.0,1213.3,1219.0,1217.3399999999997,,,,False,False,False,False,False,False,False,False,False,False,False,0.0467320530783813,0.0782988543641308,,,,,0.0220060990686557,0.0028022747877689,True,-0.0158788834672315,,
