日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2019-12-11,2710.0,3170.0,2700.0,2980.0,10495900.0,2980.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.5738255033557047,0.6241610738255033,,,,,0.4026845637583892,0.1442953020134228,True,,,,1.0
2019-12-12,3200.0,3480.0,3035.0,3480.0,6483600.0,3480.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3534482758620689,0.4109195402298851,,,,,0.1954022988505747,0.028735632183908,True,,,,0.6177269219409484
2019-12-13,3550.0,4140.0,3430.0,3630.0,9856300.0,3630.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2258953168044077,0.2975206611570248,,,,,0.1198347107438016,0.071625344352617,True,,,,1.5201894009500894
2019-12-16,3430.0,3795.0,3280.0,3780.0,4146400.0,3780.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3624338624338624,0.1534391534391534,,,,,0.0582010582010582,0.1031746031746031,True,,,,0.4206852469993811
2019-12-17,3900.0,4095.0,3835.0,3990.0,4923400.0,3990.0,3572.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2393483709273182,0.0413533834586466,,,,,0.0526315789473684,0.031328320802005,True,,,,1.1873914721203935
2019-12-18,4100.0,4690.0,3940.0,4690.0,7440700.0,4690.0,3914.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0319829424307036,-0.068230277185501,,,,,-0.0874200426439232,-0.1535181236673774,True,,,,1.5112930088962913
2019-12-19,4960.0,5350.0,4650.0,4710.0,6160700.0,4710.0,4160.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0424628450106157,-0.1125265392781316,,,,,-0.1348195329087048,-0.1337579617834395,True,,,,0.827973174566909
2019-12-20,4900.0,4920.0,4400.0,4450.0,2673200.0,4450.0,4324.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0584269662921348,0.0606741573033707,,,,,-0.0191011235955056,-0.0707865168539325,True,,,,0.4339117308098105
2019-12-23,4425.0,5150.0,4420.0,5150.0,3065800.0,5150.0,4598.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1533980582524272,-0.0951456310679611,,,,,-0.1504854368932038,-0.1669902912621359,True,,,,1.1468651803082448
2019-12-24,5230.0,5410.0,4900.0,4945.0,4540600.0,4945.0,4789.0,4180.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1597573306370071,-0.1415571284125379,,,,,-0.076845298281092,-0.1223458038422649,True,-0.0436550651835904,,,1.481048992106465
2019-12-25,5020.0,5100.0,4630.0,4840.0,2013900.0,4840.0,4819.0,4366.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0971074380165289,-0.1033057851239669,,,,,-0.0485537190082644,-0.0464876033057851,True,-0.0567960609183556,,,0.4435316918468925
2019-12-26,4940.0,5020.0,4740.0,4910.0,1839300.0,4910.0,4859.0,4509.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1486761710794297,-0.1038696537678207,,,,,-0.0610997963340122,-0.1048879837067209,True,-0.0686328861292826,,,0.9133025472962908
2019-12-27,4980.0,5040.0,4665.0,4710.0,1404400.0,4710.0,4911.0,4617.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0021231422505307,-0.0690021231422505,,,,,-0.0169851380042462,-0.0360934182590233,True,-0.0763400108283703,,,0.7635513510574675
2019-12-30,4720.0,4765.0,4360.0,4360.0,844400.0,4360.0,4753.0,4675.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0688073394495412,-0.0252293577981651,,,,,0.0676605504587156,0.0378440366972477,True,-0.080205325633622,,,0.6012532042153232
2020-01-06,4300.0,4500.0,4125.0,4155.0,697200.0,4155.0,4595.0,4692.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0216606498194945,0.0312876052948255,,,,,0.1191335740072202,0.0962695547533092,True,-0.0740622335890878,,,0.8256750355281857
2020-01-07,4205.0,4485.0,4200.0,4370.0,1196700.0,4370.0,4501.0,4660.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0068649885583524,-0.0434782608695652,,,,,0.034324942791762,0.0926773455377574,True,-0.0504291845493562,,,1.716437177280551
2020-01-08,4255.0,4340.0,4085.0,4180.0,621000.0,4180.0,4355.0,4607.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0526315789473684,-0.0047846889952153,,,,,0.0311004784688995,0.1100478468899521,True,-0.0273496852615585,,,0.518927049385811
2020-01-09,4350.0,4860.0,4285.0,4720.0,2830900.0,4720.0,4357.0,4634.0,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0709745762711864,-0.1387711864406779,,,,,-0.1091101694915254,-0.0137711864406779,True,-0.0217954251186879,,,4.558615136876006
2020-01-10,4765.0,4910.0,4610.0,4660.0,1933300.0,4660.0,4417.0,4585.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0879828326180257,-0.1416309012875536,,,,,-0.1094420600858369,-0.0150214592274678,True,-0.0047982551799345,,,0.6829276908403688
2020-01-14,4720.0,4770.0,4230.0,4245.0,662400.0,4245.0,4435.0,4515.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0094228504122497,-0.0106007067137809,,,,,-0.0176678445229682,0.1248527679623086,True,0.020265780730897,,,0.3426265970102933
2020-01-15,4370.0,4425.0,4255.0,4340.0,435800.0,4340.0,4429.0,4465.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0368663594470046,-0.0138248847926267,,,,,-0.0529953917050691,0.1059907834101382,True,0.0358342665173572,,,0.6579106280193237
2020-01-16,4335.0,4430.0,4310.0,4400.0,179300.0,4400.0,4473.0,4414.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0545454545454545,-0.0738636363636363,,,,,-0.0159090909090909,0.0477272727272727,True,0.0526733121884911,,,0.411427260211106
2020-01-17,4460.0,4495.0,4355.0,4385.0,257300.0,4385.0,4406.0,4381.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.072976054732041,-0.0045610034207525,,,,,-0.0205245153933865,0.0399087799315849,True,0.0609380349195481,,,1.4350250976017846
2020-01-20,4360.0,4360.0,4200.0,4250.0,230000.0,4250.0,4324.0,4370.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0588235294117647,0.0294117647058823,,,,,-0.0023529411764705,0.0635294117647058,True,0.0634938794188307,,,0.8938981733385154
2020-01-21,4245.0,4520.0,4180.0,4285.0,711300.0,4285.0,4332.0,4383.5,4344.6,,,False,False,False,False,False,False,False,False,False,False,True,-0.0198366394399066,0.0653442240373395,,,-0.0139089848308052,,-0.102683780630105,0.0268378063010501,True,0.0568039238051785,,,3.092608695652174
2020-01-22,4285.0,4340.0,4100.0,4180.0,328000.0,4180.0,4300.0,4364.5,4392.6,,,False,False,False,False,False,False,True,False,False,False,False,0.0239234449760765,0.1016746411483253,,,-0.0508612440191388,,-0.1710526315789473,0.0526315789473684,True,0.0528124641997937,,,0.4611275130043582
