日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2000-08-18,800.0,800.0,800.0,800.0,700.0,800.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0041249999999999,-0.0416249999999998,,,,,-0.0625,-0.2416249999999999,,,,,1.0,,,
2000-08-21,813.3333333333333,830.0,813.3333333333333,830.0,500.0,830.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.036144578313253,-0.0762650602409636,,,,,-0.0963855421686747,-0.2690361445783132,,,,,0.7142857142857143,,,
2000-08-22,830.0334677419355,830.0334677419355,800.0322580645162,826.7,4400.0,826.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.032297084794968,-0.0725777186403772,,,,,-0.0806822305552196,-0.274222813596226,,,,,8.8,,,
2000-08-23,833.298755186722,833.298755186722,803.3,803.3,2700.0,803.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0124486493215486,-0.0455620565168676,,,,,-0.0829080044815136,-0.2530810407070832,,,,,0.6136363636363636,,,
2000-08-24,816.7004132231406,816.7004132231406,803.3665289256198,806.7,1600.0,806.7,813.3399999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0454939878517417,-0.0495847279038054,,,,,-0.0578901698276931,-0.2562290814429156,,,,,0.5925925925925926,,,
2000-08-25,803.3,803.3,803.3,803.3,1000.0,803.3,814.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0455620565168676,-0.0455620565168676,,,,,-0.0248972986430972,-0.2530810407070832,,,,,0.625,,,
2000-08-29,803.3333333333333,803.3333333333333,800.0,800.0,2100.0,800.0,808.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0416249999999998,-0.0625,,,,,-0.033375,-0.25,,,,,2.1,,,
2000-08-30,800.0,803.3333333333333,773.3333333333333,800.0,4300.0,800.0,802.6600000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0416249999999998,-0.083375,,,,,-0.01875,-0.2916249999999999,,,,,2.0476190476190474,,,
2000-08-31,799.9663865546217,799.9663865546217,786.633613445378,793.3,1300.0,793.3,800.6600000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0335308206227149,-0.02092524896004,,,,,-0.0252111433253498,-0.3025337199041977,,,,,0.3023255813953488,,,
2000-09-01,783.3333333333333,783.3333333333333,766.6666666666666,770.0,1000.0,770.0,793.32,803.33,,,,False,False,False,False,False,False,False,False,False,False,False,-0.004285714285714,-0.0022077922077922,,,,,-0.0259740259740259,-0.2853246753246753,,-0.2675861725567326,,,0.7692307692307693,,,
