日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2005-09-14,10100.0,11400.0,10100.0,10750.0,8232.0,10750.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.4372093023255814,-0.5116279069767442,,,,,-0.6213953488372093,-0.3720930232558139,,,,,1.0,,,
2005-09-15,8750.0,9000.0,8750.0,8750.0,1564.0,8750.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.3542857142857142,-0.3142857142857143,,,,,-0.5605714285714286,-0.2228571428571428,,,,,0.1899902818270165,,,
2005-09-16,7550.0,8150.0,7250.0,7700.0,10021.0,7700.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2012987012987013,-0.2727272727272727,,,,,-0.4642857142857143,-0.0259740259740259,,,,,6.407289002557545,,,
2005-09-20,7650.0,7700.0,6200.0,6250.0,4639.0,6250.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.08,-0.112,,,,,-0.368,0.184,,,,,0.4629278515118252,,,
2005-09-21,6550.0,7100.0,5900.0,6900.0,4265.0,6900.0,8070.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2391304347826087,-0.1739130434782608,,,,,-0.4202898550724637,0.1884057971014492,,,,,0.9193791765466696,,,
2005-09-22,6700.0,7000.0,6000.0,6050.0,2554.0,6050.0,7130.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1322314049586777,-0.0165289256198347,,,,,-0.3355371900826446,0.1652892561983471,,,,,0.5988276670574443,,,
2005-09-26,6100.0,6350.0,5600.0,5650.0,2815.0,5650.0,6510.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0619469026548672,0.0442477876106194,,,,,-0.2902654867256637,0.0707964601769911,,,,,1.1021926389976509,,,
2005-09-27,5650.0,6350.0,5500.0,6150.0,2282.0,6150.0,6200.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.089430894308943,-0.065040650406504,,,,,-0.3626016260162601,0.065040650406504,,,,,0.8106571936056839,,,
2005-09-28,6050.0,6250.0,5750.0,5750.0,1686.0,5750.0,6100.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0347826086956521,0.0260869565217391,,,,,-0.331304347826087,0.0956521739130434,,,,,0.7388255915863278,,,
2005-09-29,5800.0,5900.0,5150.0,5250.0,1010.0,5250.0,5770.0,6920.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0857142857142857,0.0666666666666666,,,,,-0.2695238095238095,0.0095238095238095,,-0.01878612716763,,,0.5990510083036773,,,
