日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,11500.0,11550.0,11300.0,11350.0,80000.0,11350.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0440528634361233,-0.1497797356828193,,,,,-0.1629955947136563,-0.2819383259911894,,,,,1.0,,,
1990-01-05,11400.0,11450.0,10850.0,10850.0,186000.0,10850.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0230414746543778,-0.1059907834101382,,,,,-0.1336405529953917,-0.1935483870967742,,,,,2.325,,,
1990-01-08,10900.0,11000.0,10850.0,11000.0,351000.0,11000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0727272727272727,-0.109090909090909,,,,,-0.15,-0.2363636363636363,,,,,1.8870967741935485,,,
1990-01-09,11150.0,11150.0,10900.0,10900.0,141000.0,10900.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0642201834862385,-0.110091743119266,,,,,-0.146788990825688,-0.2293577981651376,,,,,0.4017094017094017,,,
1990-01-10,10800.0,10900.0,10750.0,10900.0,195000.0,10900.0,11000.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1009174311926605,-0.128440366972477,,,,,-0.1513761467889908,-0.2155963302752293,,,,,1.3829787234042554,,,
1990-01-11,10700.0,10850.0,10550.0,10850.0,839000.0,10850.0,10900.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1105990783410138,-0.1198156682027649,,,,,-0.152073732718894,-0.2073732718894009,,,,,4.302564102564102,,,
1990-01-12,10500.0,10600.0,10500.0,10600.0,607000.0,10600.0,10850.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0849056603773584,-0.1132075471698113,,,,,-0.1556603773584905,-0.1839622641509433,,,,,0.7234803337306317,,,
1990-01-16,10400.0,10400.0,10200.0,10200.0,419000.0,10200.0,10690.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0392156862745098,-0.0637254901960784,,,,,-0.1519607843137254,-0.1519607843137254,,,,,0.6902800658978583,,,
1990-01-17,10250.0,10400.0,10200.0,10200.0,2068000.0,10200.0,10550.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0490196078431372,-0.0441176470588235,,,,,-0.1519607843137254,-0.1470588235294117,,,,,4.935560859188544,,,
1990-01-18,10150.0,10150.0,9800.0,9800.0,687000.0,9800.0,10330.0,10665.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0306122448979591,0.0153061224489795,,,,,-0.1275510204081632,-0.1020408163265306,,-0.1969057665260196,,,0.3322050290135396,,,
1990-01-19,9800.0,9800.0,9550.0,9650.0,1038000.0,9650.0,10090.0,10495.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0103626943005181,0.0518134715025906,,,,,-0.1191709844559585,-0.0984455958549222,,-0.1786565030967127,,,1.5109170305676856,,,
1990-01-22,9800.0,9850.0,9700.0,9700.0,637000.0,9700.0,9910.0,10380.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0309278350515463,0.0360824742268041,,,,,-0.1082474226804123,-0.1134020618556701,,-0.1710019267822736,,,0.6136801541425819,,,
1990-01-23,9750.0,9850.0,9700.0,9800.0,368000.0,9800.0,9830.0,10260.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0255102040816326,0.0051020408163265,,,,,-0.0918367346938775,-0.0918367346938775,,-0.1564327485380117,,,0.5777080062794349,,,
1990-01-24,9950.0,9950.0,9650.0,9700.0,400000.0,9700.0,9730.0,10140.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0051546391752577,0.0154639175257731,,,,,-0.0876288659793814,-0.0670103092783505,,-0.1400394477317554,,,1.0869565217391304,,,
1990-01-25,9800.0,9800.0,9500.0,9500.0,436000.0,9500.0,9670.0,10000.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0473684210526315,0.0052631578947368,,,,,-0.0684210526315789,-0.0263157894736842,,-0.121,,,1.09,,,
1990-01-26,9650.0,9650.0,9500.0,9550.0,284000.0,9550.0,9650.0,9870.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.06282722513089,-0.0052356020942408,,,,,-0.094240837696335,-0.031413612565445,,-0.1028368794326241,,,0.6513761467889908,,,
1990-01-29,9600.0,9600.0,9400.0,9400.0,585000.0,9400.0,9590.0,9750.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0691489361702127,0.0,,,,,-0.0638297872340425,0.0106382978723404,,-0.083076923076923,,,2.059859154929577,,,
1990-01-30,9500.0,9650.0,9500.0,9550.0,451000.0,9550.0,9540.0,9685.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.031413612565445,-0.0209424083769633,,,,,-0.0994764397905759,0.0104712041884816,,-0.0665978316985028,,,0.770940170940171,,,
1990-01-31,9750.0,9800.0,9600.0,9750.0,579000.0,9750.0,9550.0,9640.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0102564102564102,-0.0461538461538461,,,,,-0.1179487179487179,-0.0256410256410256,,-0.0539419087136929,,,1.2838137472283817,,,
1990-02-01,9800.0,10100.0,9800.0,9950.0,456000.0,9950.0,9640.0,9655.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0402010050251256,-0.0703517587939698,,,,,-0.1407035175879397,-0.0552763819095477,,-0.0491973070947695,,,0.7875647668393783,,,
1990-02-02,10000.0,10200.0,10000.0,10150.0,358000.0,10150.0,9760.0,9705.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.064039408866995,-0.0935960591133004,,,,,-0.167487684729064,-0.0788177339901477,,-0.0473982483256053,,,0.7850877192982456,,,
1990-02-05,10150.0,10200.0,9900.0,10050.0,379000.0,10050.0,9890.0,9740.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0646766169154228,-0.1094527363184079,,,,,-0.1741293532338308,-0.0796019900497512,,-0.0441478439425051,,,1.058659217877095,,,
1990-02-06,10150.0,10150.0,9800.0,9850.0,300000.0,9850.0,9950.0,9745.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0507614213197969,-0.1218274111675127,,,,,-0.1675126903553299,-0.0456852791878172,,-0.0395074397126731,,,0.7915567282321899,,,
1990-02-07,9950.0,10000.0,9700.0,9850.0,315000.0,9850.0,9970.0,9760.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0558375634517766,-0.1218274111675127,,,,,-0.182741116751269,-0.015228426395939,,-0.0343237704918032,,,1.05,,,
1990-02-08,9800.0,9800.0,9550.0,9550.0,633000.0,9550.0,9890.0,9765.0,10106.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.031413612565445,-0.1047120418848167,,,-0.0582198952879581,,-0.1780104712041884,0.0,,-0.0317460317460317,,,2.009523809523809,,,
1990-02-09,9700.0,9700.0,9450.0,9500.0,702000.0,9500.0,9760.0,9760.0,10032.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.031578947368421,-0.1052631578947368,,,-0.056,,-0.2105263157894736,-0.0105263157894736,,-0.0297131147540983,,,1.1090047393364928,-0.0073763955342902,,
1990-02-13,9650.0,9650.0,9400.0,9400.0,530000.0,9400.0,9630.0,9760.0,9974.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0478723404255319,-0.0797872340425532,,,-0.061063829787234,,-0.2393617021276596,0.0053191489361702,,-0.0302254098360655,,,0.7549857549857549,-0.0058151193102065,0.0015612762240837,
1990-02-14,9500.0,9500.0,9350.0,9350.0,571000.0,9350.0,9530.0,9740.0,9908.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0748663101604278,-0.0481283422459893,,,-0.0596791443850267,,-0.2780748663101604,0.0213903743315508,,-0.0292607802874743,,,1.0773584905660378,-0.0066612838110617,-0.0008461645008552,
1990-02-15,9400.0,9450.0,9300.0,9300.0,721000.0,9300.0,9420.0,9695.0,9844.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0698924731182795,-0.0483870967741935,,,-0.0584946236559139,,-0.2580645161290322,0.0268817204301075,,-0.0242392986075296,,,1.2626970227670753,-0.0065014221861032,0.0001598616249585,
1990-02-16,9350.0,9400.0,9200.0,9250.0,915000.0,9250.0,9360.0,9625.0,9778.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0756756756756756,-0.0432432432432432,,,-0.057081081081081,,-0.1945945945945946,0.0216216216216216,,-0.0166233766233766,,,1.269070735090153,-0.0067498465943955,-0.0002484244082923,
1990-02-19,9300.0,9350.0,9100.0,9200.0,473000.0,9200.0,9300.0,9530.0,9712.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0760869565217391,-0.0597826086956521,,,-0.0556521739130434,,-0.1793478260869565,-0.0054347826086956,,-0.008919202518363,,,0.5169398907103825,-0.0067957166392092,-4.587004481364405e-05,
1990-02-20,9100.0,9100.0,8850.0,8950.0,528000.0,8950.0,9210.0,9420.0,9646.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.0335195530726257,-0.0167597765363128,,,-0.0777653631284916,,-0.1899441340782122,0.0111731843575419,,0.0005307855626326,,,1.1162790697674418,-0.0068422143893842,-4.64977501749746e-05,
1990-02-21,8850.0,8900.0,8600.0,8650.0,656000.0,8650.0,9070.0,9300.0,9584.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0289017341040462,-0.0057803468208092,,,-0.1079768786127167,,-0.1791907514450867,0.0520231213872832,,0.0102150537634408,,,1.2424242424242424,-0.0064691151919866,0.0003730991973975,
1990-02-22,8800.0,8850.0,8450.0,8650.0,627000.0,8650.0,8940.0,9180.0,9522.0,,,False,False,False,False,False,False,False,False,False,True,False,0.0231213872832369,-0.0057803468208092,,,-0.1008092485549133,,-0.1791907514450867,0.0289017341040462,,0.0147058823529411,,,0.9557926829268292,-0.0065112371350556,-4.212194306901611e-05,
1990-02-23,8650.0,8650.0,8500.0,8550.0,292000.0,8550.0,8800.0,9080.0,9472.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0350877192982456,0.0,,,-0.1078362573099415,,-0.2046783625730994,0.0467836257309941,,0.0192731277533039,,,0.4657097288676236,-0.0052787162162162,0.0012325209188394,
1990-02-26,8600.0,8750.0,8250.0,8500.0,337000.0,8500.0,8660.0,8980.0,9426.0,,,False,False,False,False,False,False,False,False,False,False,False,0.0176470588235294,-0.0058823529411764,,,-0.1089411764705882,,-0.1941176470588235,0.0470588235294117,,0.0250556792873051,,,1.154109589041096,-0.0048801188202843,0.0003985973959318,
