日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2013-09-20,525.0467706013362,571.050868596882,522.546547884187,561.3,12625400.0,561.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0436486727240335,0.0154997327632283,,,,,0.1580260110457866,-0.0026723677177979,True,,,,1.0
2013-09-24,600.2966213592233,646.0501747572815,586.795572815534,643.8,7395200.0,643.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1146318732525628,-0.0851196023609816,,,,,-0.0023299161230197,-0.1464740602671636,True,,,,0.5857398577470813
2013-09-25,618.75,624.5,580.5,582.5,2838800.0,582.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0108154506437765,0.023175965665236,,,,,0.1146781115879827,-0.0763948497854077,True,,,,0.383870618779749
2013-09-26,600.0,618.75,570.0,605.0,1843200.0,605.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0479338842975206,-0.0209917355371901,,,,,0.056198347107438,-0.1061157024793389,True,,,,0.6492884317317176
2013-09-27,598.75,613.75,581.5,600.0,933300.0,600.0,598.52,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0545,-0.022,,,,,0.0525,-0.0994999999999998,True,,,,0.50634765625
2013-09-30,599.55117370892,599.55117370892,576.2991890738368,585.8,527500.0,585.8,603.4200000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0269716626835096,-0.0076818026630249,,,,,0.0665756230795495,-0.1024240355069989,True,,,,0.5651987570984678
2013-10-01,591.25,601.0,565.75,570.0,573500.0,570.0,588.6600000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0333333333333333,-0.0008771929824561,,,,,0.0943859649122806,-0.1043859649122807,True,,,,1.0872037914691943
2013-10-02,580.0492569002122,599.0508704883226,570.2984288747346,588.7999999999998,809300.0,588.8,589.92,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0122282608695654,-0.0429687499999997,,,,,0.0725203804347829,-0.178838315217391,True,,,,1.4111595466434177
2013-10-03,585.0,589.5,572.5,576.0,347300.0,576.0,584.12,,,,,False,False,False,False,False,False,False,False,False,False,False,0.028298611111111,0.0196180555555554,,,,,0.0855902777777777,-0.1809027777777777,True,,,,0.4291362906215247
2013-10-04,565.0498016747465,569.8002203613927,550.0484795063904,567.3,520500.0,567.3,577.5799999999999,588.05,,,,False,False,False,False,False,False,False,False,False,False,False,0.0343733474352194,0.0969504671249779,,,,,0.1410188612726952,-0.1436629649215581,True,-0.1147351415695942,,,1.4987042902389864
2013-10-07,570.25,575.75,551.25,570.0,347500.0,570.0,574.4199999999998,588.9200000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.0198245614035086,0.1087719298245614,,,,,0.1342105263157894,-0.1719298245614035,True,-0.1309515723697616,,,0.6676272814601345
2013-10-08,561.5,594.75,560.25,589.0,462800.0,589.0,578.2199999999999,583.44,,,,False,False,False,False,False,False,False,False,False,False,False,-0.033106960950764,0.0438030560271648,,,,,0.1142614601018675,-0.2202037351443123,True,-0.1382490058960648,,,1.3317985611510792
2013-10-09,587.75,599.5,578.5,596.0,489000.0,596.0,579.6600000000001,584.79,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0545302013422818,0.110738255033557,,,,,0.1011744966442952,-0.2768456375838926,True,-0.1585355426734383,,,1.0566119273984442
2013-10-10,597.8004643309413,610.0514985225834,585.0493879273955,592.3,357600.0,592.3,582.9200000000001,583.52,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0084416680736113,0.1143001857166977,,,,,0.0130001688333615,-0.3618098936349822,True,-0.1846037839319988,,,0.7312883435582822
2013-10-11,597.3008947592672,597.8009373668513,578.5492969748615,586.8,178600.0,586.8,586.82,582.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.0604976141785957,0.116223585548739,,,,,0.0604976141785957,-0.3178254942058621,True,-0.2068017863277223,,,0.4994407158836689
2013-10-15,591.0508387096774,591.0508387096774,580.2999139784945,581.3,126200.0,581.3,589.0799999999999,581.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.0872183038018235,0.1181833820746603,,,,,0.055909169103733,-0.2946843282298296,True,-0.2260936828534592,,,0.7066069428891377
2013-10-16,579.25,579.25,564.5,569.5,165400.0,569.5,585.18,581.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0795434591747147,0.1278314310798943,,,,,0.0769095697980684,-0.2470588235294116,True,-0.240072202166065,,,1.3106180665610143
2013-10-17,570.0,573.75,560.75,563.5,312000.0,563.5,578.68,579.1700000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.1748003549245785,0.1522626441881099,,,,,0.0280390417036378,-0.2014196983141082,True,-0.2425367336015333,,,1.8863361547763
