日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2014-12-15,1750.0,2250.0,1750.0,2250.0,116600.0,2250.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0281333333333334,0.2792444444444445,,,,,-0.1518666666666666,-0.1163111111111111,,,,,1.0,,,
2014-12-16,2699.9491046182848,2749.948162111216,1749.967012252592,1768.3,473700.0,1768.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.5909630718769441,0.4854379912910704,,,,,0.1988915907934174,0.1140643555957699,,,,,4.062607204116638,,,
2014-12-17,1968.371113243762,2100.040307101728,1666.6986564299425,1736.7,281500.0,1736.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.4586860137041516,0.4826970691541429,,,,,0.3243507802153509,0.1468301951977889,,,,,0.5942579691788051,,,
2014-12-18,1700.0,1941.6666666666663,1651.6666666666663,1685.0,111100.0,1685.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.8259347181008901,0.4787537091988129,,,,,0.2294955489614242,0.2126409495548961,,,,,0.3946714031971581,,,
2014-12-19,1716.6351102941176,1949.9641544117649,1699.96875,1813.3,134400.0,1813.3,1850.66,,,,,False,False,False,False,False,False,False,False,False,False,False,0.792312358683064,0.4154855787790216,,,,,0.1792312358683065,0.0781448188385816,,,,,1.2097209720972095,,,
2014-12-22,1913.305763688761,2313.3,1869.973054755044,2313.3,212400.0,2313.3,1863.32,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2442398305451087,0.0807072148013659,,,,,-0.1282151039640341,-0.1927117105433796,,,,,1.5803571428571428,,,
2014-12-24,2579.969431279621,2813.3,2503.303672985782,2813.3,83800.0,2813.3,2072.32,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0663278000924182,-0.1735684072086162,,,,,-0.2968044645078734,-0.3432979063732983,,,,,0.3945386064030132,,,
2014-12-25,3079.9594736842105,3109.9590789473687,2426.634736842105,2533.3,252800.0,2533.3,2231.6400000000003,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0164607429045118,-0.1690680140528165,,,,,-0.2078711561994237,-0.2874906248766432,,,,,3.016706443914081,,,
2014-12-26,2600.0281690140846,3200.034669555796,2336.691982665222,3076.7,340600.0,3076.7,2509.9800000000005,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.190138785061917,-0.2762700295771443,,,,,-0.3532031072252738,-0.4060194364091396,,,,,1.3473101265822784,,,
2014-12-29,2950.0,3398.333333333333,2891.6666666666665,3250.0,387600.0,3250.0,2797.32,2323.99,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2102461538461539,-0.3507692307692308,,,,,-0.3517846153846154,-0.46,,-0.1802546482558014,,,1.1379917792131533,,,
