日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2019-09-26,1870.0,2010.0,1870.0,2010.0,2797000.0,2010.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1343283582089552,-0.1293532338308457,,,,,-0.1293532338308457,0.4656716417910447,,,,,1.0,,,
2019-09-27,2090.0,2119.0,1805.0,1805.0,2828200.0,1805.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0038781163434903,-0.0592797783933518,,,,,-0.0526315789473684,0.6786703601108033,,,,,1.0111548087236324,,,
2019-09-30,1862.0,1882.0,1810.0,1825.0,560000.0,1825.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0038356164383561,-0.1068493150684931,,,,,-0.0750684931506849,0.6010958904109589,,,,,0.1980057987412488,,,
2019-10-01,1850.0,1910.0,1826.0,1887.0,371200.0,1887.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0567037625861155,-0.1287758346581876,,,,,-0.1022787493375728,0.5060943296237413,,,,,0.6628571428571428,,,
2019-10-02,1855.0,1867.0,1792.0,1798.0,331100.0,1798.0,1865.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.025027808676307,-0.0672969966629588,,,,,-0.046718576195773,0.5639599555061179,,,,,0.8919719827586207,,,
2019-10-03,1755.0,1763.0,1718.0,1740.0,267400.0,1740.0,1811.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0057471264367816,-0.0241379310344827,,,,,0.0040229885057471,0.6902298850574713,,,,,0.8076109936575053,,,
2019-10-04,1780.0,1834.0,1720.0,1798.0,239200.0,1798.0,1809.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0556173526140155,-0.0767519466073414,,,,,-0.032258064516129,0.4632925472747497,,,,,0.8945400149588631,,,
2019-10-07,1829.0,1925.0,1801.0,1818.0,631400.0,1818.0,1808.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1034103410341034,-0.0863586358635863,,,,,-0.0643564356435643,0.3228822882288228,,,,,2.6396321070234112,,,
2019-10-08,1822.0,1851.0,1767.0,1780.0,210200.0,1780.0,1786.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0764044943820224,-0.0140449438202247,,,,,-0.0353932584269662,0.2735955056179775,,,,,0.3329109914475768,,,
2019-10-09,1765.0,1795.0,1750.0,1753.0,98700.0,1753.0,1777.8,1821.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0433542498573873,-0.0136908157444381,,,,,-0.0188248716486023,0.3188819167142042,,0.4883056989129241,,,0.4695528068506184,,,
