日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2001-02-26,390.5,390.5,375.0,385.0,5400.0,385.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0324675324675324,-0.0883116883116883,,,,,-0.0909090909090909,-0.0259740259740259,True,,,,1.0
2001-02-27,385.0,385.0,379.0,379.0,1700.0,379.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0171503957783641,-0.0817941952506596,,,,,-0.0765171503957783,-0.0105540897097625,True,,,,0.3148148148148148
2001-02-28,375.0,380.0,375.0,375.5,1800.0,375.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0545938748335552,-0.0732356857523302,,,,,-0.0679094540612516,-0.0013315579227696,True,,,,1.0588235294117647
2001-03-01,384.5,384.5,375.0,377.5,4500.0,377.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0066225165562913,-0.0728476821192053,,,,,-0.0728476821192053,-0.0291390728476821,True,,,,2.5
2001-03-02,350.0,377.5,350.0,372.5,2300.0,372.5,377.9,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0255033557046979,-0.0604026845637583,,,,,-0.0604026845637583,-0.0939597315436241,True,,,,0.5111111111111111
2001-03-05,382.5,382.5,372.5,372.5,500.0,372.5,375.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0577181208053691,-0.087248322147651,,,,,-0.0604026845637583,-0.0134228187919463,True,,,,0.217391304347826
2001-03-06,372.5,374.0,372.5,372.5,1300.0,372.5,374.1,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0657718120805369,-0.087248322147651,,,,,-0.0604026845637583,-0.0067114093959731,True,,,,2.6
2001-03-07,355.0,355.0,350.0,355.0,4400.0,355.0,370.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0197183098591549,-0.0014084507042253,,,,,-0.0140845070422535,0.0267605633802816,True,,,,3.3846153846153846
2001-03-08,355.0,375.0,355.0,375.0,2100.0,375.0,369.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0666666666666666,-0.0666666666666666,,,,,-0.0666666666666666,-0.1053333333333333,True,,,,0.4772727272727273
2001-03-09,375.0,375.0,363.0,363.0,1100.0,363.0,367.6,372.75,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0358126721763085,-0.0082644628099173,,,,,-0.0275482093663911,-0.0633608815426997,True,-0.0324614352783367,,,0.5238095238095238
2001-03-12,361.5,361.5,351.0,351.0,400.0,351.0,363.3,369.35,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0313390313390313,-0.017094017094017,,,,,0.0398860398860398,-0.0313390313390313,True,-0.0330310004061189,,,0.3636363636363636
2001-03-13,327.0,348.0,327.0,348.0,1200.0,348.0,358.4,366.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0229885057471264,0.0057471264367816,,,,,0.0488505747126436,-0.0373563218390804,True,-0.0357679180887372,,,3.0
2001-03-14,348.0,348.0,348.0,348.0,1500.0,348.0,357.0,363.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0186781609195402,0.0344827586206896,,,,,0.0344827586206896,-0.0229885057471264,True,-0.038101788170564,,,1.25
2001-03-15,345.0,350.0,345.0,350.0,2000.0,350.0,352.0,360.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,,,0.0085714285714285,-0.0428571428571428,True,-0.0395010395010395,,,1.3333333333333333
2001-03-16,350.0,350.0,350.0,350.0,100.0,350.0,349.4,358.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0285714285714285,0.0,,,,,0.0,-0.0857142857142857,True,-0.0383542538354253,,,0.05
2001-03-19,340.0,340.0,340.0,340.0,300.0,340.0,347.2,355.25,,,,False,False,False,False,False,False,False,False,False,False,False,0.0147058823529411,0.0294117647058823,,,,,0.1029411764705882,-0.0558823529411764,True,-0.042646023926812,,,3.0
