日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,0.0,8460.0,8460.0,8460.0,31000.0,8460.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0520094562647754,0.0697399527186761,,,,,0.0401891252955082,-0.1489361702127659,,,,,1.0,,,
1990-01-05,0.0,8620.0,8520.0,8620.0,53000.0,8620.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0556844547563805,0.0498839907192575,,,,,0.0092807424593967,-0.1751740139211137,,,,,1.7096774193548387,,,
1990-01-08,0.0,8910.0,8800.0,8910.0,31000.0,8910.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0291806958473625,0.0134680134680134,,,,,-0.0291806958473625,-0.2031425364758698,,,,,0.5849056603773585,,,
1990-01-09,0.0,9100.0,9000.0,9100.0,66000.0,9100.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0373626373626373,-0.012087912087912,,,,,-0.0494505494505494,-0.1659340659340659,,,,,2.129032258064516,,,
1990-01-10,0.0,9190.0,9100.0,9100.0,65000.0,9100.0,8838.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0109890109890109,-0.0109890109890109,,,,,-0.0494505494505494,-0.056043956043956,,,,,0.9848484848484848,,,
1990-01-11,0.0,9100.0,8850.0,8900.0,33000.0,8900.0,8926.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0168539325842696,-0.0112359550561797,,,,,-0.0449438202247191,-0.0393258426966292,,,,,0.5076923076923077,,,
1990-01-12,0.0,9100.0,8800.0,9100.0,24000.0,9100.0,9022.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0054945054945054,-0.0274725274725274,,,,,-0.0989010989010989,-0.0989010989010989,,,,,0.7272727272727273,,,
1990-01-16,0.0,9040.0,8600.0,8650.0,16000.0,8650.0,8970.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0439306358381502,0.0346820809248554,,,,,-0.0982658959537572,-0.0739884393063583,,,,,0.6666666666666666,,,
1990-01-17,0.0,8760.0,8650.0,8760.0,6000.0,8760.0,8902.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.026255707762557,0.0102739726027397,,,,,-0.0867579908675799,-0.0582191780821917,,,,,0.375,,,
1990-01-18,0.0,9040.0,8800.0,9000.0,25000.0,9000.0,8882.0,8860.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0177777777777777,,,,,-0.1011111111111111,-0.05,,-0.1066591422121896,,,4.166666666666667,,,
1990-01-19,0.0,9100.0,9000.0,9050.0,43000.0,9050.0,8912.0,8919.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0276243093922651,-0.0276243093922651,,,,,-0.1149171270718232,0.005524861878453,,-0.0912658369772396,,,1.72,,,
1990-01-22,0.0,9050.0,9050.0,9050.0,20000.0,9050.0,8902.0,8962.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0220994475138121,-0.0276243093922651,,,,,-0.1215469613259668,0.0408839779005524,,-0.0698504798036152,,,0.4651162790697674,,,
1990-01-23,0.0,9040.0,9030.0,9030.0,7000.0,9030.0,8978.0,8974.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0088593576965669,-0.0254706533776301,,,,,-0.1196013289036544,0.1074197120708748,,-0.038778694004903,,,0.35,,,
1990-01-26,0.0,9020.0,8990.0,8990.0,33000.0,8990.0,9024.0,8963.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0155728587319243,-0.0233592880978865,,,,,-0.1167964404894327,0.2235817575083426,,0.0004462791476068,,,4.714285714285714,,,
1990-01-29,0.0,9000.0,8890.0,9000.0,9000.0,9000.0,9024.0,8953.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0177777777777777,-0.0111111111111111,,,,,-0.1555555555555555,0.2222222222222222,,0.0284820730481402,,,0.2727272727272727,,,
1990-01-30,0.0,9000.0,8800.0,8800.0,369000.0,8800.0,8974.0,8943.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,,,-0.1022727272727272,0.2045454545454545,,0.0525550710052555,,,41.0,,,
1990-01-31,0.0,8910.0,8850.0,8850.0,6000.0,8850.0,8934.0,8918.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0056497175141242,-0.0169491525423728,,,,,-0.1073446327683615,0.0847457627118644,,0.0712043058981834,,,0.016260162601626,,,
1990-02-01,0.0,8990.0,8950.0,8950.0,29000.0,8950.0,8918.0,8948.0,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0167597765363128,-0.0335195530726257,,,,,-0.1284916201117318,0.1173184357541899,,0.089852481001341,,,4.833333333333333,,,
1990-02-02,0.0,8850.0,8850.0,8850.0,18000.0,8850.0,8890.0,8957.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.007909604519774,-0.0225988700564971,,,,,-0.1412429378531073,0.1129943502824858,,0.106620520263481,,,0.6206896551724138,,,
1990-02-05,0.0,8840.0,8800.0,8840.0,23000.0,8840.0,8858.0,8941.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.006787330316742,-0.0214932126696832,,,,,-0.1402714932126696,0.0972850678733031,,0.1214629236103344,,,1.2777777777777777,,,
1990-02-06,0.0,8840.0,8800.0,8800.0,9000.0,8800.0,8858.0,8916.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.034090909090909,,,,,-0.1363636363636363,0.1704545454545454,,0.1380663974876626,,,0.391304347826087,,,
