日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2010-03-05,333.66666666666663,337.66666666666663,233.66666666666663,234.0,3152003.0,234.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.05555555555555555,-0.05982905982905983,,,,,-0.042735042735042736,-0.026923076923076973,,,,,1.0
2010-03-08,232.66666666666663,242.0,225.66666666666663,230.0,728901.0,230.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.005652173913043528,-0.04652173913043473,,,,,-0.014347826086956571,-0.030434782608695653,,,,,0.2312500971604405
2010-03-09,232.96522388059705,232.96522388059705,219.3005970149254,223.30000000000004,235500.0,223.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.005821764442454275,-0.03269144648455011,,,,,0.030004478280340165,-0.0026869682042098123,,,,,0.32308914379319004
2010-03-10,226.66666666666663,231.66666666666663,212.66666666666663,214.0,279300.0,214.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.026635514018691537,0.012616822429906489,,,,,0.08271028037383173,0.015420560747663604,,,,,1.1859872611464968
2010-03-11,217.36473988439303,236.70086705202309,208.0300578034682,230.7,666701.0,230.7,226.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.05635023840485479,-0.03901170351105332,,,,,0.008669267446900737,-0.05374945817078447,,,,,2.3870426065162906
2010-03-12,232.3333333333333,237.3333333333333,218.3333333333333,221.0,393500.0,221.0,223.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.004524886877828055,0.012217194570135695,,,,,0.08144796380090498,-0.0013574660633484676,,,,,0.5902196036904099
2010-03-15,227.63386167146976,237.29913544668588,223.3011527377521,231.3,307100.0,231.3,224.06,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.05188067444876783,-0.04582792909641168,,,,,0.0406398616515347,-0.028534370946822405,,,,,0.7804320203303685
2010-03-16,226.0,227.66666666666663,220.0,222.0,151200.0,222.0,223.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.02702702702702703,-0.010360360360360412,,,,,0.08693693693693699,0.018018018018018018,,,,,0.4923477694562032
2010-03-17,220.0333839150228,222.70045523520488,218.0330804248862,219.7,59700.0,219.7,224.94,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.013654984069185253,-0.007737824305871592,,,,,0.0832954028220301,0.024123805188894,,,,,0.3948412698412698
2010-03-18,220.0336906584992,222.36738131699843,216.033078101072,217.7,60300.0,217.7,222.34,224.37,,,,False,False,False,False,False,False,False,False,False,False,False,0.01837390904915021,0.0027560863573726354,,,,,0.11621497473587511,0.04731281580156184,,-0.004590631546106882,,,1.0100502512562815
2010-03-19,217.3333333333333,225.0,215.66666666666663,220.0,58200.0,220.0,222.14,222.97,,,,False,False,False,False,False,False,False,False,False,False,False,0.016818181818181767,-0.0013636363636364154,,,,,0.1409090909090909,0.024090909090909142,,0.0005830380768713076,,,0.9651741293532339
