日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-01-05,0.0,12000.0,11700.0,12000.0,30000.0,12000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0333333333333333,-0.0333333333333333,,,,,0.0833333333333333,-0.1666666666666666,True,,,,1.0
1990-01-08,0.0,13000.0,12500.0,13000.0,32000.0,13000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0846153846153846,-0.1538461538461538,,,,,-0.0076923076923076,-0.2307692307692307,True,,,,1.0666666666666669
1990-01-09,0.0,13300.0,13000.0,13000.0,57000.0,13000.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0769230769230769,-0.1461538461538461,,,,,-0.0076923076923076,-0.2307692307692307,True,,,,1.78125
1990-01-10,0.0,12900.0,12900.0,12900.0,15000.0,12900.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0697674418604651,-0.1240310077519379,,,,,0.1240310077519379,-0.2170542635658914,True,,,,0.2631578947368421
1990-01-11,0.0,12700.0,12300.0,12400.0,21000.0,12400.0,12660.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.032258064516129,-0.0887096774193548,,,,,0.3306451612903225,-0.1774193548387097,True,,,,1.4
1990-01-12,0.0,12400.0,12000.0,12400.0,11000.0,12400.0,12740.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.064516129032258,-0.0725806451612903,,,,,0.2096774193548387,-0.1774193548387097,True,,,,0.5238095238095238
1990-01-16,0.0,12000.0,11900.0,11900.0,9000.0,11900.0,12520.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0756302521008403,0.0084033613445378,,,,,0.3025210084033613,-0.1428571428571428,True,,,,0.8181818181818182
1990-01-17,0.0,12100.0,11900.0,12000.0,7000.0,12000.0,12320.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.075,0.0,,,,,0.2083333333333333,-0.1583333333333333,True,,,,0.7777777777777778
1990-01-18,0.0,12100.0,12000.0,12000.0,12000.0,12000.0,12140.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0583333333333333,-0.0083333333333333,,,,,0.1333333333333333,-0.1583333333333333,True,,,,1.7142857142857142
1990-01-19,0.0,12000.0,12000.0,12000.0,8000.0,12000.0,12060.0,12360.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0583333333333333,0.0833333333333333,,,,,0.1666666666666666,-0.1416666666666666,True,-0.1812297734627831,,,0.6666666666666666
1990-01-22,0.0,12100.0,11600.0,11600.0,16000.0,11600.0,11900.0,12320.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0086206896551724,0.1120689655172413,,,,,0.1896551724137931,-0.0862068965517241,True,-0.1737012987012987,,,2.0
