日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2021-03-30,2030.0,2198.0,1740.0,1900.0,13277500.0,1900.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.02736842105263158,0.05,0.0473684210526315,-0.1136842105263157,,,0.018421052631578946,-0.2073684210526316,,,,,1.0
2021-03-31,1780.0,1800.0,1595.0,1610.0,5830100.0,1610.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2732919254658385,0.2422360248447205,0.2118012422360248,0.0111801242236024,,,0.10869565217391304,-0.08260869565217391,,,,,0.43909621540199584
2021-04-01,1730.0,1970.0,1700.0,1900.0,16334500.0,1900.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1405263157894737,-0.014736842105263158,0.0057894736842105,-0.1336842105263158,,,-0.14736842105263157,-0.21947368421052632,,,,,2.8017529716471414
2021-04-02,1930.0,2300.0,1900.0,2300.0,15868400.0,2300.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06521739130434782,-0.1391304347826087,-0.1460869565217391,-0.3043478260869565,,,-0.35956521739130437,-0.36130434782608695,,,,,0.9714653034987297
2021-04-05,2341.0,2559.0,2027.0,2060.0,14498700.0,2060.0,1954.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.04563106796116505,-0.009708737864077669,-0.0674757281553398,-0.2601941747572815,,,-0.291747572815534,-0.3058252427184466,,,,,0.9136837992488216
2021-04-06,2120.0,2150.0,1905.0,1952.0,5055500.0,1952.0,1964.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.022028688524590164,0.028688524590163935,-0.0087090163934426,-0.2049180327868852,,,-0.29610655737704916,-0.3119877049180328,,,,,0.3486864339561478
2021-04-07,1960.0,2139.0,1922.0,2050.0,6457000.0,2050.0,2052.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.024390243902439025,-0.06731707317073171,-0.1292682926829268,-0.2092682926829268,,,-0.32146341463414635,-0.3068292682926829,,,,,1.2772228266244685
2021-04-08,2080.0,2207.0,2031.0,2167.0,4022100.0,2167.0,2105.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.13613290263036457,-0.0793724042455007,-0.2524227041993539,-0.2579603137978772,,,-0.29164743885556066,-0.36317489616982,,,,,0.6229053740126994
2021-04-09,2150.0,2216.0,2106.0,2150.0,2062700.0,2150.0,2075.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.07906976744186046,-0.07906976744186046,-0.3148837209302325,-0.2697674418604651,,,-0.2474418604651163,,,,,,0.5128415504338529
2021-04-12,2195.0,2258.0,2146.0,2154.0,2428200.0,2154.0,2094.6,2024.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.052924791086350974,-0.06313834726090993,-0.3226555246053853,-0.2298050139275766,,,-0.21959145775301764,,,,,,1.1771949386726135
2021-04-13,2128.0,2135.0,1992.0,1995.0,2611400.0,1995.0,2103.2,2033.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.006516290726817042,-0.002506265664160401,-0.3112781954887218,-0.1223057644110275,,,-0.19348370927318295,,,,,,1.075446833045054
2021-04-14,1998.0,2035.0,1965.0,2000.0,1133400.0,2000.0,2093.2,2072.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.044,-0.0245,-0.3045,-0.1015,,,-0.08,,,,,,0.4340200658650532
2021-04-15,1976.0,1977.0,1862.0,1872.0,1407200.0,1872.0,2034.2,2070.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.06570512820512821,0.020833333333333332,-0.1800213675213675,-0.0673076923076923,,,-0.005341880341880342,,,,,,1.2415740250573495
2021-04-16,1912.0,1985.0,1882.0,1980.0,1705400.0,1980.0,2000.2,2038.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.00808080808080808,-0.1828282828282828,-0.1752525252525252,,,-0.08888888888888889,,,,,,1.211910176236498
2021-04-19,2001.0,2099.0,1970.0,2040.0,2110000.0,2040.0,1977.4,2036.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.010784313725490196,-0.058333333333333334,-0.1759803921568627,-0.2058823529411764,,,-0.13431372549019607,,,,,,1.2372463938079044
2021-04-20,2000.0,2018.0,1972.0,2008.0,733700.0,2008.0,1980.0,2041.6,,,,False,False,False,False,False,False,False,False,False,False,True,-0.008964143426294821,-0.036354581673306775,-0.1987051792828685,-0.1842629482071713,,,-0.16135458167330677,,,,,,0.3477251184834123
2021-04-21,1970.0,2005.0,1904.0,1912.0,1137500.0,1912.0,1962.4,2027.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.020397489539748955,-0.06642259414225941,-0.0376569037656903,-0.1495815899581589,,,-0.14853556485355648,,,,,,1.5503611830448412
2021-04-22,1931.0,1998.0,1922.0,1995.0,518200.0,1995.0,1987.0,2010.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.042105263157894736,-0.18796992481203006,-0.0666666666666666,-0.1543859649122807,,,-0.174937343358396,,,,,,0.45556043956043957
2021-04-23,1970.0,1995.0,1966.0,1980.0,324900.0,1980.0,1987.0,1993.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.00808080808080808,-0.25606060606060604,-0.0888888888888888,-0.1782828282828283,,,-0.1919191919191919,,,,,,0.6269780007719027
2021-04-26,2010.0,2077.0,2003.0,2018.0,1034800.0,2018.0,1982.6,1980.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04806739345887017,-0.2770069375619425,-0.1248761149653121,-0.2041625371655104,,,-0.244796828543112,,,,,,3.1849799938442596
2021-04-27,2028.0,2028.0,1967.0,1990.0,381800.0,1990.0,1979.0,1979.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.02763819095477387,-0.30954773869346736,-0.1537688442211055,-0.1869346733668341,,,-0.2201005025125628,,,,,,0.3689601855431001
2021-04-28,1975.0,1994.0,1951.0,1951.0,813500.0,1951.0,1986.8,1974.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.08508457201435161,-0.2870322911327524,-0.1655561250640697,-0.1927216811891337,,,-0.16914402870322912,,,,,,2.13069669984285
2021-04-30,1930.0,1936.0,1888.0,1911.0,710900.0,1911.0,1970.0,1978.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.152276295133438,-0.1967556253270539,-0.1386708529565672,-0.173731030873888,,,-0.15855572998430142,,,,,,0.873878303626306
