日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2007-11-14,4000.0,4700.0,3820.0,4690.0,17114.0,4690.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.32409381663113,-0.1748400852878464,,,,,-0.2707889125799573,-0.6481876332622601,True,,,,1.0
2007-11-15,4390.0,4540.0,4190.0,4190.0,17146.0,4190.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2649164677804296,-0.0692124105011933,,,,,-0.0930787589498806,-0.5346062052505967,True,,,,1.001869814187215
2007-11-16,3840.0,3950.0,3690.0,3690.0,6905.0,3690.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.029810298102981,0.1924119241192411,,,,,0.1517615176151761,-0.5013550135501355,True,,,,0.4027178350635716
2007-11-19,3590.0,4040.0,3340.0,3450.0,24933.0,3450.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1565217391304348,0.2434782608695652,,,,,0.208695652173913,-0.4434782608695652,True,,,,3.6108616944243295
2007-11-20,3300.0,3550.0,3230.0,3410.0,11454.0,3410.0,3886.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1055718475073313,0.4046920821114369,,,,,0.1964809384164222,-0.469208211143695,True,,,,0.4593911683311274
2007-11-21,3390.0,3640.0,3110.0,3170.0,13386.0,3170.0,3582.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2208201892744479,0.5236593059936908,,,,,0.2050473186119873,-0.4542586750788643,True,,,,1.1686746987951808
2007-11-22,3160.0,3280.0,2910.0,3080.0,9672.0,3080.0,3360.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2662337662337662,0.577922077922078,,,,,0.1525974025974026,-0.4642857142857143,True,,,,0.7225459435230838
2007-11-26,3280.0,3580.0,3190.0,3580.0,18749.0,3580.0,3338.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2290502793296089,0.217877094972067,,,,,0.0167597765363128,-0.5446927374301676,True,,,,1.9384822167080231
2007-11-27,3530.0,4080.0,3510.0,3990.0,27521.0,3990.0,3446.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.075187969924812,-0.0025062656641604,,,,,0.037593984962406,-0.5764411027568922,True,,,,1.4678649527974823
2007-11-28,4040.0,4080.0,3760.0,3770.0,11118.0,3770.0,3518.0,3702.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.2705570291777188,0.1538461538461538,,,,,0.0557029177718832,-0.5251989389920424,True,-0.5229605618584549,,,0.4039824134297445
2007-11-29,4020.0,4170.0,3840.0,3870.0,8936.0,3870.0,3658.0,3620.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.2480620155038759,0.1059431524547803,,,,,0.0103359173126615,-0.5503875968992248,True,-0.5096685082872928,,,0.8037416801583018
2007-11-30,4020.0,4050.0,3830.0,3900.0,4508.0,3900.0,3822.0,3591.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.2461538461538461,0.0512820512820512,,,,,-0.0615384615384615,-0.5358974358974359,True,-0.5096073517126148,,,0.5044762757385854
2007-12-03,3950.0,4400.0,3930.0,4400.0,15087.0,4400.0,3986.0,3662.0,,,,False,False,False,False,False,False,False,False,False,False,True,-0.009090909090909,-0.175,,,,,-0.2590909090909091,-0.5681818181818182,True,-0.5174767886400874,,,3.3467169476486247
2007-12-04,4420.0,4520.0,4110.0,4290.0,12362.0,4290.0,4046.0,3746.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0722610722610722,-0.1235431235431235,,,,,-0.2797202797202797,-0.4871794871794871,True,-0.5208222103577149,,,0.8193809239742825
2007-12-05,4360.0,4790.0,4250.0,4790.0,18415.0,4790.0,4250.0,3884.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0918580375782881,-0.267223382045929,,,,,-0.2964509394572025,-0.534446764091858,True,-0.5270339855818743,,,1.4896456883999354
2007-12-06,4890.0,5140.0,4560.0,4830.0,25970.0,4830.0,4442.0,4050.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.113871635610766,-0.2919254658385093,,,,,-0.2525879917184265,-0.5734989648033126,True,-0.5382716049382716,,,1.4102633722508824
2007-12-07,4800.0,5130.0,4690.0,4860.0,14922.0,4860.0,4634.0,4228.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1563786008230452,-0.2181069958847736,,,,,-0.2489711934156378,-0.5679012345679012,True,-0.5470671712393567,,,0.5745860608394301
2007-12-10,4910.0,5080.0,4360.0,4360.0,14652.0,4360.0,4626.0,4306.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1674311926605504,-0.0252293577981651,,,,,-0.2293577981651376,-0.481651376146789,True,-0.5406409660938226,,,0.9819059107358264
2007-12-11,4410.0,4520.0,3870.0,3980.0,13293.0,3980.0,4564.0,4305.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0552763819095477,0.0477386934673366,,,,,-0.1080402010050251,-0.4522613065326633,True,-0.5291521486643438,,,0.9072481572481572
2007-12-12,4010.0,4420.0,3980.0,4350.0,9619.0,4350.0,4476.0,4363.0,,,,False,False,False,False,False,False,False,False,False,False,True,-0.193103448275862,-0.0620689655172413,,,,,-0.1540229885057471,-0.4827586206896552,True,-0.524868209947284,,,0.7236139321447378
2007-12-13,4400.0,4540.0,4100.0,4280.0,8980.0,4280.0,4366.0,4404.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2009345794392523,-0.1074766355140186,,,,,-0.1682242990654205,-0.4929906542056075,True,-0.51952770208901,,,0.933568978064248
2007-12-14,4380.0,4440.0,3950.0,4100.0,5098.0,4100.0,4214.0,4424.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.073170731707317,-0.1341463414634146,,,,,-0.1365853658536585,-0.5048780487804878,True,-0.5167269439421338,,,0.567706013363029
2007-12-17,4050.0,4160.0,3600.0,3630.0,5477.0,3630.0,4068.0,4347.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1707988980716253,0.0027548209366391,,,,,0.0137741046831955,-0.4545454545454545,True,-0.5063262019783759,,,1.074342879560612
2007-12-18,3530.0,3850.0,3490.0,3760.0,5197.0,3760.0,4024.0,4294.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1090425531914893,0.101063829787234,,,,,-0.1382978723404255,-0.4680851063829787,True,-0.5048905449464369,,,0.9488771225123244
