日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2021-01-04,1682.0,1699.0,1608.0,1616.0,25500.0,1597.994384765625,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.05136138613861386,0.007425742574257425,0.0761138613861386,0.0693069306930693,,,0.11324257425742575,0.1318069306930693,,,,,1.0
2021-01-05,1619.0,1631.0,1590.0,1590.0,17500.0,1572.2840576171875,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.05786163522012579,0.008176100628930818,0.0893081761006289,0.0849056603773584,,,0.12075471698113208,0.15345911949685534,,,,,0.6862745098039216
2021-01-06,1590.0,1608.0,1589.0,1604.0,11900.0,1586.1280517578125,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.04987531172069826,0.0006234413965087282,0.0723192019950124,0.0542394014962593,,,0.08728179551122195,0.12905236907730674,,,,,0.68
2021-01-07,1606.0,1689.0,1606.0,1685.0,23200.0,1666.2255859375,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.019584569732937686,-0.04925816023738872,0.0326409495548961,0.0320474777448071,,,0.04925816023738872,0.07002967359050445,,,,,1.949579831932773
2021-01-08,1685.0,1741.0,1671.0,1741.0,19900.0,1721.6016845703125,1647.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.048822515795519814,-0.0752441125789776,0.0292935094773118,-0.0097645031591039,,,0.0080413555427915,0.005169442848937392,,,,,0.8577586206896551
2021-01-12,1746.0,1759.0,1668.0,1699.0,36300.0,1680.069580078125,1663.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04178928781636257,0.004120070629782225,0.0588581518540317,0.0276633313713949,,,0.047675103001765744,0.03649205414949971,,,,,1.8241206030150754
2021-01-13,1699.0,1701.0,1655.0,1682.0,26400.0,1663.259033203125,1682.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0469678953626635,0.02318668252080856,0.0594530321046373,0.0511296076099881,,,0.050535077288941736,0.04756242568370987,,,,,0.7272727272727273
2021-01-14,1690.0,1704.0,1665.0,1684.0,24300.0,1665.2366943359375,1698.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04691211401425178,0.04809976247030879,0.0356294536817102,0.0498812351543943,,,0.032066508313539195,0.058788598574821854,,,,,0.9204545454545454
2021-01-15,1684.0,1686.0,1651.0,1652.0,37700.0,1633.59326171875,1691.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03026634382566586,0.031476997578692496,0.0702179176755447,0.0774818401937046,,,0.05084745762711865,0.07929782082324455,,,,,1.551440329218107
2021-01-18,1650.0,1674.0,1644.0,1656.0,29000.0,1637.5487060546875,1674.6,1660.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.027777777777777776,0.033816425120772944,0.0597826086956521,0.0839371980676328,,,0.012681159420289856,0.057971014492753624,,0.07580227587452577,,,0.7692307692307693
2021-01-19,1656.0,1662.0,1621.0,1628.0,33600.0,1609.8607177734375,1660.4,1662.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.04791154791154791,0.06818181818181818,0.0933660933660933,0.0829238329238329,,,0.0,0.06265356265356266,,0.0690692497442995,,,1.1586206896551725
2021-01-20,1630.0,1630.0,1600.0,1603.0,49100.0,1585.1392822265625,1644.6,1663.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.07361197754210855,0.08047411104179664,0.1023081721771678,0.0998128509045539,,,0.024953212726138492,0.08546475358702432,,0.06258266201755434,,,1.4613095238095237
2021-01-21,1603.0,1614.0,1596.0,1605.0,38200.0,1587.116943359375,1628.8,1663.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.09968847352024922,0.07165109034267912,0.0828660436137071,0.0828660436137071,,,0.06978193146417445,0.08971962616822429,,0.05879170423805227,,,0.7780040733197556
2021-01-22,1596.0,1618.0,1595.0,1602.0,42900.0,1584.150390625,1618.8,1655.2,,,,False,False,False,False,False,False,False,False,False,False,False,0.06367041198501873,0.08614232209737828,0.0836454431960049,0.0823970037453183,,,0.06179775280898876,0.07178526841448189,,0.05890526824552924,,,1.1230366492146597
2021-01-25,1610.0,1617.0,1599.0,1610.0,32600.0,1592.061279296875,1609.6,1642.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.06335403726708075,0.11304347826086956,0.0416149068322981,0.0565217391304347,,,0.07329192546583851,0.07142857142857142,,0.06583033919980522,,,0.7599067599067599
2021-01-26,1611.0,1710.0,1611.0,1706.0,65100.0,1686.9915771484375,1625.2,1642.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.019343493552168817,0.05451348182883939,-0.0457209847596717,0.0046893317702227,,,0.012895662368112544,0.011723329425556858,,0.06324567811054303,,,1.9969325153374233
2021-01-27,1744.0,1745.0,1641.0,1721.0,157200.0,1701.824462890625,1648.8,1646.7,,,,False,False,False,False,False,False,False,False,False,False,True,0.006391632771644393,0.03544450900639163,-0.0453224869262057,0.0180127832655432,,,0.002324230098779779,0.03312027890761186,,0.06169915588753258,,,2.414746543778802
2021-01-28,1671.0,1786.0,1671.0,1765.0,262900.0,1745.334228515625,1680.8,1654.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.025495750708215296,-0.01189801699716714,-0.0271954674220963,0.0464589235127478,,,-0.041926345609065156,-0.014730878186968839,,0.053843364757070425,,,1.6723918575063612
2021-01-29,1765.0,1765.0,1689.0,1704.0,56800.0,1685.013916015625,1701.2,1660.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.02112676056338028,0.03755868544600939,-0.0017605633802816,0.0663145539906103,,,0.020539906103286387,0.027582159624413145,,0.04861445783132533,,,0.21605173069608216
2021-02-01,1704.0,1736.0,1691.0,1712.0,32400.0,1692.9248046875,1721.6,1665.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.04672897196261682,0.02511682242990654,0.0093457943925233,0.0630841121495327,,,0.007009345794392523,0.018691588785046728,,0.04460854947166198,,,0.5704225352112676
2021-02-02,1724.0,1763.0,1713.0,1739.0,31000.0,1719.6239013671875,1728.2,1676.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.034502587694077054,0.023576768257619323,-0.0063254744105807,0.0862564692351926,,,0.0040253018976423235,-0.010925819436457734,,0.03709667799844936,,,0.9567901234567902
2021-02-03,1765.0,1765.0,1719.0,1732.0,30700.0,1712.701904296875,1730.4,1689.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.028868360277136258,0.02020785219399538,-0.004041570438799,0.0802540415704388,,,0.020785219399538105,-0.009237875288683603,,0.0277580492424243,,,0.9903225806451613
2021-02-04,1725.0,1743.0,1706.0,1720.0,31200.0,1700.8355712890625,1721.4,1701.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.013953488372093023,0.010465116279069767,-0.016860465116279,0.0901162790697674,,,0.027906976744186046,0.012790697674418604,,0.020398565634001557,,,1.01628664495114
2021-02-05,1738.0,1744.0,1720.0,1740.0,12900.0,1720.61279296875,1728.6,1714.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.016091954022988506,-0.0022988505747126436,-0.0005747126436781,0.0660919540229885,,,0.022988505747126436,-0.00632183908045977,,0.012887048807510588,,,0.41346153846153844
