日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1990-05-11,2777.819383259912,2953.0356828193835,2777.819383259912,2910.3,1427999.0,2910.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1101261038380922,0.1306738136961824,,,,,0.3597567261107102,0.3419922344775452,True,,,,1.0
1990-05-14,2995.7229868228405,3025.63748169839,2910.2530014641293,2918.8,389000.0,2918.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0834589557352336,0.1229957516787721,,,,,0.3323626147731944,0.3399684801973412,True,,,,0.2724091543481473
1990-05-15,2961.534992679356,2961.534992679356,2910.2530014641293,2918.8,171000.0,2918.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0907907359188707,0.1625325476223104,,,,,0.3147868987255035,0.4446690420720842,True,,,,0.4395886889460154
1990-05-16,2923.132075471698,2944.5,2906.037735849057,2944.5,133000.0,2944.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1581932416369503,0.161079979623026,,,,,0.2626931567328918,0.4150789607743249,True,,,,0.7777777777777778
1990-05-17,2948.760839160839,3119.7034965034964,2948.760839160839,3055.6,419000.0,3055.6,2949.6000000000004,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1188637256185365,0.174826547977484,,,,,0.237760178033774,0.3272679670113889,True,,,,3.1503759398496243
1990-05-18,3183.7910052910056,3247.89417989418,3141.055555555556,3230.8,499000.0,3230.8,3013.7,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0185093475300234,0.1772316454129008,,,,,0.1573913581775411,0.2380834468243159,True,,,,1.1909307875894988
1990-05-21,3273.5113513513515,3277.784864864865,3162.4,3162.4,111000.0,3162.4,3062.42,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0364912724513028,0.243232987604351,,,,,0.1621553250695673,0.2385213761699973,True,,,,0.2224448897795591
1990-05-22,3205.1677852349,3209.44134228188,3179.5264429530203,3183.8,97000.0,3183.8,3115.4200000000005,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0657704629687793,0.234876562598153,,,,,0.2080532696777434,0.1882970035806269,True,,,,0.8738738738738738
1990-05-23,3226.5369674185467,3423.12067669173,3217.9898496240603,3410.3,433000.0,3410.3,3208.5799999999995,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0024924493446324,0.1654106676831949,,,,,0.1528604521596339,0.1240360085622965,True,,,,4.463917525773196
1990-05-24,3418.8,3452.9880000000003,3337.6035,3418.8,280000.0,3418.8,3281.22,3115.4100000000003,,,,False,False,False,False,False,False,False,False,False,False,False,0.05001755001755,0.1262431262431262,,,,,0.1874926874926875,0.1228793728793731,True,0.2719963022523519,,,0.6466512702078522
1990-05-25,3354.702597402597,3376.0701298701297,3290.6,3290.6,59000.0,3290.6,3293.1799999999994,3153.44,,,,False,False,False,False,False,False,False,False,False,False,False,0.1558378411231994,0.2142770315443991,,,,,0.227283778034401,0.1480581049048806,True,0.2526035060124816,,,0.2107142857142857
1990-05-28,3333.35593220339,3333.35593220339,3205.149934810952,3277.8,58000.0,3277.8,3316.2600000000007,3189.34,,,,False,False,False,False,False,False,False,False,False,False,False,0.199463054487766,0.1799072548660686,,,,,0.199463054487766,0.1525413387027884,True,0.2343243429675104,,,0.9830508474576272
1990-05-29,3333.3702770780856,3414.567758186398,3333.3702770780856,3393.2,275000.0,3393.2,3358.1400000000003,3236.78,,,,False,False,False,False,False,False,False,False,False,False,False,0.1586702817399505,0.1460862902275139,,,,,0.1448190498644347,0.0969586231286101,True,0.2009558882593193,,,4.741379310344827
1990-05-30,3376.065,3418.8,3376.065,3418.8,91000.0,3418.8,3359.84,3284.21,,,,False,False,False,False,False,False,False,False,False,False,False,0.1625131625131624,0.1349888849888849,,,,,0.1262431262431262,0.0253890253890251,True,0.163482237737538,,,0.3309090909090909
