日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2019-12-10,1062.0,1133.0,1051.0,1071.0,4570000.0,1071.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2427637721755368,0.134453781512605,,,,,0.2577030812324929,-0.3706816059757236,True,,,,1.0
2019-12-11,1100.0,1108.0,1033.0,1045.0,981200.0,1045.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1425837320574162,0.1818181818181818,,,,,0.277511961722488,-0.3502392344497607,True,,,,0.2147045951859956
2019-12-12,1030.0,1050.0,1010.0,1010.0,372800.0,1010.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2336633663366336,0.2029702970297029,,,,,0.3128712871287128,-0.3178217821782178,True,,,,0.3799429270281288
2019-12-13,1021.0,1069.0,1010.0,1057.0,501000.0,1057.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1769157994323557,0.140964995269631,,,,,0.2526017029328287,-0.3386944181646168,True,,,,1.3438841201716738
2019-12-16,1063.0,1100.0,1024.0,1031.0,324800.0,1031.0,1042.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1784675072744908,0.2104752667313288,,,,,0.2182347235693501,-0.2783705140640155,True,,,,0.6483033932135729
2019-12-17,1050.0,1331.0,1040.0,1331.0,2797900.0,1331.0,1094.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.087152516904583,-0.067618332081142,,,,,-0.1006761833208114,-0.4312546957175056,True,,,,8.614224137931034
2019-12-18,1320.0,1360.0,1142.0,1194.0,4085600.0,1194.0,1124.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0343383584589614,0.0603015075376884,,,,,-0.0477386934673366,-0.3601340033500838,True,,,,1.4602380356696094
2019-12-19,1183.0,1299.0,1180.0,1246.0,523600.0,1246.0,1171.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0248796147672552,-0.0184590690208667,,,,,-0.1131621187800963,-0.3451043338683788,True,,,,0.1281574309770902
2019-12-20,1270.0,1276.0,1211.0,1244.0,306400.0,1244.0,1209.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0305466237942122,-0.0040192926045016,,,,,-0.0755627009646302,-0.3705787781350482,True,,,,0.5851795263559969
2019-12-23,1240.0,1240.0,1191.0,1215.0,152300.0,1215.0,1246.0,1144.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0271604938271604,0.1111111111111111,,,,,-0.0666666666666666,-0.3843621399176954,True,-0.3574799021321217,,,0.4970626631853786
