日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1990-01-04,0.0,2950.0,2930.0,2950.0,14000.0,2681.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0169491525423728,-0.0406779661016949,,,,,-0.0644067796610169,-0.0677966101694915,,,,,1.0,,,
1990-01-05,0.0,3050.0,3050.0,3050.0,28000.0,2772.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0590163934426229,-0.0688524590163934,,,,,-0.0950819672131147,-0.0983606557377049,,,,,2.0,,,
1990-01-08,0.0,3000.0,3000.0,3000.0,22000.0,2727.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.05,-0.06,,,,,-0.0733333333333333,-0.0833333333333333,,,,,0.7857142857142857,,,
1990-01-09,0.0,2980.0,2940.0,2940.0,14000.0,2672.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0306122448979591,-0.0306122448979591,,,,,-0.064625850340136,-0.0816326530612244,,,,,0.6363636363636364,,,
1990-01-10,0.0,2910.0,2910.0,2910.0,18000.0,2645.5,2970.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0206185567010309,-0.0412371134020618,,,,,-0.0549828178694158,-0.0790378006872852,,,,,1.2857142857142858,,,
1990-01-11,0.0,2920.0,2900.0,2900.0,19000.0,2636.4,2960.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0241379310344827,-0.0551724137931034,,,,,-0.0689655172413793,-0.0724137931034482,,,,,1.0555555555555556,,,
1990-01-12,0.0,2930.0,2870.0,2870.0,14000.0,2609.1,2924.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0104529616724738,-0.0452961672473867,,,,,-0.024390243902439,-0.0662020905923344,,,,,0.7368421052631579,,,
1990-01-16,0.0,2900.0,2850.0,2850.0,4000.0,2590.9,2894.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0105263157894736,-0.0175438596491228,,,,,-0.0175438596491228,-0.0631578947368421,,,,,0.2857142857142857,,,
1990-01-17,0.0,2850.0,2850.0,2850.0,5000.0,2590.9,2876.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0350877192982456,,,,,-0.0350877192982456,-0.0596491228070175,,,,,1.25,,,
1990-01-18,0.0,2850.0,2850.0,2850.0,7000.0,2590.9,2864.0,2917.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0210526315789473,-0.0350877192982456,,,,,-0.0491228070175438,-0.0666666666666666,,-0.0740486801508399,,,1.4,,,
