日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2021-04-08,2900.0,2970.0,2607.0,2620.0,2724300.0,2620.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06908396946564886,-0.08969465648854962,-0.1259541984732824,-0.1961832061068702,,,-0.24656488549618322,-0.2362595419847328,,,,,1.0
2021-04-09,2581.0,2702.0,2541.0,2620.0,1324800.0,2620.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.10343511450381679,-0.09885496183206106,-0.1297709923664122,-0.2007633587786259,,,-0.24541984732824426,-0.24236641221374045,,,,,0.48629005616121573
2021-04-12,2547.0,2569.0,2497.0,2497.0,175800.0,2497.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.05887064477372848,-0.07889467360833,-0.1069283139767721,-0.1665999199038846,,,-0.20504605526631958,-0.20704845814977973,,,,,0.13269927536231885
2021-04-13,2452.0,2468.0,2346.0,2348.0,174800.0,2348.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.018739352640545145,-0.0217206132879046,-0.1925042589437819,-0.1482112436115843,,,-0.1695059625212947,-0.18611584327086883,,,,,0.9943117178612059
2021-04-14,2333.0,2379.0,2310.0,2344.0,94900.0,2344.0,2485.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.009812286689419795,-0.03455631399317406,-0.1787542662116041,-0.1335324232081911,,,-0.15784982935153583,,,,,,0.5429061784897025
2021-04-15,2364.0,2439.0,2338.0,2439.0,75200.0,2439.0,2449.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.02214022140221402,-0.08077080770807708,-0.1906519065190652,-0.1758917589175891,,,-0.1947519475194752,,,,,,0.7924130663856691
2021-04-16,2444.0,2444.0,2345.0,2349.0,66300.0,2349.0,2395.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.005108556832694764,-0.04469987228607918,-0.1583652618135377,-0.1749680715197956,,,-0.1698595146871009,,,,,,0.8816489361702128
2021-04-19,2348.0,2350.0,2322.0,2350.0,32400.0,2350.0,2366.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.02127659574468085,-0.04468085106382979,-0.1553191489361702,-0.1868085106382978,,,-0.19021276595744682,,,,,,0.48868778280542985
2021-04-20,2357.0,2400.0,2334.0,2392.0,40700.0,2392.0,2374.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03971571906354515,-0.022157190635451504,-0.1847826086956521,-0.2190635451505016,,,-0.19732441471571907,,,,,,1.2561728395061729
2021-04-21,2342.0,2434.0,2326.0,2367.0,56700.0,2367.0,2379.4,2432.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04393747359526827,-0.03210815378115758,-0.1660329531051964,-0.2036332910857625,,,-0.19053654414871146,,,,,,1.393120393120393
2021-04-22,2391.0,2438.0,2365.0,2385.0,60000.0,2385.0,2368.6,2409.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.059958071278826,-0.039832285115303984,-0.1765199161425576,-0.2083857442348008,,,-0.19748427672955976,,,,,,1.0582010582010581
2021-04-23,2361.0,2386.0,2339.0,2361.0,35100.0,2361.0,2371.0,2383.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04955527318932656,-0.03430749682337993,-0.1740787801778907,-0.2172808132147395,,,-0.17026683608640406,,,,,,0.585
2021-04-26,2358.0,2360.0,2275.0,2300.0,42200.0,2300.0,2361.0,2363.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.02391304347826087,-0.030434782608695653,-0.1726086956521739,-0.2004347826086956,,,-0.13043478260869565,,,,,,1.2022792022792024
2021-04-27,2327.0,2327.0,2280.0,2297.0,17600.0,2297.0,2342.0,2358.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.01828471919895516,-0.17457553330430997,-0.1641271223334784,-0.1880713974749673,,,-0.08619939050936004,,,,,,0.41706161137440756
2021-04-28,2282.0,2318.0,2234.0,2263.0,24700.0,2263.0,2321.2,2350.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.012372956252761821,-0.14935925762262484,-0.1533362792752982,-0.1705700397702165,,,-0.0764471939902784,,,,,,1.4034090909090908
2021-04-30,2320.0,2320.0,2240.0,2242.0,17500.0,2242.0,2292.6,2330.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.021409455842997322,-0.11953612845673506,-0.1462979482604817,-0.1422836752899197,,,-0.060660124888492414,,,,,,0.708502024291498
2021-05-06,2233.0,2251.0,2176.0,2244.0,30400.0,2244.0,2269.2,2320.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.016042780748663103,-0.11898395721925134,-0.1270053475935829,-0.1412655971479501,,,-0.06684491978609626,,,,,,1.737142857142857
2021-05-07,2231.0,2245.0,2196.0,2245.0,12800.0,2245.0,2258.2,2309.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0066815144766146995,-0.11581291759465479,-0.1091314031180401,-0.1407572383073496,,,-0.07305122494432072,,,,,,0.42105263157894735
2021-05-10,2269.0,2343.0,2255.0,2339.0,29400.0,2339.0,2266.6,2304.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1893971782813168,-0.16631038905515177,-0.102607952116289,-0.1043180846515604,,,-0.14493373236425822,,,,,,2.296875
2021-05-11,2302.0,2303.0,2266.0,2291.0,14000.0,2291.0,2272.2,2296.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.159755565255347,-0.13836752509821038,-0.0877346137058053,-0.080750763858577,,,-0.11348756001745962,,,,,,0.47619047619047616
2021-05-12,2283.0,2300.0,2220.0,2290.0,19100.0,2290.0,2281.8,2287.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.13799126637554585,-0.1423580786026201,-0.0803493449781659,-0.0908296943231441,,,-0.1222707423580786,,,,,,1.3642857142857143
2021-05-13,2245.0,2290.0,2225.0,2280.0,12200.0,2280.0,2289.0,2279.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.13289473684210526,-0.14473684210526316,-0.081578947368421,-0.0899122807017543,,,-0.15,,,,,,0.6387434554973822
2021-05-14,2280.0,2295.0,2230.0,2230.0,17300.0,2230.0,2286.0,2272.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.10986547085201794,-0.14663677130044844,-0.0668161434977578,-0.0103139013452914,,,-0.1430493273542601,,,,,,1.4180327868852458
2021-05-17,2150.0,2150.0,1882.0,1896.0,71900.0,1896.0,2197.4,2232.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.028481012658227847,0.012658227848101266,0.0548523206751054,0.1445147679324894,,,-0.014767932489451477,,,,,,4.15606936416185
2021-05-18,1900.0,1966.0,1896.0,1925.0,15200.0,1925.0,2124.2,2198.2,2316.56,,,False,False,False,False,False,False,False,False,False,False,False,0.025454545454545455,-0.004675324675324675,0.055064935064935,0.1454545454545454,-0.20340779220779218,,-0.02077922077922078,,,,,,0.2114047287899861
2021-05-19,1934.0,1974.0,1910.0,1974.0,6300.0,1974.0,2061.0,2171.4,2290.72,,,False,False,False,False,False,False,False,False,False,False,False,-0.005065856129685917,-0.030395136778115502,0.0182370820668693,,-0.16044579533941225,,-0.04356636271529889,,,,,,0.4144736842105263
2021-05-20,1980.0,2000.0,1955.0,1977.0,10000.0,1977.0,2000.4,2144.7,2265.0,,,False,False,False,False,False,False,False,False,False,True,False,-0.013657056145675266,-0.009104704097116844,-0.0197268588770864,,-0.1456752655538695,,-0.06525037936267071,,,,,,1.5873015873015872
2021-05-21,1965.0,2022.0,1965.0,1985.0,13500.0,1985.0,1951.4,2118.7,2244.52,,,False,False,False,False,False,False,False,False,False,False,False,-0.04130982367758186,0.007556675062972292,-0.0372795969773299,,-0.13074055415617128,,-0.07355163727959697,,,,,,1.35
2021-05-24,1980.0,1980.0,1950.0,1950.0,3400.0,1950.0,1962.2,2079.8,2228.6,,,False,False,False,False,False,False,False,False,False,False,False,-0.015384615384615385,0.07641025641025641,-0.042051282051282,,-0.14287179487179483,,-0.04358974358974359,,,,,,0.2518518518518518
2021-05-25,1950.0,1975.0,1950.0,1974.0,5300.0,1974.0,1972.0,2048.1,2213.8,,,False,False,False,False,False,False,False,False,False,False,False,-0.029381965552178316,0.05876393110435663,-0.0450861195542046,,-0.12147922998986838,,-0.04913880445795339,,,,,,1.5588235294117647
2021-05-26,1954.0,1972.0,1951.0,1964.0,3000.0,1964.0,1970.0,2015.5,2194.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.025458248472505093,0.07230142566191446,-0.0386965376782077,,-0.11751527494908359,,-0.020875763747454174,,,,,,0.5660377358490566
