日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2000-04-07,850.0,850.0,850.0,850.0,410000.0,850.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0941176470588235,0.0470588235294117,,,,,-0.2,-0.4176470588235294,True,,,,1.0
2000-04-10,889.0,950.0,880.0,950.0,166000.0,950.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1263157894736842,-0.0421052631578947,,,,,-0.2421052631578947,-0.4936842105263158,True,,,,0.4048780487804878
2000-04-11,1040.0,1050.0,1040.0,1050.0,100000.0,1050.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2,-0.18,,,,,-0.3238095238095238,-0.5428571428571428,True,,,,0.6024096385542169
2000-04-12,1090.0,1130.0,1000.0,1070.0,256000.0,1070.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2009345794392523,-0.2,,,,,-0.3457943925233644,-0.5504672897196262,True,,,,2.56
2000-04-13,1050.0,1050.0,980.0,1000.0,43000.0,1000.0,984.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.045,-0.14,,,,,-0.32,-0.519,True,,,,0.16796875
2000-04-14,989.0,989.0,930.0,930.0,19000.0,930.0,1000.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.043010752688172,-0.0967741935483871,,,,,-0.2795698924731182,-0.4731182795698925,True,,,,0.4418604651162791
2000-04-17,850.0,850.0,830.0,830.0,19000.0,830.0,976.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0963855421686747,0.0481927710843373,,,,,-0.216867469879518,-0.4096385542168674,True,,,,1.0
2000-04-18,850.0,880.0,830.0,840.0,38000.0,840.0,934.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.025,0.0357142857142857,,,,,-0.2261904761904762,-0.4166666666666667,True,,,,2.0
2000-04-19,880.0,880.0,850.0,855.0,13000.0,855.0,891.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0011695906432748,-0.0175438596491228,,,,,-0.2514619883040935,-0.4269005847953216,True,,,,0.3421052631578947
2000-04-20,870.0,955.0,840.0,955.0,31000.0,955.0,882.0,933.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0994764397905759,-0.1204188481675392,,,,,-0.3549738219895288,-0.4869109947643979,True,-0.4782422293676313,,,2.3846153846153846
2000-04-21,950.0,950.0,890.0,890.0,16000.0,890.0,874.0,937.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0561797752808988,-0.0348314606741573,,,,,-0.3033707865168539,-0.4438202247191011,True,-0.4804695837780149,,,0.5161290322580645
2000-04-24,890.0,929.0,890.0,910.0,18000.0,910.0,890.0,933.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0439560439560439,-0.0659340659340659,,,,,-0.3406593406593406,-0.4615384615384615,True,-0.4772775991425509,,,1.125
2000-04-25,910.0,910.0,860.0,861.0,9000.0,861.0,894.2,914.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0104529616724738,-0.0476190476190476,,,,,-0.3960511033681765,-0.3646922183507549,True,-0.4591401378404989,,,0.5
2000-04-26,871.0,890.0,850.0,856.0,10000.0,856.0,894.4,892.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0186915887850467,-0.1588785046728972,,,,,-0.3691588785046729,-0.3714953271028037,True,-0.4397894029349165,,,1.1111111111111112
2000-04-27,861.0,861.0,860.0,860.0,17000.0,860.0,875.4,878.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0232558139534883,-0.2441860465116279,,,,,-0.3720930232558139,-0.4186046511627907,True,-0.4287014908387391,,,1.7
2000-04-28,856.0,857.0,830.0,840.0,10000.0,840.0,865.4,869.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0226190476190476,-0.1904761904761904,,,,,-0.3928571428571428,-0.4047619047619047,True,-0.4216396458548925,,,0.5882352941176471
2000-05-01,870.0,870.0,870.0,870.0,10000.0,870.0,857.4,873.7,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0229885057471264,-0.1724137931034483,,,,,-0.4160919540229885,-0.425287356321839,True,-0.4231429552477967,,,1.0
2000-05-02,871.0,871.0,850.0,870.0,11000.0,870.0,859.2,876.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.057471264367816,-0.1839080459770115,,,,,-0.4022988505747126,-0.4459770114942529,True,-0.4260294285388388,,,1.1
2000-05-08,880.0,910.0,840.0,840.0,10000.0,840.0,856.0,875.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1428571428571428,-0.1666666666666666,,,,,-0.3654761904761904,-0.4273809523809523,True,-0.4260740402193784,,,0.9090909090909092
2000-05-09,845.0,845.0,840.0,840.0,3000.0,840.0,852.0,863.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2261904761904762,-0.1904761904761904,,,,,-0.3630952380952381,-0.4166666666666667,True,-0.418432326039134,,,0.3
2000-05-10,830.0,859.0,810.0,859.0,9000.0,859.0,855.8,860.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2083818393480791,-0.220023282887078,,,,,-0.3946449359720605,-0.429569266589057,True,-0.4169184290030212,,,3.0
2000-05-11,850.0,850.0,850.0,850.0,1000.0,850.0,851.8,854.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1529411764705882,-0.2352941176470588,,,,,-0.388235294117647,-0.4352941176470588,True,-0.4139948513924643,,,0.1111111111111111
2000-05-12,810.0,820.0,810.0,820.0,12000.0,820.0,841.8,850.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1341463414634146,-0.2073170731707317,,,,,-0.4109756097560975,-0.4146341463414634,True,-0.419047619047619,,,12.0
2000-05-15,800.0,800.0,720.0,720.0,14000.0,720.0,817.8,836.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0277777777777777,-0.1111111111111111,,,,,-0.3291666666666666,-0.3333333333333333,True,-0.4165372206954235,,,1.1666666666666667
2000-05-16,697.0,698.0,620.0,650.0,34000.0,650.0,779.8,815.9,874.64,,,False,False,False,False,False,False,False,False,False,False,False,0.0461538461538461,-0.0523076923076923,,,-0.3455999999999999,,-0.2692307692307692,-0.26,True,-0.4038485108469175,,,2.4285714285714284
