日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2008-12-12,160.04769001490314,174.802086438152,157.296870342772,167.8,476900.0,167.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1769964243146602,0.1978545887961858,,,,,0.1233611442193086,-0.0017878426698451,True,,,
2008-12-15,185.29805447470807,192.8,182.5473411154345,192.8,183800.0,192.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0025933609958506,0.050311203319502,,,,,-0.0145228215767635,-0.1364107883817427,True,,,
2008-12-16,207.8025284450064,213.05385587863464,195.0493046776233,197.8,328200.0,197.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0773508594539939,0.0414560161779574,,,,,-0.0328614762386248,-0.1607684529828109,True,,,
2008-12-17,202.30301441677588,204.55360419397115,187.5491480996068,190.8,116400.0,190.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0225366876310273,0.0796645702306079,,,,,0.0220125786163521,-0.1388888888888888,True,,,
2008-12-18,192.5,205.0,180.0,205.0,125400.0,205.0,190.84,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0302439024390243,0.0,,,,,-0.0365853658536585,-0.2351219512195121,True,,,
2008-12-19,207.0,208.75,195.0,197.5,96000.0,197.5,196.78000000000003,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0177215189873417,0.0141772151898736,,,,,0.0344303797468356,-0.2313924050632911,True,,,
2008-12-22,200.0520156046814,202.3026007802341,186.2984395318596,192.3,26300.0,192.3,196.68,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0530421216848673,0.0348413936557461,,,,,0.0556422256890275,-0.2028081123244929,True,,,
2008-12-24,187.5,190.0,175.0,182.5,65800.0,182.5,193.62,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1287671232876712,0.0465753424657534,,,,,0.1068493150684931,-0.1397260273972602,True,,,
2008-12-25,177.5,188.75,175.5,186.5,58900.0,186.5,192.76,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1045576407506702,0.0187667560321715,,,,,0.0723860589812332,-0.1394101876675603,True,,,
2008-12-26,187.5471698113208,200.0503144654088,186.5469182389937,198.8,33500.0,198.8,191.52,191.18,,,,False,False,False,False,False,False,False,False,False,False,False,0.0311871227364184,-0.0442655935613682,,,,,-0.0075452716297786,-0.1825955734406439,True,-0.1598493566272624,,
2008-12-29,206.25,206.25,198.0,201.0,60600.0,201.0,192.22,194.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0034825870646764,-0.0547263681592039,,,,,-0.0432835820895521,-0.1467661691542288,True,-0.1721336760925449,,
2008-12-30,206.0,206.0,200.75,202.5,40700.0,202.5,194.26,195.47,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0172839506172839,-0.0246913580246913,,,,,-0.0617283950617283,-0.1604938271604938,True,-0.1744513224535734,,
2009-01-05,205.0,208.5,199.75,206.0,22600.0,206.0,198.96,196.29,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0728155339805825,-0.0533980582524271,,,,,-0.0776699029126213,-0.1733009708737865,True,-0.1757094095470986,,
2009-01-06,204.75,208.25,202.5,206.0,40500.0,206.0,202.86,197.81,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0776699029126213,-0.0737864077669902,,,,,-0.0834951456310679,-0.1708737864077669,True,-0.1787573934583692,,
2009-01-07,206.25,206.25,203.0,205.0,22800.0,205.0,204.1,197.81,,,,False,False,False,False,False,False,False,False,False,False,False,-0.073170731707317,-0.0707317073170731,,,,,-0.048780487804878,-0.1536585365853658,True,-0.1703149486881352,,
2009-01-08,204.05093632958804,204.05093632958804,200.30000000000004,200.30000000000004,25600.0,200.3,203.96,198.09,,,,False,False,False,False,False,False,False,False,False,False,False,-0.051422865701448,-0.0589116325511734,,,,,-0.0364453320019972,-0.1637543684473291,True,-0.1635620172648796,,
2009-01-09,200.0,202.25,195.25,199.0,22100.0,199.0,203.26,198.76,,,,False,False,False,False,False,False,False,False,False,False,False,-0.007537688442211,-0.0452261306532663,,,,,-0.0477386934673366,-0.1165829145728642,True,-0.1550613805594687,,
2009-01-13,195.0,199.75,191.0,191.0,21300.0,191.0,200.26,199.61,,,,False,False,False,False,False,False,False,False,False,False,False,0.0209424083769633,0.0015706806282723,,,,,-0.0115183246073297,-0.0769633507853404,True,-0.1489905315364963,,
2009-01-14,191.0,194.25,183.0,190.0,61400.0,190.0,197.06,199.96,,,,False,False,False,False,False,False,False,False,False,False,False,0.0042105263157895,0.0263157894736842,,,,,0.0052631578947368,-0.0710526315789473,True,-0.14247849569914,,
2009-01-15,184.25,190.0,184.0,190.0,9200.0,190.0,194.06,199.08,,,,False,False,False,False,False,False,False,False,False,False,False,0.0026315789473684,0.0394736842105263,,,,,0.0052631578947368,-0.0747368421052631,True,-0.1320072332730562,,
2009-01-16,191.0,191.25,186.25,190.0,9200.0,190.0,192.0,197.98,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0078947368421052,0.075263157894737,,,,,-0.0131578947368421,-0.0657894736842105,True,-0.124153954944944,,
2009-01-19,191.25,198.75,191.25,197.5,9000.0,197.5,191.7,197.48,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0379746835443038,0.0278481012658227,,,,,-0.2415189873417721,-0.1012658227848101,True,-0.1181385456755113,,
2009-01-20,197.25,197.25,187.5,195.0,11500.0,195.0,192.5,196.38,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0189743589743589,0.0358974358974358,,,,,-0.2138461538461538,-0.0948717948717948,True,-0.1100417557796108,,
2009-01-21,187.79921363040629,191.80026212319788,185.0484927916121,190.8,11100.0,190.8,192.66,194.86,,,,False,False,False,False,False,False,False,False,False,False,False,0.0220125786163521,0.0482180293501047,,,,,-0.220125786163522,-0.0828092243186583,True,-0.1009442676793596,,
2009-01-22,192.5,192.5,187.75,190.5,4600.0,190.5,192.76,193.41000000000005,194.65600000000003,,,False,False,False,False,False,False,False,False,False,False,False,0.0367454068241469,0.0356955380577428,,,-0.0218162729658794,,-0.2335958005249344,-0.0708661417322834,True,-0.0923943953259915,,
2009-01-23,191.25,193.75,188.5,188.5,2700.0,188.5,192.46,192.23,195.484,,,False,False,False,False,False,False,True,False,False,False,False,0.083819628647215,0.020159151193634,,,-0.0370503978779841,,-0.2371352785145889,-0.0610079575596817,True,-0.0818810799563022,,
2009-01-26,188.5,190.0,187.5,190.0,6200.0,190.0,190.96,191.33,195.372,,,False,False,False,False,False,False,False,False,False,True,False,0.0684210526315789,0.0,,,-0.0282736842105263,,-0.3105263157894737,-0.0526315789473684,True,-0.0753671666753777,,
