日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2017-09-29,4465.0,4475.0,4340.0,4375.0,1268000.0,4375.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0171428571428571,0.0491428571428571,,,,,-0.0022857142857142,0.0377142857142857,,,,,1.0,,,
2017-10-02,4375.0,4400.0,4115.0,4115.0,293600.0,4115.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0303766707168894,0.0996354799513973,,,,,0.0704738760631834,0.1275820170109356,,,,,0.2315457413249211,,,
2017-10-03,4050.0,4415.0,4035.0,4415.0,172300.0,4415.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0192525481313703,0.0396375990939977,,,,,-0.0226500566251415,0.0475651189127972,,,,,0.5868528610354223,,,
2017-10-04,4400.0,4400.0,4245.0,4325.0,57100.0,4325.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0023121387283236,0.0739884393063583,,,,,-0.0242774566473988,0.0867052023121387,,,,,0.3313987231572838,,,
2017-10-05,4335.0,4370.0,4245.0,4300.0,34400.0,4300.0,4306.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0197674418604651,0.0546511627906976,,,,,-0.0174418604651162,0.0720930232558139,,,,,0.6024518388791593,,,
2017-10-06,4270.0,4300.0,4215.0,4300.0,50600.0,4300.0,4291.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0674418604651162,0.0406976744186046,,,,,-0.0906976744186046,0.0674418604651162,,,,,1.4709302325581397,,,
2017-10-10,4260.0,4300.0,4180.0,4240.0,53700.0,4240.0,4316.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0672169811320754,0.0518867924528301,,,,,-0.0377358490566037,0.0825471698113207,,,,,1.0612648221343874,,,
2017-10-11,4215.0,4350.0,4155.0,4330.0,67200.0,4330.0,4299.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0600461893764434,0.0311778290993071,,,,,-0.0508083140877598,0.079676674364896,,,,,1.2513966480446927,,,
2017-10-12,4300.0,4385.0,4250.0,4315.0,49500.0,4315.0,4297.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0764774044032444,0.0347624565469293,,,,,-0.0243337195828505,0.0683661645422943,,,,,0.7366071428571429,,,
2017-10-13,4280.0,4425.0,4270.0,4385.0,82900.0,4385.0,4314.0,4310.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0342075256556442,0.0285062713797035,,,,,-0.04903078677309,-0.0319270239452679,,0.0632250580046403,,,1.6747474747474749,,,
2017-10-16,4420.0,4590.0,4370.0,4590.0,134300.0,4590.0,4372.0,4331.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0250544662309368,0.0065359477124183,,,,,-0.1187363834422658,-0.0925925925925925,,0.0492900842664204,,,1.6200241254523522,,,
2017-10-17,4575.0,4665.0,4480.0,4525.0,115100.0,4525.0,4429.0,4372.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0143646408839779,0.0154696132596685,,,,,-0.1149171270718232,-0.061878453038674,,0.0304173813607775,,,0.857036485480268,,,
2017-10-18,4510.0,4595.0,4420.0,4590.0,41800.0,4590.0,4481.0,4390.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0272331154684095,-0.008714596949891,,,,,-0.1263616557734204,-0.1416122004357298,,0.0107061503416856,,,0.3631624674196351,,,
2017-10-19,4545.0,4650.0,4485.0,4645.0,76300.0,4645.0,4547.0,4422.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.038751345532831,-0.0322927879440258,,,,,-0.1367061356297093,-0.1367061356297093,,-0.0122116689280868,,,1.825358851674641,,,
2017-10-20,4605.0,4640.0,4525.0,4535.0,22900.0,4535.0,4577.0,4445.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0055126791620727,-0.0264608599779492,,,,,-0.093715545755237,-0.1223814773980154,,-0.0316049938139691,,,0.3001310615989515,,,
2017-10-23,4550.0,4580.0,4445.0,4475.0,42800.0,4475.0,4554.0,4463.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0324022346368715,-0.0245810055865921,,,,,-0.0893854748603352,-0.1798882681564245,,-0.0560161326462021,,,1.8689956331877728,,,
2017-10-24,4440.0,4520.0,4415.0,4460.0,17100.0,4460.0,4541.0,4485.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0302690582959641,-0.0123318385650224,,,,,-0.0997757847533632,-0.0930493273542601,,-0.0727982162764771,,,0.3995327102803738,,,
2017-10-25,4500.0,4500.0,4395.0,4465.0,27700.0,4465.0,4516.0,4498.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.019036954087346,-0.0335946248600224,,,,,-0.0739081746920492,-0.1052631578947368,,-0.0906968989663221,,,1.6198830409356726,,,
