日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2018-03-22,2050.0,2097.5,1900.0,1950.0,3933200.0,1950.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3564102564102564,0.7794871794871795,,,,,0.4102564102564102,0.4358974358974359,True,,,
2018-03-23,1827.5,2160.0,1785.0,1990.0,1840400.0,1990.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.507537688442211,0.8065326633165829,,,,,0.3040201005025125,0.371859296482412,True,,,
2018-03-26,2095.0,2340.0,2050.0,2340.0,1295000.0,2340.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3568376068376068,0.4230769230769231,,,,,0.1346153846153846,0.1645299145299145,True,,,
2018-03-27,2450.0,2620.0,2147.5,2167.5,1804700.0,2167.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.5847750865051903,0.3840830449826989,,,,,0.3194925028835063,0.3402537485582468,True,,,
2018-03-28,2132.5,2470.0,2030.0,2295.0,1325900.0,2295.0,2148.5,,,,,False,False,False,False,False,False,False,False,False,False,False,0.6383442265795207,0.2636165577342048,,,,,0.2919389978213507,0.1350762527233115,True,,,
2018-03-29,2292.5,2645.0,2255.0,2645.0,991900.0,2645.0,2287.5,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3119092627599243,0.0964083175803402,,,,,0.0982986767485822,-0.0207939508506616,True,,,
2018-03-30,2740.0,3130.0,2660.0,3000.0,1626000.0,3000.0,2489.5,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1983333333333333,-0.0233333333333333,,,,,-0.065,-0.145,True,,,
2018-04-02,2980.0,3370.0,2880.0,3175.0,995300.0,3175.0,2656.5,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0488188976377952,0.0472440944881889,,,,,-0.1102362204724409,-0.2110236220472441,True,,,
2018-04-03,3525.0,3675.0,3370.0,3435.0,1220000.0,3435.0,2910.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1266375545851528,0.0349344978165938,,,,,-0.2066957787481805,-0.2518195050946142,True,,,
2018-04-04,3385.0,3760.0,3235.0,3760.0,1239600.0,3760.0,3203.0,2675.75,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2287234042553191,-0.0864361702127659,,,,,-0.3138297872340425,-0.3125,True,-0.0066336541156685,,
2018-04-05,3675.0,3725.0,3395.0,3470.0,525900.0,3470.0,3368.0,2827.75,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1642651296829971,-0.1210374639769452,,,,,-0.255043227665706,-0.2694524495677233,True,-0.0694014675979135,,
2018-04-06,3605.0,3770.0,3500.0,3595.0,597500.0,3595.0,3487.0,2988.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1849791376912378,-0.1418636995827538,,,,,-0.3184979137691238,-0.2795549374130737,True,-0.1240692713126411,,
2018-04-09,3535.0,3585.0,3310.0,3330.0,226000.0,3330.0,3518.0,3087.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0015015015015015,-0.1141141141141141,,,,,-0.1636636636636636,-0.1996996996996997,True,-0.154101546683942,,
2018-04-10,3280.0,3290.0,2965.0,3000.0,235600.0,3000.0,3431.0,3170.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.185,-0.05,,,,,-0.1,-0.1183333333333333,True,-0.1845134836776533,,
2018-04-11,3090.0,3215.0,2850.0,2900.0,399100.0,2900.0,3259.0,3231.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.1844827586206896,-0.0293103448275862,,,,,0.0120689655172413,-0.0206896551724137,True,-0.1925100588053234,,
2018-04-12,2925.0,3240.0,2845.0,2900.0,509000.0,2900.0,3145.0,3256.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0517241379310344,-0.0517241379310344,,,,,-0.0206896551724137,0.0103448275862068,True,-0.1883924458774758,,
2018-04-13,2950.0,3040.0,2890.0,2930.0,188400.0,2930.0,3012.0,3249.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0529010238907849,-0.114334470989761,,,,,-0.0392491467576791,-0.0034129692832764,True,-0.1757193414371441,,
2018-04-16,3130.0,3430.0,3090.0,3325.0,1058100.0,3325.0,3011.0,3264.5,,,,False,False,False,False,False,False,False,False,False,False,True,-0.112781954887218,-0.2015037593984962,,,,,-0.1789473684210526,-0.1007518796992481,True,-0.1646500229744218,,
2018-04-17,3470.0,3665.0,3340.0,3555.0,1301700.0,3555.0,3122.0,3276.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1983122362869198,-0.1954992967651195,,,,,-0.2165963431786216,-0.1814345991561181,True,-0.1573325194567373,,
2018-04-18,3520.0,3630.0,3305.0,3435.0,543200.0,3435.0,3229.0,3244.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1804949053857351,-0.1368267831149927,,,,,-0.2139737991266375,-0.1441048034934497,True,-0.1379469790382244,,
