日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2002-12-17,174.97233201581028,184.3458498023716,149.97628458498022,158.1,1198.0,158.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2567994939911448,-0.2567994939911448,,,,,-0.280202403542062,-0.260594560404807,True,,,,1.0
2002-12-18,146.2225352112676,148.09718309859156,133.1,133.1,241.0,133.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0510894064613073,-0.154770848985725,,,,,-0.1825694966190834,-0.117205108940646,True,,,,0.2011686143572621
2002-12-19,128.75,137.5,120.0,137.5,145.0,137.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1272727272727272,-0.136,,,,,-0.1636363636363636,-0.1272727272727272,True,,,,0.6016597510373444
2002-12-20,130.05252525252524,131.3030303030303,116.92222222222222,123.8,88.0,123.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.005654281098546,-0.0710823909531502,,,,,-0.0508885298869143,-0.0403877221324717,True,,,,0.6068965517241379
2002-12-24,125.02463054187191,126.9,121.27389162561576,126.9,36.0,126.9,135.88,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0638297872340426,-0.1379038613081166,,,,,-0.0693459416863673,-0.0591016548463356,True,,,,0.4090909090909091
2002-12-25,123.125,123.125,117.5,117.5,53.0,117.5,127.76000000000002,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0851063829787234,,,,,-0.0314893617021276,0.0161702127659574,True,,,,1.4722222222222223
2002-12-26,117.54653465346534,126.92524752475246,116.92128712871286,126.29999999999998,27.0,126.3,126.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1092636579572445,-0.1884402216943783,,,,,-0.1536025336500394,-0.0498812351543941,True,,,,0.5094339622641509
2002-12-27,126.25,126.25,120.0,120.0,34.0,120.0,122.9,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.01,-0.1825,,,,,-0.1041666666666666,0.0158333333333333,True,,,,1.2592592592592593
2002-12-30,119.9756345177665,123.1,117.4761421319797,123.1,24.0,123.1,122.76,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0658001624695369,-0.1112916328188463,,,,,-0.1364744110479284,-0.009748172217709,True,,,,0.7058823529411765
2003-01-06,118.8,118.8,118.8,118.8,3.0,118.8,121.14,128.50999999999996,,,,False,False,False,False,False,False,False,False,False,False,False,-0.079124579124579,-0.1212121212121211,,,,,-0.0631313131313131,0.0361952861952861,True,-0.0670764921017816,,,0.125
2003-01-07,120.625,120.625,116.25,117.5,42.0,117.5,121.14,124.45,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0851063829787234,-0.1327659574468084,,,,,-0.0161702127659574,0.0374468085106383,True,-0.0326235435918039,,,14.0
2003-01-08,113.75,115.625,111.25,112.5,45.0,112.5,118.38,122.39,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0888888888888888,-0.0835555555555556,,,,,0.0222222222222222,0.0719999999999999,True,-0.0138083176730124,,,1.0714285714285714
2003-01-09,113.17263157894736,118.8,112.54736842105262,118.8,18.0,118.8,118.14,120.52,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1742424242424242,-0.1321548821548822,,,,,-0.0159932659932659,-0.0159932659932659,True,-0.0010786591437105,,,0.4
2003-01-10,118.75,118.75,111.25,115.0,43.0,115.0,116.52,119.64,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0486956521739129,-0.0652173913043478,,,,,-0.0217391304347826,0.0113043478260869,True,0.0041792042795051,,,2.388888888888889
2003-01-14,114.40114285714289,114.40114285714289,106.27428571428572,109.4,33.0,109.4,114.64,117.89,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0457038391224862,0.0914076782449725,,,,,0.063071297989031,0.063071297989031,True,0.0164560183221647,,,0.7674418604651163
