日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2007-04-19,3000.0,3240.0,2280.0,2410.0,389800.0,2410.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2112033195020747,-0.2261410788381742,,,,,-0.2912863070539419,-0.3174273858921161,,,,,1.0,,,
2007-04-20,2370.0,2390.0,2035.0,2040.0,65500.0,2040.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0588235294117647,-0.0857843137254902,,,,,-0.1568627450980392,-0.1975490196078431,,,,,0.168034889687019,,,
2007-04-23,2055.0,2070.0,1880.0,1880.0,31000.0,1880.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0478723404255319,-0.0319148936170212,,,,,-0.0797872340425532,-0.1382978723404255,,,,,0.4732824427480916,,,
2007-04-24,1850.0,2180.0,1801.0,2160.0,44200.0,2160.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1226851851851851,-0.1893518518518518,,,,,-0.1902777777777777,-0.2703703703703703,,,,,1.4258064516129032,,,
2007-04-25,2200.0,2300.0,1900.0,1977.0,70200.0,1977.0,2093.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0263024785027819,-0.1451694486595852,,,,,-0.1299949418310571,-0.1932220536165907,,,,,1.588235294117647,,,
2007-04-26,2010.0,2050.0,1901.0,1901.0,16500.0,1901.0,1991.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0189374013677012,-0.1478169384534455,,,,,-0.0794318779589689,-0.165176223040505,,,,,0.235042735042735,,,
2007-04-27,1920.0,1960.0,1900.0,1920.0,9900.0,1920.0,1967.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0286458333333333,-0.1666666666666666,,,,,-0.0833333333333333,-0.178125,,,,,0.6,,,
2007-05-01,1970.0,1991.0,1920.0,1970.0,11200.0,1970.0,1985.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0761421319796954,-0.1639593908629441,,,,,-0.0862944162436548,-0.2101522842639594,,,,,1.1313131313131313,,,
2007-05-02,2000.0,2000.0,1895.0,1895.0,16400.0,1895.0,1932.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0759894459102902,-0.129287598944591,,,,,-0.0659630606860158,-0.1762532981530343,,,,,1.4642857142857142,,,
2007-05-07,1925.0,1950.0,1895.0,1925.0,6100.0,1925.0,1922.2,2007.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.122077922077922,-0.1584415584415584,,,,,-0.0758441558441558,-0.187012987012987,,-0.2070923398744894,,,0.3719512195121951,,,
