日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2014-12-26,1387.5,1637.5,1221.25,1615.0,956500.0,1615.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2538699690402476,0.0433436532507739,,,,,-0.314984520123839,-0.391640866873065,True,,,,1.0
2014-12-29,1490.0,1562.5,1365.0,1365.0,604500.0,1365.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3534798534798535,0.282051282051282,,,,,-0.2197802197802197,-0.3049084249084249,True,,,,0.6319916361735494
2014-12-30,1362.5,1615.0,1200.0,1615.0,579800.0,1615.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0526315789473684,-0.0201238390092879,,,,,-0.3258204334365325,-0.413312693498452,True,,,,0.9591397849462364
2015-01-05,1865.0,1865.0,1865.0,1865.0,81200.0,1865.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0455764075067024,-0.2024128686327077,,,,,-0.3873994638069705,-0.4839142091152815,True,,,,0.1400482925146602
2015-01-06,1900.0,2240.0,1805.0,2240.0,2195700.0,2240.0,1740.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1339285714285714,-0.3716517857142857,,,,,-0.5145089285714286,-0.5714285714285714,True,,,,27.04064039408867
2015-01-07,2350.0,2417.5,2025.0,2025.0,1088800.0,2025.0,1822.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1679012345679012,-0.3444444444444444,,,,,-0.4783703703703704,-0.528395061728395,True,,,,0.4958783076012206
2015-01-08,2100.0,2210.0,1785.0,1847.5,410800.0,1847.5,1918.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0527740189445196,-0.2882273342354533,,,,,-0.4492557510148849,-0.4857916102841678,True,,,,0.3772961058045554
2015-01-09,1772.5,1817.5,1615.0,1700.0,298300.0,1700.0,1935.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0691176470588235,-0.2485294117647059,,,,,-0.3588235294117647,-0.4720588235294117,True,,,,0.7261441090555014
2015-01-13,1750.0,1950.0,1660.0,1950.0,389900.0,1950.0,1952.5,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2371794871794871,-0.3512820512820512,,,,,-0.4641025641025641,-0.5371794871794872,True,,,,1.3070734160241368
2015-01-14,1927.5,2320.0,1860.0,1940.0,2547900.0,1940.0,1892.5,1816.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2744845360824742,-0.3376288659793814,,,,,-0.452319587628866,-0.548298969072165,True,-0.4834081211286992,,,6.53475250064119
