日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2007-06-08,1825.0,2075.0,1800.0,2075.0,9596.0,2075.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.38072289156626504,0.8819277108433735,,,,,0.3204819277108434,0.19759036144578312,,,,,1.0
2007-06-11,2300.0,2325.0,2240.0,2325.0,2214.0,2325.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1913978494623656,0.5483870967741935,,,,,0.07526881720430108,0.05806451612903226,,,,,0.2307211338057524
2007-06-12,2375.0,2465.0,2075.0,2120.0,11431.0,2120.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.4740566037735849,0.46462264150943394,,,,,0.17452830188679244,0.12264150943396226,,,,,5.163053297199639
2007-06-13,2075.0,2370.0,2030.0,2370.0,4983.0,2370.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.5274261603375527,0.39451476793248946,,,,,0.056962025316455694,0.10759493670886076,,,,,0.43591986702825647
2007-06-14,2620.0,2620.0,2600.0,2620.0,890.0,2620.0,2302.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.48091603053435117,0.24618320610687022,,,,,-0.08206106870229007,-0.007633587786259542,,,,,0.17860726469997992
2007-06-15,2720.0,3095.0,2640.0,2865.0,14132.0,2865.0,2460.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.36300174520069806,0.08551483420593368,,,,,-0.225130890052356,-0.08202443280977312,,,,,15.878651685393258
2007-06-18,2835.0,2905.0,2720.0,2770.0,3479.0,2770.0,2549.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2996389891696751,0.1624548736462094,,,,,-0.13357400722021662,-0.048736462093862815,,,,,0.24617888480045289
2007-06-19,2820.0,3270.0,2715.0,3125.0,13596.0,3125.0,2750.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0064,0.0064,,,,,-0.2496,-0.104,,,,,3.9080195458465075
2007-06-20,3175.0,3620.0,3170.0,3620.0,12934.0,3620.0,3000.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.08701657458563536,-0.15193370165745856,,,,,-0.3701657458563536,-0.10359116022099447,,,,,0.951309208590762
2007-06-21,3670.0,4035.0,3660.0,3880.0,11543.0,3880.0,3252.0,2777.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.15850515463917525,-0.2912371134020619,,,,,-0.4497422680412371,-0.18814432989690721,,-0.027367662945624774,,,0.8924539972166383
