日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2013-04-09,1250.0,1266.0,950.0,950.0,4698400.0,950.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0547368421052631,0.0526315789473684,,,,,-0.0105263157894736,-0.2,,,,,1.0,,,
2013-04-10,948.0,1015.0,897.0,964.0,1198000.0,964.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0923236514522821,0.0612033195020746,,,,,-0.0248962655601659,-0.1887966804979253,,,,,0.2549804188659969,,,
2013-04-11,975.0,997.0,921.0,921.0,265600.0,921.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.009771986970684,0.0988056460369164,,,,,0.0282301845819761,-0.1530944625407166,,,,,0.221702838063439,,,
2013-04-12,902.0,907.0,880.0,901.0,218000.0,901.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0654827968923418,0.1176470588235294,,,,,0.0455049944506104,-0.148723640399556,,,,,0.8207831325301205,,,
2013-04-15,890.0,898.0,865.0,870.0,122700.0,870.0,921.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.160919540229885,0.1701149425287356,,,,,0.0137931034482758,-0.0885057471264367,,,,,0.5628440366972477,,,
2013-04-16,855.0,900.0,848.0,898.0,102300.0,898.0,910.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1135857461024498,0.0890868596881959,,,,,-0.0300668151447661,-0.1091314031180401,,,,,0.8337408312958435,,,
2013-04-17,890.0,900.0,871.0,875.0,76300.0,875.0,893.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1691428571428571,0.1554285714285714,,,,,-0.0937142857142857,-0.0731428571428571,,,,,0.7458455522971652,,,
2013-04-18,875.0,939.0,875.0,930.0,174500.0,930.0,894.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0881720430107526,0.075268817204301,,,,,-0.1182795698924731,-0.1408602150537634,,,,,2.2870249017038007,,,
2013-04-19,935.0,976.0,934.0,960.0,314700.0,960.0,906.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0489583333333333,0.0375,,,,,-0.1354166666666666,-0.165625,,,,,1.803438395415473,,,
2013-04-22,980.0,1018.0,980.0,1010.0,393600.0,1010.0,934.6,927.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0079207920792079,-0.0188118811881188,,,,,-0.194059405940594,-0.2118811881188118,,-0.1498006250673564,,,1.2507149666348905,,,
2013-04-23,1040.0,1048.0,990.0,1000.0,337100.0,1000.0,955.0,932.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.022,-0.019,,,,,-0.205,-0.194,,-0.1494265194554614,,,0.8564532520325203,,,
2013-04-24,1016.0,1025.0,991.0,1023.0,136200.0,1023.0,984.6,938.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0117302052785923,-0.0527859237536656,,,,,-0.2375366568914956,-0.2375366568914956,,-0.1549850873455475,,,0.4040344111539602,,,
2013-04-25,1030.0,1030.0,992.0,1012.0,134600.0,1012.0,1001.0,947.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0118577075098814,-0.0395256916996047,,,,,-0.2292490118577075,-0.2480237154150197,,-0.1651018039877624,,,0.9882525697503672,,,
2013-04-26,1028.0,1029.0,996.0,1007.0,88200.0,1007.0,1010.4,958.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0109235352532274,-0.0436941410129096,,,,,-0.2045680238331678,-0.2552135054617676,,-0.1761085028690662,,,0.6552748885586924,,,
2013-04-30,1025.0,1029.0,1001.0,1018.0,73600.0,1018.0,1012.0,973.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0265225933202357,-0.0913555992141453,,,,,-0.2593320235756385,-0.2829076620825147,,-0.1951094215555327,,,0.8344671201814059,,,
2013-05-01,1020.0,1020.0,976.0,978.0,114400.0,978.0,1007.6,981.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0030674846625766,-0.0388548057259713,,,,,-0.294478527607362,-0.2566462167689161,,-0.2091103638031182,,,1.5543478260869563,,,
2013-05-02,1008.0,1015.0,985.0,1011.0,88600.0,1011.0,1005.2,994.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0415430267062314,-0.0702274975272008,,,,,-0.218595450049456,-0.277942631058358,,-0.2280631219218011,,,0.7744755244755245,,,
2013-05-07,1020.0,1022.0,1000.0,1000.0,80900.0,1000.0,1002.8,1001.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.028,-0.053,,,,,-0.208,-0.288,,-0.2421399341251622,,,0.9130925507900676,,,
2013-05-08,1010.0,1020.0,982.0,996.0,100200.0,996.0,1000.6,1005.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0331325301204819,-0.0542168674698795,,,,,-0.2128514056224899,-0.2951807228915662,,-0.2546991546494281,,,1.238566131025958,,,
2013-05-09,1000.0,1017.0,990.0,991.0,41900.0,991.0,995.2,1003.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0665993945509586,-0.1099899091826438,,,,,-0.284561049445005,-0.2885973763874874,,-0.2623555201275409,,,0.4181636726546906,,,
2013-05-10,996.0,996.0,976.0,981.0,42200.0,981.0,995.8,1001.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0417940876656473,-0.1121304791029561,,,,,-0.2650356778797146,-0.273190621814475,,-0.270240590995308,,,1.0071599045346062,,,
2013-05-13,995.0,995.0,947.0,969.0,63500.0,969.0,987.4,996.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0299277605779153,-0.1816305469556243,,,,,-0.2321981424148606,-0.2776057791537668,,-0.2743149653718759,,,1.504739336492891,,,
2013-05-14,960.0,979.0,920.0,972.0,84900.0,972.0,981.8,992.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0257201646090535,-0.1563786008230452,,,,,-0.2139917695473251,-0.3024691358024691,,-0.2797541066209815,,,1.337007874015748,,,
2013-05-15,1010.0,1018.0,920.0,963.0,160800.0,963.0,975.2,987.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0218068535825545,-0.1381100726895119,,,,,-0.185877466251298,-0.304257528556594,,-0.2846441947565542,,,1.8939929328621907,,,
2013-05-16,955.0,959.0,890.0,925.0,63000.0,925.0,962.0,978.6,965.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0464864864864864,-0.12,,,-0.0432432432432432,,-0.1351351351351351,-0.2810810810810811,,-0.2844880441446965,,,0.3917910447761194,,,
2013-05-17,953.0,970.0,925.0,940.0,37800.0,940.0,953.8,974.8,964.6,,,False,False,False,False,False,False,False,False,False,False,False,-0.0734042553191489,-0.1542553191489361,,,-0.0261702127659574,,-0.1563829787234042,-0.2712765957446808,,-0.2860073861304882,,,0.6,-0.0004146796599626,,
2013-05-20,968.0,969.0,937.0,940.0,37500.0,940.0,948.0,967.7,963.64,,,False,False,False,False,False,False,False,False,False,True,False,-0.1563829787234042,-0.1702127659574468,,,-0.0251489361702127,,-0.1468085106382978,-0.25,,-0.2833522785987393,,,0.992063492063492,-0.0009962226557636,-0.0005815429958009,
2013-05-21,950.0,953.0,939.0,947.0,23400.0,947.0,943.0,962.4,964.68,,,False,False,False,False,False,False,True,False,True,False,False,-0.1341077085533263,-0.1763463569165786,,,-0.0186694825765574,,-0.1552270327349524,-0.2555438225976769,,-0.2801330008312552,,,0.624,0.0010780777045237,0.0020743003602873,
