日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2012-10-04,312.66666666666663,325.66666666666663,292.0,297.0,900701.0,297.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0986531986531986,-0.101010101010101,,,,,-0.1683501683501683,0.0437710437710437,True,,,
2012-10-05,288.2994117647059,292.96552941176475,271.968,283.3,194900.0,283.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1023649841157783,-0.0741263678079774,,,,,-0.1482527356159548,0.0825979527003176,True,,,
2012-10-09,284.6311720698255,284.6311720698255,266.96670822942644,267.3,99100.0,267.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0273101384212495,-0.0336700336700336,,,,,-0.1144781144781145,0.1223344556677889,True,,,
2012-10-10,276.03361753958586,286.7015834348356,270.3662606577345,273.7,113500.0,273.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0745341614906831,-0.0694190719766167,,,,,-0.0708805261234928,0.1132626963829009,True,,,
2012-10-11,270.03288672350794,280.3674786845311,270.03288672350794,273.7,40200.0,273.7,279.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0511508951406649,-0.0657654366094263,,,,,-0.0708805261234928,0.1399342345633906,True,,,
2012-10-12,273.03399750933994,274.3674968866749,267.0332503113325,267.7,45700.0,267.7,273.14,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.002614867388868,-0.0522973477773627,,,,,-0.0410907732536421,0.1393350765782593,True,,,
2012-10-15,267.63158584534733,270.96448230668415,251.63368283093047,254.3,34600.0,254.3,267.34000000000003,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0314589068029885,-0.0169091624066064,,,,,0.0094376720408964,0.212347620920173,True,,,
2012-10-16,263.3333333333333,263.3333333333333,251.66666666666663,260.0,20600.0,260.0,265.88,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0065384615384614,-0.0373076923076922,,,,,-0.0126923076923077,0.2396153846153846,True,,,
2012-10-17,259.9657894736842,259.9657894736842,251.6335526315789,253.3,30600.0,253.3,261.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0055270430319778,-0.0118436636399526,,,,,0.0039478878799842,0.2198973549151203,True,,,
2012-10-18,255.0327342747112,260.0333761232349,253.03247753530167,259.7,28000.0,259.7,259.0,269.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0154023873700423,-0.0257989988448209,,,,,-0.0192529842125529,0.2002310358105506,True,0.1485873605947956,,
