日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2006-03-03,198.125,201.5625,196.875,197.5,142.0,197.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.011139240506329,0.0237974683544303,,,,,0.3610126582278481,-0.2339240506329113,True,,,,1.0
2006-03-06,199.08746081504705,200.025078369906,195.02445141065832,199.4,61.0,199.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0110330992978936,0.043630892678034,,,,,0.310431293881645,-0.2352056168505516,True,,,,0.4295774647887324
2006-03-07,199.7128571428572,199.7128571428572,195.024761904762,196.9,47.0,196.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0253936008125952,0.0441848654139156,,,,,0.2823768410360588,-0.212798374809548,True,,,,0.7704918032786885
2006-03-08,196.5625,197.1875,192.5,192.5,31.0,192.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.042077922077922,0.0566233766233766,,,,,0.2405194805194805,-0.1948051948051948,True,,,,0.6595744680851063
2006-03-09,192.4753993610224,196.53738019169327,192.1629392971246,195.6,57.0,195.6,196.38,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0127811860940695,0.0398773006134969,,,,,0.2269938650306748,-0.2137014314928424,True,,,,1.8387096774193548
2006-03-10,195.61248,198.4248,193.42512,195.3,44.0,195.3,195.94,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0353302611367126,0.0640040962621607,,,,,0.1203277009728622,-0.1996927803379416,True,,,,0.7719298245614035
2006-03-13,198.16186046511623,201.6,196.59906976744185,201.6,48.0,201.6,196.38,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0322420634920634,-0.0451388888888888,,,,,0.0853174603174604,-0.2311507936507936,True,,,,1.0909090909090908
2006-03-14,204.7128482972136,205.65046439628483,200.0247678018576,201.9,83.0,201.9,197.38,,,,,False,False,False,False,False,False,False,False,False,False,False,0.018325903912828,0.0029717682020802,,,,,0.058940069341258,-0.2134720158494303,True,,,,1.7291666666666667
2006-03-15,204.9744548286604,204.9744548286604,199.9750778816199,200.6,42.0,200.6,199.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0139581256231306,-0.0154536390827517,,,,,0.0284147557328016,-0.2023928215353937,True,,,,0.5060240963855421
2006-03-16,201.22460567823344,201.53706624605675,197.78753943217663,198.1,31.0,198.1,199.5,197.94,,,,False,False,False,False,False,False,False,False,False,False,False,0.0267541645633519,0.016153457849571,,,,,0.1231701161029783,-0.2110045431600201,True,-0.2149136101849046,,,0.7380952380952381
