日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2002-04-16,10100.0,10100.0,10100.0,10100.0,1883.0,10100.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.19801980198019803,-0.24752475247524752,,,,,-0.35247524752475246,-0.602970297029703,,,,,1.0
2002-04-17,10100.0,10900.0,8990.0,9750.0,1691.0,9750.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.18871794871794872,-0.2235897435897436,,,,,-0.3435897435897436,-0.597948717948718,,,,,0.8980350504514073
2002-04-18,9550.0,9600.0,8750.0,8750.0,410.0,8750.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.08228571428571428,-0.176,,,,,-0.2914285714285714,-0.576,,,,,0.24246008279124778
2002-04-19,8550.0,9080.0,8220.0,8400.0,443.0,8400.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03571428571428571,-0.11785714285714285,,,,,-0.2642857142857143,-0.5583333333333333,,,,,1.0804878048780489
2002-04-22,8300.0,8590.0,7820.0,7920.0,192.0,7920.0,8984.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.03409090909090909,-0.04924242424242424,,,,,-0.17929292929292928,-0.51010101010101,,,,,0.43340857787810383
2002-04-23,7880.0,8500.0,7880.0,8100.0,217.0,8100.0,8584.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.06172839506172839,-0.09012345679012346,,,,,-0.20246913580246914,-0.5111111111111111,,,,,1.1302083333333333
2002-04-24,8100.0,8200.0,7860.0,7910.0,91.0,7910.0,8216.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04298356510745891,-0.09608091024020228,,,,,-0.22123893805309736,-0.5094816687737042,,,,,0.41935483870967744
2002-04-25,8010.0,8270.0,8010.0,8030.0,90.0,8030.0,8072.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.10211706102117062,-0.1718555417185554,,,,,-0.23910336239103364,-0.523038605230386,,,,,0.989010989010989
2002-04-26,8100.0,8200.0,7680.0,8100.0,85.0,8100.0,8012.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.08518518518518518,-0.19753086419753085,,,,,-0.25925925925925924,-0.5308641975308642,,,,,0.9444444444444444
2002-04-30,7980.0,7980.0,7610.0,7650.0,48.0,7650.0,7958.0,8471.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.01568627450980392,-0.12026143790849673,,,,,-0.24183006535947713,-0.5163398692810458,,-0.5466887026325109,,,0.5647058823529412
2002-05-01,7680.0,7680.0,7360.0,7600.0,110.0,7600.0,7858.0,8221.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.030263157894736843,-0.08552631578947369,,,,,-0.2618421052631579,-0.5263157894736842,,-0.5378907675465272,,,2.2916666666666665
2002-05-02,7500.0,7580.0,7260.0,7570.0,86.0,7570.0,7790.0,8003.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.05548216644649934,-0.12681638044914134,,,,,-0.22192866578599735,-0.5270805812417437,,-0.5295514182181682,,,0.7818181818181819
2002-05-07,7370.0,7470.0,7200.0,7210.0,50.0,7210.0,7626.0,7849.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.07766990291262135,-0.04299583911234397,,,,,-0.13314840499306518,-0.5284327323162274,,-0.5242706077207288,,,0.5813953488372093
