日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2014-12-16,535.0,545.0,529.0,529.0,23800.0,529.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0982986767485822,-0.0793950850661625,,,,,-0.0888468809073724,-0.0056710775047258,True,,,,1.0
2014-12-17,549.0,550.0,515.0,515.0,11300.0,515.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1223300970873786,-0.0737864077669902,,,,,-0.0660194174757281,0.029126213592233,True,,,,0.4747899159663865
2014-12-18,530.0,535.0,515.0,515.0,4800.0,515.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0504854368932038,-0.0757281553398058,,,,,-0.0640776699029126,0.0194174757281553,True,,,,0.4247787610619469
2014-12-19,530.0,530.0,493.0,493.0,34800.0,493.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0223123732251521,-0.0365111561866125,,,,,-0.0344827586206896,0.0689655172413793,True,,,,7.25
2014-12-22,489.0,501.0,485.0,496.0,26100.0,496.0,509.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0161290322580645,-0.032258064516129,,,,,-0.0423387096774193,0.0826612903225806,True,,,,0.75
2014-12-24,496.0,496.0,472.0,477.0,37900.0,477.0,499.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.020964360587002,0.0020964360587002,,,,,0.0062893081761006,0.1215932914046121,True,,,,1.4521072796934866
2014-12-25,477.0,477.0,450.0,452.0,43100.0,452.0,486.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0553097345132743,0.0575221238938053,,,,,0.0907079646017699,0.1991150442477876,True,,,,1.1372031662269129
2014-12-26,468.0,494.0,457.0,489.0,31600.0,489.0,481.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0265848670756646,-0.0408997955010225,,,,,0.0040899795501022,0.1042944785276073,True,,,,0.7331786542923434
2014-12-29,500.0,502.0,482.0,482.0,11000.0,482.0,479.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0145228215767634,-0.0352697095435684,,,,,0.0062240663900414,0.1535269709543568,True,,,,0.3481012658227848
2014-12-30,488.0,494.0,484.0,488.0,8100.0,488.0,477.6,493.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0163934426229508,-0.0450819672131147,,,,,0.0,0.1598360655737705,True,0.0907617504051862,,,0.7363636363636363
2015-01-05,488.0,503.0,487.0,487.0,5100.0,487.0,479.6,489.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0184804928131416,0.1211498973305954,,,,,0.002053388090349,0.135523613963039,True,0.1056395586432367,,,0.6296296296296297
2015-01-06,482.0,482.0,475.0,477.0,5700.0,477.0,484.6,485.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0020964360587002,0.0419287211740041,,,,,0.020964360587002,0.2138364779874214,True,0.1243822075782536,,,1.1176470588235294
2015-01-07,477.0,481.0,474.0,476.0,13300.0,476.0,482.0,481.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0147058823529411,0.0063025210084033,,,,,0.0210084033613445,0.2731092436974789,True,0.1503010172306415,,,2.333333333333333
2015-01-08,478.0,485.0,472.0,475.0,6800.0,475.0,480.6,479.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0210526315789473,0.0021052631578947,,,,,0.0210526315789473,0.2884210526315789,True,0.1723275682433841,,,0.5112781954887218
2015-01-09,477.0,480.0,464.0,480.0,9000.0,480.0,479.0,478.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0291666666666666,-0.0166666666666666,,,,,0.0,0.2666666666666666,True,0.1910934559899645,,,1.3235294117647058
2015-01-13,480.0,490.0,475.0,478.0,4500.0,478.0,477.2,478.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.1422594142259414,0.00836820083682,,,,,0.0251046025104602,0.4811715481171548,True,0.2270066889632107,,,0.5
2015-01-14,486.0,486.0,477.0,478.0,2300.0,478.0,477.4,481.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.0397489539748954,0.006276150627615,,,,,0.0230125523012552,0.202928870292887,True,0.2272349272349271,,,0.5111111111111111
2015-01-15,478.0,478.0,468.0,469.0,11400.0,469.0,476.0,479.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.021321961620469,0.0277185501066098,,,,,0.0298507462686567,0.1130063965884861,True,0.2286012526096033,,,4.956521739130435
