日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2007-02-14,495.5476746928925,551.1,488.8811289942117,551.1,10619.0,551.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3144619851206678,0.5162402467791687,,,,,0.6209399383052077,0.8749773180910904,True,,,,1.0
2007-02-15,556.6972527472528,606.7,544.4732478021979,606.7,5404.0,606.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3644305257952858,0.4285478819845061,,,,,0.4852480632932255,0.6299653865172242,True,,,,0.5088991430454846
2007-02-16,673.3552219121082,717.8,615.573343611987,717.8,6463.0,717.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1284480356645305,0.3467539704653108,,,,,0.2692950682641405,0.3389523544162721,True,,,,1.1959659511472982
2007-02-19,728.8762704853732,774.4322873728801,636.6575858281867,701.0999999999999,5976.0,701.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0332334902296394,0.2203679931536159,,,,,0.3026672371986877,0.3866780773070891,True,,,,0.9246479962865544
2007-02-20,699.9581287701362,758.8412730694373,668.8466565132769,724.4000000000001,3770.0,724.4,660.22,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0430701270016564,0.2730535615681942,,,,,0.2378520154610711,0.2270844837106567,True,,,,0.6308567603748326
2007-02-21,728.8430675507171,769.9539416471498,712.1773978180948,724.4000000000001,2050.0,724.4,694.88,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1535063500828269,0.3651297625621201,,,,,0.2516565433462174,0.2040309221424626,True,,,,0.5437665782493368
2007-02-22,747.797744963416,827.8,734.464035790652,827.8,2781.0,827.8,739.1,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0469920270596762,0.1704517999516792,,,,,0.0912056052186518,0.1274462430538777,True,,,,1.3565853658536586
2007-02-23,838.8866666666667,838.8866666666667,775.5533333333333,810.0,1587.0,810.0,757.54,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1934567901234568,0.2345679012345679,,,,,0.0837037037037036,0.1934567901234568,True,,,,0.5706580366774542
2007-02-26,777.7301431443914,781.0632770909158,711.0674642139022,724.4000000000001,1631.0,724.4,762.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1811154058531197,0.3420762009939259,,,,,0.2424075096631693,0.3651297625621201,True,,,,1.027725267800882
2007-02-27,722.2646078370818,770.0475589634087,666.7078432583625,755.6,789.0,755.6,768.4399999999999,714.3300000000002,,,,False,False,False,False,False,False,False,False,False,False,False,0.2204870301746956,0.1617257808364212,,,,,0.2498676548438326,0.3337744838538907,True,0.3457785617291725,,,0.483752299202943
2007-02-28,705.5927393423918,866.7150710507208,688.9251418221857,835.5999999999999,1384.0,835.6,790.68,742.7800000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.1834609861177598,0.0105313547151748,,,,,0.1395404499760654,0.1501914791766397,True,0.2845122378093108,,,1.7541191381495564
2007-03-01,833.3653846153846,922.25547,815.5847007692307,866.6999999999999,1936.0,866.7,798.4599999999999,768.78,,,,False,False,False,False,False,False,False,False,False,False,False,0.1179185415945541,0.0768431983385254,,,,,0.0653051805699781,0.0986500519210802,True,0.2362964697312626,,,1.3988439306358382
2007-03-02,877.8069348275862,972.2535248275864,877.8069348275862,966.7,1631.0,966.7,829.8,793.6700000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.0344470880314471,0.0459294507085962,,,,,-0.0689976207716975,-0.0149994827764558,True,0.1964040470220621,,,0.8424586776859504
2007-03-05,955.6054545596224,972.2730303195592,855.6,855.6,1217.0,855.6,856.04,809.1200000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.1362786348761103,0.1233052828424497,,,,,0.1037868162692846,0.1220196353436184,True,0.1720511172631994,,,0.7461679950950337
2007-03-06,866.6478714406541,929.979831276702,861.0913252803019,922.2,1159.0,922.2,889.36,828.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.048145738451529,0.0011927998265017,,,,,0.1433528518759488,0.0409889394925178,True,0.1526601520086863,,,0.952341824157765
2007-03-07,955.5662172274544,1033.347265948912,923.345782799512,988.9,1096.0,988.9,920.02,855.35,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1461219536859136,-0.0966730710890889,,,,,0.0168874507028011,-0.0461118414399838,True,0.1253288127667036,,,0.9456427955133736
2007-03-08,1011.1239143897118,1055.5678593299524,956.6798318344764,968.9,1127.0,968.9,940.46,869.46,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0367426979048405,-0.0699762617401176,,,,,0.0183713489524203,0.0045412323253173,True,0.1116670117084164,,,1.0282846715328466
2007-03-09,1000.0,1016.6666666666666,908.8866666666668,1000.0,550.0,1000.0,947.12,888.4599999999998,,,,False,False,False,False,False,False,False,False,False,False,False,0.0111,-0.0888999999999999,,,,,-0.0111,-0.03,True,0.0882650879049143,,,0.4880212954747116
2007-03-12,977.756552357834,1003.312693286156,949.9804570981876,972.2,300.0,972.2,970.44,913.24,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0114174038263731,-0.0605842419255299,,,,,-0.0056572721662209,-0.0125488582596174,True,0.0555713722570189,,,0.5454545454545454
2007-03-13,927.8013291156064,944.4684388208084,874.4665780589595,877.8,616.0,877.8,961.56,925.4599999999998,,,,False,False,False,False,False,False,False,False,False,False,False,0.0518341307814992,0.021531100478469,,,,,0.1442241968557758,0.1050353155616314,True,0.0375488946037648,,,2.053333333333333
2007-03-14,874.3984605242902,913.2864648506117,817.7347017561865,844.4,798.0,844.4,932.66,926.3399999999998,,,,False,False,False,False,False,False,False,False,False,False,False,0.0579109426811937,0.0737801989578399,,,,,0.1145191852202748,0.1448365703458077,True,0.0371677785694239,,,1.2954545454545454
2007-03-15,911.0774603571429,945.5195635714284,899.967857142857,933.3,504.0,933.3,925.54,933.0,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0345012321868637,-0.0321440051430408,,,,,-0.0226079502839384,-0.0070716811314688,True,0.0270310825294748,,,0.631578947368421
2007-03-16,927.7674908433966,1019.9899120768264,927.7674908433966,1011.1,674.0,1011.1,927.76,937.44,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0989021857383048,-0.1318366135891603,,,,,-0.0933636633369596,-0.1263969933735536,True,0.0148169482846902,,,1.3373015873015872
2007-03-19,1009.989491317331,1011.0994797681848,955.5433911484292,961.1,276.0,961.1,925.54,947.99,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0497346790136304,-0.0635729892831131,,,,,-0.0057226095099365,-0.1086255332431588,True,-0.0073734955010074,,,0.4094955489614243
2007-03-20,949.9657039711192,953.298916967509,891.0778299638988,923.3,364.0,923.3,934.64,948.1,842.844,,,False,False,False,False,False,False,False,False,False,False,False,-0.0288097043214555,0.0228528105707787,,,0.0871396079280839,,-0.0191703671612692,-0.06498429546193,True,-0.0176880075941356,,,1.318840579710145
2007-03-22,934.408466044776,934.408466044776,886.6335820895522,893.3,528.0,893.3,944.42,938.54,856.5319999999999,,,False,False,False,False,False,False,True,False,False,False,False,0.0150005597223778,0.065935296093138,,,0.0411597447665958,,0.0075002798611889,-0.0708608530169035,True,-0.0197540861337822,,,1.4505494505494505
2007-03-23,904.4332963419192,968.87591452024,897.766703658081,901.1,557.0,901.1,937.98,931.76,868.3079999999998,,,False,False,False,False,False,False,True,False,False,True,False,0.0024414604372432,0.0246365553212739,,,0.0363910775718569,,0.0234158251026523,-0.1343912995228054,True,-0.0333669614493001,,,1.0549242424242424
2007-03-26,903.323418687096,925.5431748087498,903.323418687096,911.1,160.0,911.1,917.98,922.87,876.0399999999997,,,False,False,False,False,False,False,True,False,False,True,False,-0.0365492262100758,-0.0121830754033586,,,0.0384809570848428,,0.0732082098562176,-0.1658434858961694,True,-0.0468104933522597,,,0.2872531418312388
2007-03-27,892.1874372262772,927.7428062043796,892.1874372262772,913.2999999999998,97.0,913.3,908.4199999999998,916.98,884.5279999999998,,,False,False,False,False,False,False,True,False,False,False,False,-0.0145625752764697,0.0340523376765576,,,0.0315033395379394,,0.108288623672397,-0.1751888755064052,True,-0.0632292961678553,,,0.60625
2007-03-28,912.2539115241636,922.2542832713756,892.2531680297399,896.7,116.0,896.7,903.1,918.87,891.4199999999997,,,False,False,False,False,False,False,True,False,False,True,True,0.0531950485112076,0.1758670681387309,,,0.0058882569421214,,0.1399576223932195,-0.1561280249804839,True,-0.0883694102538987,,,1.1958762886597938
