日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2016-08-16,2007.0,2127.0,2007.0,2075.0,10400.0,2075.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0698795180722891,-0.0809638554216867,,,,,-0.1190361445783132,-0.0674698795180722,True,,,
2016-08-17,2120.0,2120.0,2030.0,2039.0,8800.0,2039.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0632663070132417,-0.0755272192251103,,,,,-0.0868072584600294,-0.0529671407552721,True,,,
2016-08-18,2060.0,2060.0,2010.0,2010.0,7100.0,2010.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0388059701492537,-0.0756218905472636,,,,,-0.0651741293532338,-0.0422885572139303,True,,,
2016-08-19,2010.0,2021.0,2003.0,2006.0,2700.0,2006.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0418743768693918,-0.0797607178464606,,,,,-0.0428713858424725,-0.0378863409770687,True,,,
2016-08-22,1956.0,1982.0,1916.0,1982.0,11800.0,1982.0,2022.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.027749747729566,-0.0585267406659939,,,,,-0.0211907164480322,-0.0287588294651866,True,,,
2016-08-23,1938.0,1953.0,1920.0,1930.0,6900.0,1930.0,1993.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0119170984455958,-0.0253886010362694,,,,,-0.005181347150259,0.0015544041450777,True,,,
2016-08-24,1920.0,1922.0,1880.0,1910.0,12500.0,1910.0,1967.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.013089005235602,0.0031413612565445,,,,,-0.0099476439790575,0.0172774869109947,True,,,
2016-08-25,1910.0,1945.0,1910.0,1932.0,5000.0,1932.0,1952.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0383022774327122,-0.0010351966873706,,,,,-0.0134575569358178,0.0113871635610766,True,,,
2016-08-26,1934.0,1935.0,1921.0,1922.0,2700.0,1922.0,1935.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0395421436004162,-0.0041623309053069,,,,,-0.0031217481789802,0.0234131113423517,True,,,
2016-08-29,1922.0,1940.0,1922.0,1927.0,2000.0,1927.0,1924.2,1973.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0316554229372081,-0.0062272963155163,,,,,0.0020757654385054,0.0166061235080435,True,-0.0167739319920944,,
2016-08-30,1920.0,1929.0,1900.0,1907.0,4600.0,1907.0,1919.6,1956.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0136339800734137,-0.0120608285264813,,,,,0.0293654955427372,0.0262191924488725,True,-0.0072067467416304,,
2016-08-31,1926.0,1926.0,1885.0,1885.0,5400.0,1885.0,1914.6,1941.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.016445623342175,-0.0042440318302387,,,,,0.0360742705570291,0.0360742705570291,True,0.0018031013342949,,
2016-09-01,1847.0,1870.0,1842.0,1858.0,10400.0,1858.0,1899.8,1925.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.038751345532831,-0.0053821313240043,,,,,0.0285252960172228,0.038751345532831,True,0.0099693649722206,,
2016-09-02,1850.0,1850.0,1833.0,1846.0,7300.0,1846.0,1884.6,1909.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.0368364030335861,0.0140845070422535,,,,,0.037919826652221,0.061213434452871,True,0.0199486884130058,,
2016-09-05,1862.0,1877.0,1861.0,1866.0,3000.0,1866.0,1872.4,1898.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0262593783494105,-0.0133976420150053,,,,,0.0423365487674169,0.0498392282958199,True,0.0279723963546331,,
2016-09-06,1866.0,1896.0,1852.0,1881.0,4300.0,1881.0,1867.2,1893.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0015948963317384,-0.0281765018607123,,,,,0.0217969165337586,0.0409356725146198,True,0.0319531002429491,,
2016-09-07,1891.0,1932.0,1890.0,1916.0,3600.0,1916.0,1873.4,1894.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0203549060542797,-0.0281837160751565,,,,,0.0182672233820459,0.0375782881002087,True,0.0340021119324182,,
2016-09-08,1917.0,1943.0,1917.0,1930.0,3900.0,1930.0,1887.8,1893.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0424870466321243,-0.0264248704663212,,,,,0.0222797927461139,0.0341968911917098,True,0.0363290738198331,,
2016-09-09,1930.0,1930.0,1910.0,1914.0,3200.0,1914.0,1901.4,1893.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0219435736677116,0.0031347962382445,,,,,0.0365726227795193,0.0496342737722048,True,0.038985736925515,,
2016-09-12,1914.0,1942.0,1910.0,1915.0,1500.0,1915.0,1911.2,1891.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0386422976501305,0.0130548302872062,,,,,0.031331592689295,0.054308093994778,True,0.0428163653663177,,
2016-09-13,1900.0,1904.0,1880.0,1884.0,5600.0,1884.0,1911.8,1889.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0297239915074309,0.019108280254777,,,,,0.0509554140127388,0.0737791932059448,True,0.047578724530299,,
2016-09-14,1907.0,1910.0,1870.0,1877.0,1700.0,1877.0,1904.0,1888.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0079914757591901,0.0074587107085775,,,,,0.0644645711241342,0.0692594565796483,True,0.0508815587441096,,
2016-09-15,1875.0,1875.0,1837.0,1848.0,12200.0,1848.0,1887.6,1887.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0167748917748917,0.0313852813852813,,,,,0.0909090909090909,0.0892857142857142,True,0.0558351432960745,,
2016-09-16,1858.0,1890.0,1850.0,1872.0,2300.0,1872.0,1879.2,1890.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.0256410256410256,0.0235042735042735,,,,,0.09508547008547,0.0694444444444444,True,0.056657673385177,,
2016-09-20,1870.0,1870.0,1839.0,1841.0,5700.0,1841.0,1864.4,1887.8,1918.92,,,False,False,False,False,False,False,False,False,False,False,False,0.0537751222161868,0.048886474741988,,,-0.0423248234655079,,0.0923411189570885,0.0727865290602933,True,0.0589045449729844,,
2016-09-21,1840.0,1847.0,1818.0,1828.0,10800.0,1828.0,1853.2,1882.5,1909.04,,,False,False,False,False,False,False,False,False,False,False,False,0.0503282275711159,0.073851203501094,,,-0.0443326039387308,,0.0940919037199124,0.086980306345733,True,0.0634262948207171,,
2016-09-23,1834.0,1866.0,1834.0,1862.0,5500.0,1862.0,1850.2,1877.1,1901.96,,,False,False,False,False,False,False,False,False,False,False,False,0.0155746509129967,0.0488721804511278,,,-0.0214607948442535,,0.0569280343716433,0.0725026852846401,True,0.066964999200895,,
