日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2013-12-06,3500.0,3750.0,3215.0,3530.0,5976200.0,3530.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1501416430594901,-0.20708215297450425,,,,,-0.13031161473087818,-0.5594900849858357,,,,,1.0
2013-12-09,3600.0,3630.0,3240.0,3260.0,1052500.0,3260.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1558282208588957,-0.13650306748466257,,,,,-0.05061349693251534,-0.5352760736196319,,,,,0.17611525718684112
2013-12-10,3135.0,3180.0,2960.0,2998.0,791600.0,2998.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.11607738492328219,-0.004336224149432955,,,,,0.13075383589059372,-0.4959973315543696,,,,,0.7521140142517815
2013-12-11,3100.0,3275.0,3015.0,3135.0,702500.0,3135.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1291866028708134,0.012759170653907496,,,,,0.05263157894736842,-0.6456140350877193,,,,,0.8874431531076301
2013-12-12,3100.0,3165.0,2965.0,3020.0,281600.0,3020.0,3188.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.11092715231788079,0.061258278145695365,,,,,0.09437086092715231,-0.7314569536423841,,,,,0.4008540925266904
2013-12-13,3020.0,3115.0,2960.0,3000.0,264900.0,3000.0,3082.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.067,0.06833333333333333,,,,,0.03,-0.7243333333333334,,,,,0.9406960227272727
2013-12-16,3000.0,3015.0,2750.0,2752.0,205000.0,2752.0,2981.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.022892441860465115,0.10646802325581395,,,,,0.1373546511627907,-0.7085755813953488,,,,,0.7738769346923368
2013-12-17,2702.0,2770.0,2607.0,2650.0,216300.0,2650.0,2911.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.12641509433962264,0.17735849056603772,,,,,0.18679245283018867,-0.7033962264150944,,,,,1.0551219512195122
2013-12-18,2800.0,2947.0,2699.0,2730.0,322400.0,2730.0,2830.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.163003663003663,0.1446886446886447,,,,,0.14652014652014653,-0.7285714285714285,,,,,1.4905224225612574
2013-12-19,2680.0,2720.0,2659.0,2685.0,122000.0,2685.0,2763.4,2976.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.19366852886405958,0.16201117318435754,,,,,0.16201117318435754,-0.7381750465549348,,-0.6518145161290323,,,0.3784119106699752
2013-12-20,2667.0,2830.0,2630.0,2799.0,248100.0,2799.0,2723.2,2902.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.14505180421579136,0.16112897463379777,,,,,-0.06216505894962487,-0.7456234369417649,,-0.6720865341554997,,,2.033606557377049
2013-12-24,2849.0,2980.0,2803.0,2815.0,209900.0,2815.0,2735.8,2858.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.08170515097690942,0.1172291296625222,,,,,-0.18756660746003553,-0.7413854351687389,,-0.6945144136579905,,,0.8460298266827891
2013-12-25,2812.0,3000.0,2805.0,2985.0,276500.0,2985.0,2802.8,2857.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.04522613065326633,0.06365159128978225,,,,,-0.23651591289782245,-0.754103852596315,,-0.7215708235623535,,,1.3172939494997618
2013-12-26,3145.0,3310.0,3080.0,3175.0,292100.0,3175.0,2891.8,2861.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.015748031496062992,-0.023622047244094488,,,,,-0.25984251968503935,-0.7732283464566929,,-0.7356261577714864,,,1.0564195298372514
2013-12-27,3245.0,3245.0,3050.0,3205.0,117800.0,3205.0,2995.8,2879.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0265210608424337,-0.0483619344773791,,,,,-0.16162246489859594,-0.7722308892355694,,-0.740137519099875,,,0.4032865457035262
2013-12-30,3200.0,3325.0,3170.0,3205.0,158100.0,3205.0,3077.0,2900.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.014040561622464899,-0.0421216848673947,,,,,-0.1391575663026521,-0.778783151326053,,-0.7460432398882797,,,1.3421052631578947
2014-01-06,3200.0,3200.0,3045.0,3045.0,109700.0,3045.0,3123.0,2929.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.03284072249589491,0.016420361247947456,,,,,-0.08275862068965517,-0.7684729064039408,,-0.751894585922032,,,0.693864642631246
