日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2009-02-10,470.0,470.0,470.0,470.0,100.0,470.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0638297872340425,-0.3148936170212766,,,,,-0.3085106382978723,-0.3297872340425531,,,,,1.0,,,
2009-02-13,475.0,475.0,475.0,475.0,100.0,475.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2421052631578947,-0.3263157894736842,,,,,-0.3473684210526316,-0.4884210526315789,,,,,1.0,,,
2009-02-16,455.0,455.0,455.0,455.0,100.0,455.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2,-0.3318681318681318,,,,,-0.3186813186813186,-0.4549450549450549,,,,,1.0,,,
2009-02-17,454.0,454.0,454.0,454.0,100.0,454.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2951541850220264,-0.3392070484581498,,,,,-0.3480176211453744,-0.5,,,,,1.0,,,
2009-02-24,457.0,457.0,457.0,457.0,200.0,457.0,462.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2735229759299781,-0.3435448577680525,,,,,-0.3588621444201313,-0.5098468271334792,,,,,2.0,,,
2009-02-26,440.0,440.0,440.0,440.0,1500.0,440.0,456.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2681818181818182,-0.3181818181818182,,,,,-0.3636363636363636,-0.5272727272727272,,,,,7.5,,,
2009-02-27,360.0,360.0,360.0,360.0,1000.0,360.0,433.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1111111111111111,-0.1833333333333333,,,,,-0.2333333333333333,-0.4027777777777778,,,,,0.6666666666666666,,,
2009-03-03,365.0,365.0,364.0,364.0,500.0,364.0,415.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1648351648351648,-0.2032967032967033,,,,,-0.2032967032967033,-0.4010989010989011,,,,,0.5,,,
2009-03-04,319.0,323.0,319.0,320.0,800.0,320.0,388.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0625,-0.109375,,,,,-0.1125,-0.31875,,,,,1.6,,,
2009-03-05,328.0,332.0,328.0,332.0,400.0,332.0,363.2,412.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0963855421686747,-0.1325301204819277,,,,,-0.1475903614457831,-0.3283132530120481,,-0.4332444875212018,,,0.5,,,
2009-03-06,322.0,322.0,322.0,322.0,100.0,322.0,339.6,397.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0683229813664596,-0.0900621118012422,,,,,-0.1335403726708074,-0.3322981366459627,,-0.4372958029655692,,,0.25,,,
2009-03-10,320.0,320.0,320.0,320.0,100.0,320.0,331.6,382.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.08125,-0.08125,,,,,-0.11875,-0.340625,,-0.4228556485355648,,,1.0,,,
2009-03-11,304.0,304.0,304.0,304.0,200.0,304.0,319.6,367.3,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0460526315789473,0.0032894736842105,,,,,-0.0625,-0.3190789473684211,,-0.4102913150013613,,,2.0,,,
