日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
1998-02-10,248.5,288.5,246.0,287.5,143000.0,287.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0956521739130434,-0.0852173913043478,,,,,0.0347826086956521,-0.2295652173913043,,,,,1.0,,,
1998-02-12,288.0,288.0,282.5,287.5,28000.0,287.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0921739130434782,-0.0782608695652174,,,,,-0.0956521739130434,-0.2295652173913043,,,,,0.1958041958041958,,,
1998-02-13,287.5,287.5,287.5,287.5,10000.0,287.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0278260869565217,0.0,,,,,-0.0956521739130434,-0.217391304347826,,,,,0.3571428571428571,,,
1998-02-16,282.5,282.5,277.5,282.5,9000.0,282.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0778761061946902,0.0088495575221238,,,,,-0.0619469026548672,-0.2017699115044247,,,,,0.9,,,
1998-02-17,249.5,249.5,249.5,249.5,2000.0,249.5,278.9,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0440881763527054,0.1222444889779559,,,,,0.1623246492985972,-0.0781563126252505,,,,,0.2222222222222222,,,
1998-02-18,250.0,260.0,250.0,260.0,3000.0,260.0,273.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0115384615384615,0.0769230769230769,,,,,0.1153846153846153,-0.0942307692307692,,,,,1.5,,,
1998-02-19,261.0,261.0,261.0,261.0,1000.0,261.0,268.1,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0153256704980842,0.0747126436781609,,,,,0.1302681992337164,-0.0957854406130268,,,,,0.3333333333333333,,,
1998-02-23,279.5,279.5,279.5,279.5,1000.0,279.5,266.5,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0286225402504472,0.0035778175313059,,,,,0.0375670840787119,-0.2307692307692307,,,,,1.0,,,
1998-02-24,260.5,260.5,260.5,260.5,1000.0,260.5,262.1,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0940499040307101,0.0959692898272552,,,,,0.1132437619961612,-0.1362763915547025,,,,,1.0,,,
1998-02-25,260.5,260.5,260.0,260.5,9000.0,260.5,264.3,271.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0748560460652591,0.0940499040307101,,,,,0.055662188099808,-0.0806142034548944,,-0.1625552282768778,,,9.0,,,
