日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2000-09-22,2166.67,2500.0,2083.33,2350.0,1125.0,2350.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1914893617021276,0.1773191489361701,,,,,-0.2837021276595745,-0.4680851063829787,True,,,
2000-09-25,2516.701241377598,2583.3620688799047,2416.7,2416.7,277.0,2416.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2206728183059545,0.0758472296933836,,,,,-0.3448504158563329,-0.482765754955104,True,,,
2000-09-26,2516.701901405773,2533.362112588574,2350.029788690438,2366.7,74.0,2366.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2253348544386699,0.0492669117336377,,,,,-0.2605737947352853,-0.4718384248109181,True,,,
2000-09-27,2366.67,2700.0,2266.67,2700.0,385.0,2700.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0802592592592592,-0.1172962962962962,,,,,-0.358037037037037,-0.5123333333333333,True,,,
2000-09-28,2900.0,3083.3300000000004,2750.0,2850.0,442.0,2850.0,2536.68,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0058596491228069,-0.1871228070175439,,,,,-0.3274736842105263,-0.5263157894736842,True,,,
2000-09-29,2950.0,2966.67,2800.0,2800.0,126.0,2800.0,2626.68,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0118928571428572,-0.1368928571428572,,,,,-0.2321428571428571,-0.4761785714285714,True,,,
2000-10-02,2750.0,3066.67,2750.0,2950.0,288.0,2950.0,2733.34,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1186440677966101,-0.1638305084745763,,,,,-0.2994237288135594,-0.4689152542372881,True,,,
2000-10-03,3000.0,3033.3300000000004,2833.3300000000004,2900.0,114.0,2900.0,2840.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1436896551724137,-0.1436896551724137,,,,,-0.3333448275862069,-0.4827586206896552,True,,,
2000-10-04,2916.7,2983.3606856449305,2833.359142789551,2916.7,98.0,2916.7,2883.34,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1828779099667431,-0.2114375835704734,,,,,-0.3599958857613055,-0.468577501971406,True,,,
2000-10-05,2933.298941175225,2933.298941175225,2749.970882318685,2833.3,51.0,2833.3,2880.0,2708.34,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1823315568418453,-0.1823315568418453,,,,,-0.3529453287685738,-0.4529347404087107,True,-0.4812283538994366,,
2000-10-06,2850.0309035772248,2850.0309035772248,2766.7,2766.7,51.0,2766.7,2873.34,2750.01,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1265044999457838,-0.1867567860628184,,,,,-0.3554415007048108,-0.3855495716919073,True,-0.4727255537252592,,
2000-10-10,2583.3300000000004,2716.67,2583.3300000000004,2600.0,24.0,2600.0,2803.34,2768.34,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0512692307692308,-0.1538461538461538,,,,,-0.2628076923076923,-0.2948846153846154,True,-0.4551464054270792,,
2000-10-11,2633.29818791703,2633.29818791703,2383.301208055313,2483.3,85.0,2483.3,2720.0,2780.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.1946200620142552,,,,,-0.2281641364313615,-0.1342165666653244,True,-0.4250575539568346,,
2000-10-12,2383.3,2483.298741256981,2366.640209706587,2383.3,13.0,2383.3,2613.32,2748.33,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0349515377837453,-0.2937104015440776,,,,,-0.2027860529517895,-0.0908823899634961,True,-0.3875044117700568,,
2000-10-13,2283.3595682596138,2333.3602157406967,2250.029136648724,2316.7,19.0,2316.7,2510.0,2695.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.2661976086675011,,,,,-0.2086588682177234,-0.086329693097941,True,-0.346935064935065,,
2000-10-16,2433.360206813508,2500.031034439952,2366.6993793112006,2416.7,19.0,2416.7,2440.0,2656.67,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0689783589191872,-0.3034716762527413,,,,,-0.2896511772251416,-0.0896677287209831,True,-0.3099105270884227,,
