日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2014-04-18,662.5,731.25,662.5,710.5,1804700.0,710.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.4250527797325827,0.3581984517945109,,,,,0.7628430682617875,0.2807881773399014,,,,,1.0,,,
2014-04-21,723.0513676731794,724.5514742451154,687.5488454706926,703.8,410500.0,703.8,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3658709860755895,0.4173060528559251,,,,,0.9110542767831772,0.3019323671497584,,,,,0.2274616279714079,,,
2014-04-22,700.2997867045858,706.0501955207963,699.7997511553501,703.3,146900.0,703.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3436655765676099,0.368548272429973,,,,,0.8413194938148728,0.3775060429404237,,,,,0.3578562728380024,,,
2014-04-23,705.0478128179043,737.5500169548999,705.0478128179043,737.3,320300.0,737.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2410145124101452,0.4123152041231521,,,,,0.7801437678014378,0.2868574528685745,,,,,2.1803948264125257,,,
2014-04-24,744.25,862.5,740.0,862.5,1101200.0,862.5,743.4799999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0666666666666666,0.2057971014492753,,,,,0.518840579710145,0.0855652173913043,,,,,3.4380268498282858,,,
2014-04-25,900.0,1036.25,875.0,1012.5,2636900.0,1012.5,803.8799999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0469135802469135,0.0172839506172839,,,,,0.2790123456790123,-0.0814814814814814,,,,,2.3945695604794768,,,
2014-04-28,995.051755526658,1010.052535760728,926.298179453836,961.2999999999998,715700.0,961.3,855.3799999999999,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0376573390200771,0.1196296681577032,,,,,0.3055237698949342,-0.0156038697597002,,,,,0.2714171944328568,,,
2014-04-30,996.25,1023.75,928.75,945.0,623400.0,945.0,903.72,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0185185185185185,0.2262433862433862,,,,,0.2486772486772486,0.0264550264550264,,,,,0.8710353500069862,,,
2014-05-01,936.25,958.75,908.75,915.0,218100.0,915.0,939.26,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1380327868852458,0.3579234972677595,,,,,0.2336612021857923,0.0546448087431694,,,,,0.3498556304138595,,,
2014-05-02,917.5,950.0,881.25,920.0,188200.0,920.0,950.76,847.1200000000001,,,,False,False,False,False,False,False,False,False,False,False,False,0.1304347826086956,0.3193478260869565,,,,,0.3070652173913043,0.0543478260869565,,0.1169019737463403,,,0.8629069234296194,,,
2014-05-07,930.0,985.0,921.25,965.0,185900.0,965.0,941.26,872.57,,,,False,False,False,False,False,False,False,False,False,False,False,0.0673575129533678,0.2733678756476683,,,,,0.2215544041450776,0.0129533678756476,,0.0920613818948622,,,0.987778958554729,,,
2014-05-08,981.25,997.5,970.0,997.5,280000.0,997.5,948.5,901.94,,,,False,False,False,False,False,False,False,False,False,False,False,0.0789974937343357,0.2143358395989974,,,,,0.1591979949874686,-0.0212531328320802,,0.0631527596070691,,,1.506186121570737,,,
2014-05-09,1015.0,1057.5,940.0,962.5,508100.0,962.5,952.0,927.86,,,,False,False,False,False,False,False,False,False,False,False,False,0.2039480519480519,0.2493506493506493,,,,,0.2207792207792207,0.0103896103896103,,0.0338520897549198,,,1.8146428571428568,,,
2014-05-12,980.0470588235294,1110.053301320528,967.5464585834334,1041.3,469800.0,1041.3,977.26,958.26,,,,False,False,False,False,False,False,False,False,False,False,False,0.1932200134447326,0.1872659176029962,,,,,0.1331988860078748,-0.0708729472774416,,0.0030054473733642,,,0.9246211375713442,,,
2014-05-13,1048.75,1061.25,1026.25,1040.0,144600.0,1040.0,1001.26,976.01,,,,False,False,False,False,False,False,False,False,False,False,False,0.1671153846153845,0.2067307692307692,,,,,0.1334615384615384,-0.0841346153846153,,-0.0135756805770432,,,0.3077905491698595,,,
2014-05-14,1025.0,1047.5,1012.5,1030.0,177400.0,1030.0,1014.26,977.76,,,,False,False,False,False,False,False,False,False,False,False,False,0.193009708737864,0.2160194174757281,,,,,0.1334951456310679,-0.0885436893203883,,-0.0144411716576665,,,1.2268326417704012,,,
2014-05-15,1035.0480836236934,1097.550987224158,1010.0469221835076,1076.3,208500.0,1076.3,1030.02,989.26,,,,False,False,False,False,False,False,False,False,False,False,False,0.1254297129053238,0.2496515841308186,,,,,0.0615070147728329,-0.1266375545851528,,-0.0265349857469219,,,1.1753100338218714,,,
2014-05-16,1071.2962243797194,1242.5536138079826,1056.2955771305285,1158.8,610300.0,1158.8,1069.2800000000002,1010.64,,,,False,False,False,False,False,False,False,False,False,False,False,0.0377114256127028,0.1175353814290646,,,,,-0.0280462547462892,-0.1974456334138764,,-0.051086440275469,,,2.9270983213429256,,,
2014-05-19,1185.0,1310.0,1185.0,1242.5,560200.0,1242.5,1109.52,1043.39,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0049899396378269,0.056338028169014,,,,,-0.1267605633802817,-0.2515090543259557,,-0.0842254574032721,,,0.9179092249713257,,,
2014-05-20,1260.051905252317,1292.5532440782697,1172.548300720906,1213.8,360100.0,1213.8,1144.2800000000002,1072.77,,,,False,False,False,False,False,False,False,False,False,False,False,0.03394298896029,0.0792552315043664,,,,,-0.1246498599439775,-0.2544076454111056,,-0.1153648964829366,,,0.6428061406640485,,,
