日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2009-07-21,265.31464019851114,281.28908188585604,243.08933002481388,279.9,288101.0,279.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1811361200428726,0.2961772061450519,,,,,0.2768846016434441,0.2851018220793141,True,,,,1.0
2009-07-22,304.8347732181426,321.5,296.64103671706266,321.5,154400.0,321.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0108864696734059,0.1800933125972005,,,,,0.2307931570762052,0.0410575427682736,True,,,,0.535923165834204
2009-07-23,320.8333333333333,359.5833333333333,305.55555555555554,307.5,232400.0,307.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1066666666666667,0.2533333333333332,,,,,0.3752845528455283,0.1629268292682927,True,,,,1.505181347150259
2009-07-24,314.58924377642086,324.86721465476745,291.67214654767497,295.7,57200.0,295.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1836320595197836,0.3527223537368955,,,,,0.5407507609063241,0.235711870138654,True,,,,0.2461273666092943
2009-07-27,290.53930069930067,308.3160839160839,285.4006993006993,297.9,28700.0,297.9,300.5,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2692178583417255,0.3967774420946628,,,,,0.4011413225914736,0.1728768042967438,True,,,,0.5017482517482518
2009-07-28,306.29117647058825,331.8501680672269,304.0686554621849,330.6,66700.0,330.6,310.64,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0973986690865093,0.3148820326678764,,,,,0.3905021173623713,0.027525710828796,True,,,,2.3240418118466897
2009-07-29,330.55555555555554,350.0,310.41666666666663,325.0,68500.0,325.0,311.34000000000003,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1673846153846153,0.3483076923076922,,,,,0.3526153846153846,0.0304615384615383,True,,,,1.0269865067466266
2009-07-30,337.5220408163265,341.4111836734694,330.57714285714286,340.3,34500.0,340.3,317.9,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1325301204819276,0.3834851601528063,,,,,0.3388186893917132,-0.0355568615927123,True,,,,0.5036496350364964
2009-07-31,341.9444444444444,351.38888888888886,336.80555555555554,350.0,52700.0,350.0,328.76,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1428571428571428,0.4682857142857142,,,,,0.25,0.0237142857142857,True,,,,1.527536231884058
2009-08-03,347.2630418809699,391.7127112417341,341.7068332108744,378.1,123700.0,378.1,344.8,322.65,,,,False,False,False,False,False,False,False,False,False,False,False,0.100502512562814,0.2158159217138322,,,,,0.0100502512562812,-0.081724411531341,True,0.0770494343716101,,,2.347248576850095
2009-08-04,375.0229709035222,387.38483920367537,357.1052067381317,362.8,49800.0,362.8,351.24,330.94,,,,False,False,False,False,False,False,False,False,False,False,False,0.1981808158765159,0.1102535832414553,,,,,0.0366593164277839,-0.0507166482910695,True,0.0454463044660664,,,0.4025869037995149
2009-08-05,371.0676427525622,382.59407027818446,359.2634699853587,379.4,39800.0,379.4,362.12,336.73,,,,False,False,False,False,False,False,False,False,False,False,False,0.1549815498154982,0.0893516078017924,,,,,0.0616763310490248,-0.1004217185028992,True,0.0294301072075549,,,0.7991967871485943
2009-08-06,383.5945225225225,390.2609009009009,376.7892612612612,385.4,32100.0,385.4,371.14,344.52000000000004,,,,False,False,False,False,False,False,False,False,False,False,False,0.2215879605604567,0.0083030617540219,,,,,0.0415153087701089,-0.1458225220550077,True,-0.0020898641588297,,,0.8065326633165829
2009-08-07,387.9166666666666,400.0,384.72222222222223,400.0,48000.0,400.0,381.14,354.95000000000005,,,,False,False,False,False,False,False,False,False,False,False,False,0.2847499999999999,-0.0975,,,,,-0.0417499999999999,-0.15625,True,-0.0392731370615581,,,1.4953271028037385
2009-08-10,400.6837449933244,420.82209612817087,391.6562082777036,416.1,62500.0,416.1,388.74,366.77,,,,False,False,False,False,False,False,False,False,False,False,False,0.1047825042057196,-0.1487623167507811,,,,,-0.0987743330930065,-0.217015140591204,True,-0.0766693022875371,,,1.3020833333333333
2009-08-11,420.81182108626194,454.8378594249201,413.173322683706,434.7,83200.0,434.7,403.12,377.18,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0733839429491602,-0.1778237865194387,,,,,-0.0961582700713135,-0.2341844950540603,True,-0.1039556710323982,,,1.3312
2009-08-12,429.1721077654517,447.22789223454834,429.1721077654517,438.2,40500.0,438.2,414.88,388.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0568233683249657,-0.0969876768598813,,,,,-0.1296211775445002,-0.2183934276586033,True,-0.128108108108108,,,0.4867788461538461
2009-08-13,447.1905604719764,470.8,447.1905604719764,470.8,47300.0,470.8,431.96,401.55,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1745964316057773,-0.1017417162276976,,,,,-0.20964316057774,-0.2786745964316057,True,-0.1536047814717968,,,1.1679012345679012
2009-08-14,480.56594594594594,525.0113513513513,477.09364864864864,513.9,77800.0,513.9,454.74,417.94,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2975287020821171,-0.1134461957579294,,,,,-0.3035610040863981,-0.3261334890056431,True,-0.1896683734507345,,,1.6448202959830869
2009-08-17,530.5299093655589,543.0293051359516,458.3111782477341,459.7,89900.0,459.7,463.4599999999999,426.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2294974983685012,-0.0920165325212095,,,,,-0.2205786382423319,-0.2721340004350663,True,-0.2081436282562778,,,1.1555269922879177
2009-08-18,419.46758620689656,434.0517241379311,402.8,402.8,98100.0,402.8,457.08,430.1,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1127110228401192,0.141261171797418,,,,,-0.1499503475670308,-0.1549155908639524,True,-0.2164380376656592,,,1.0912124582869855
2009-08-19,406.911626344086,421.4937836021505,377.886189516129,413.3,76300.0,413.3,452.1,433.49000000000007,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0425840793612388,0.0636341640454875,,,,,-0.2259859666102106,-0.2095330268570046,True,-0.2259337008927542,,,0.7777777777777778
2009-08-20,413.8770550393138,422.2101501072195,386.5167262330236,388.6,41300.0,388.6,435.66,433.81000000000006,,,,False,False,False,False,False,False,False,False,False,False,False,0.0882655687081831,0.1724137931034482,,,,,-0.1242923314462172,-0.1850231600617602,True,-0.2293861367879949,,,0.5412844036697247
2009-08-21,391.69680646402463,393.0858022316276,349.0546363986149,361.0,54600.0,361.0,405.08,429.91,,,,False,False,False,False,False,False,False,False,False,False,False,0.2620498614958449,0.2119113573407202,,,,,-0.0631578947368421,-0.1515235457063711,True,-0.2296527180107464,,,1.3220338983050848
2009-08-24,364.6176470588235,374.3407843137255,351.6997647058824,354.2,37100.0,354.2,383.98,423.72,376.2960000000001,,,False,False,False,False,False,False,False,False,False,False,False,0.1784302653867871,0.0782044042913607,,,-0.0623828345567479,,-0.0471485036702427,-0.15527950310559,True,-0.2246766732748042,,,0.6794871794871795
2009-08-25,351.5660318694131,362.5394481150408,348.37123979790124,357.4,19000.0,357.4,374.9,415.99,379.3960000000001,,,False,False,False,False,False,False,True,False,False,False,False,0.2862339115836598,0.0523223279238949,,,-0.0615444879686628,,-0.1094012311135981,-0.1396194739787352,True,-0.2163753936392701,,,0.5121293800539084
2009-08-26,363.8939978939979,398.4778167778168,363.8939978939979,395.7,40800.0,395.7,371.38,411.74,382.3640000000001,,,False,False,False,False,False,False,True,False,False,True,False,0.1109426333080617,0.0179428860247662,,,0.0337022997220113,,-0.1996461966135961,-0.237553702299722,True,-0.2181959488997912,,,2.147368421052632
2009-08-27,413.8725779967159,426.3720853858785,399.28981937602623,422.9,82600.0,422.9,378.24,406.94999999999993,386.98,,,False,False,False,False,False,False,True,False,False,False,False,0.0773232442657839,-0.0508394419484511,,,0.0849373374320169,,-0.2225112319697327,-0.2629463230078032,True,-0.2158496129745667,,,2.0245098039215685
2009-08-28,417.4018292682927,455.6,411.8457317073171,455.6,66700.0,455.6,397.16,401.12,393.376,,,False,False,False,False,False,False,True,False,False,False,False,-0.0397278314310799,-0.1586918349429324,,,0.13657594381036,,-0.27414398595259,-0.2638279192273925,True,-0.2071699242122058,,,0.8075060532687651
2009-08-31,466.710149750416,475.0442595673877,413.9274542429284,417.4,59500.0,417.4,409.8,396.89,398.15600000000006,,,False,False,False,False,False,False,True,False,False,True,False,-0.0850503114518447,-0.1015812170579779,,,0.0461044561571631,,-0.2151413512218494,-0.2163392429324388,True,-0.2006097407342084,,,0.8920539730134932
2009-09-01,418.7297583081571,461.08882175226586,409.702416918429,459.7,56000.0,459.7,430.25999999999993,402.58,403.32,,,False,False,False,False,False,False,True,False,False,False,True,-0.1818577333043288,-0.1453121601044159,,,0.1226452033935175,,-0.2899717206874048,-0.3021535784207091,True,-0.2167767897063935,,,0.9411764705882352
2009-09-02,444.46129541864144,454.1838862559242,418.7658767772512,439.6,55300.0,439.6,439.0400000000001,405.2099999999999,407.904,,,False,False,False,False,False,False,True,False,False,True,False,-0.0837124658780709,-0.132393084622384,,,0.0721019108280255,,-0.2791173794358508,-0.2882165605095542,True,-0.2252659115026774,,,0.9875
