日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2019-12-18,2620.0,2748.0,2260.0,2600.0,6799200.0,2600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.6307692307692307,0.7923076923076923,,,,,0.4942307692307692,0.3769230769230769,True,,,,1.0
2019-12-19,2750.0,3100.0,2749.0,3100.0,1841100.0,3100.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2774193548387096,0.4580645161290322,,,,,0.1564516129032258,0.2225806451612903,True,,,,0.2707818566890222
2019-12-20,3520.0,3800.0,3280.0,3800.0,6666100.0,3800.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0960526315789473,0.1736842105263158,,,,,0.0013157894736842,0.0026315789473684,True,,,,3.620715876378252
2019-12-23,3760.0,3785.0,3460.0,3600.0,3700500.0,3600.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2472222222222222,0.2541666666666666,,,,,0.0555555555555555,0.0972222222222222,True,,,,0.5551221853857577
2019-12-24,3740.0,3995.0,3555.0,3725.0,6017900.0,3725.0,3365.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2604026845637583,0.138255033557047,,,,,0.0322147651006711,0.046979865771812,True,,,,1.6262396973381976
2019-12-25,3760.0,4280.0,3635.0,4240.0,4752800.0,4240.0,3693.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0990566037735849,0.0094339622641509,,,,,-0.053066037735849,-0.0742924528301886,True,,,,0.7897771647917048
2019-12-26,4100.0,4335.0,3920.0,3960.0,4465200.0,3960.0,3865.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1414141414141414,0.0505050505050505,,,,,0.0265151515151515,-0.029040404040404,True,,,,0.9394883016327218
2019-12-27,4110.0,4300.0,3960.0,4165.0,3136400.0,4165.0,3938.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.070828331332533,-0.0252100840336134,,,,,-0.0168067226890756,-0.1332533013205282,True,,,,0.7024097464839201
2019-12-30,4260.0,4490.0,4140.0,4490.0,3744700.0,4490.0,4116.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0055679287305122,-0.0879732739420935,,,,,-0.0790645879732739,-0.1670378619153674,True,,,,1.193948475959699
2020-01-06,4480.0,4890.0,4410.0,4695.0,4115900.0,4695.0,4310.0,3837.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0969116080937167,-0.0937167199148029,,,,,-0.1033013844515442,-0.2129925452609158,True,-0.0138110749185667,,,1.0991267658290385
2020-01-07,4810.0,4850.0,4505.0,4660.0,2827600.0,4660.0,4394.0,4043.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0815450643776824,-0.0815450643776824,,,,,-0.0912017167381974,-0.2017167381974249,True,-0.0605910720910102,,,0.6869943390267014
2020-01-08,4595.0,4635.0,4415.0,4520.0,1205100.0,4520.0,4506.0,4185.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.079646017699115,-0.0707964601769911,,,,,-0.0785398230088495,-0.1902654867256637,True,-0.095568032493131,,,0.4261918234545197
2020-01-09,4690.0,4695.0,4450.0,4460.0,1326900.0,4460.0,4565.0,4251.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0896860986547085,-0.0717488789237668,,,,,-0.1143497757847533,-0.140134529147982,True,-0.1090203457603198,,,1.1010704505850135
2020-01-10,4600.0,4775.0,4480.0,4515.0,2062700.0,4515.0,4570.0,4343.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0930232558139534,-0.0852713178294573,,,,,-0.17718715393134,-0.1716500553709856,True,-0.1326272162099931,,,1.5545255859522196
2020-01-14,4445.0,4460.0,4215.0,4240.0,753900.0,4240.0,4479.0,4394.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0035377358490566,-0.0224056603773584,,,,,-0.0625,-0.0719339622641509,True,-0.1419956764136989,,,0.3654918310951665
2020-01-15,4085.0,4395.0,4040.0,4280.0,1119700.0,4280.0,4403.0,4398.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0922897196261682,,,,,-0.0689252336448598,-0.0794392523364486,True,-0.142434920995794,,,1.485210240084892
2020-01-16,4225.0,4365.0,4145.0,4160.0,525800.0,4160.0,4331.0,4418.5,,,,False,False,False,False,False,False,False,False,False,False,True,0.0096153846153846,-0.1382211538461538,,,,,-0.0036057692307692,-0.03125,True,-0.1421296820187846,,,0.4695900687684201
2020-01-17,4165.0,4210.0,4035.0,4060.0,442400.0,4060.0,4251.0,4408.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0197044334975369,-0.062807881773399,,,,,-0.0197044334975369,0.0123152709359605,True,-0.1287431941923775,,,0.8413845568657284
2020-01-20,4075.0,4220.0,4050.0,4095.0,358400.0,4095.0,4167.0,4368.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0085470085470085,-0.072039072039072,,,,,0.0256410256410256,0.0244200244200244,True,-0.1104498111479913,,,0.810126582278481
