日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2001-08-01,1722.1863043180529,2055.509782629962,1722.1863043180529,2044.4,2470.0,2044.4,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0815398160829582,-0.1195460770886324,,,,,-0.4456564273136373,0.1956564273136372,True,,,
2001-08-02,2077.74208961506,2322.188805953442,2077.74208961506,2233.3,1433.0,2233.3,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0646576814579322,-0.2039582680338515,,,,,-0.4328124300362692,-0.0049702234361708,True,,,
2001-08-03,2222.2610257262327,2244.48143594288,2088.91856405712,2166.7,351.0,2166.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1077214196704665,-0.1846125444223934,,,,,-0.4153782249503853,0.1025522684266397,True,,,
2001-08-06,2155.5306000305995,2266.6396000396,2111.0909999909995,2222.2,391.0,2222.2,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2349923499234991,-0.2299972999729997,,,,,-0.4450094500945009,0.0750157501575017,True,,,
2001-08-07,2188.8505970904434,2266.629552282914,2177.7407463294726,2233.3,353.0,2233.3,2179.9800000000005,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1890475977253393,-0.2238839385662473,,,,,-0.4527381005686652,0.0696726816818161,True,,,
2001-08-08,2222.209949753744,2244.42984926123,2166.6502010302515,2211.1,153.0,2211.1,2213.32,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1859255574148613,-0.2462122925240829,,,,,-0.5075301885939125,0.0854325901135182,True,,,
2001-08-09,2200.021063919421,2222.241276665008,2088.9,2088.9,107.0,2088.9,2184.44,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1489300588826658,-0.2553018335008857,,,,,-0.4680932548231127,0.2234190243668915,True,,,
2001-08-10,2144.406724149524,2144.406724149524,1911.0803447936976,1933.3,89.0,1933.3,2137.76,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0861738995499922,-0.2183830755702686,,,,,-0.4367661511405368,0.2643666270108106,True,,,
2001-08-13,1888.89,1922.22,1700.0,1700.0,103.0,1700.0,2033.32,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0065294117647058,-0.1568823529411765,,,,,-0.4117647058823529,0.4248235294117646,True,,,
2001-08-14,1755.5403067731943,1888.8795705396133,1755.5403067731943,1811.1,91.0,1811.1,1948.88,2064.43,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0429573187565567,-0.2331179945889237,,,,,-0.4018552261056816,0.6257523052288666,True,0.1916073686199096,,
