日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2018-09-25,1113.0,1145.0,995.0,1005.5,1718200.0,1005.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1183490800596718,0.0,,,,,0.0089507707608155,0.0144206862257583,True,,,,1.0
2018-09-26,1050.0,1053.5,1012.5,1044.0,267100.0,1044.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0713601532567049,-0.0469348659003831,,,,,-0.0656130268199233,-0.0124521072796934,True,,,,0.1554533814456989
2018-09-27,1019.0,1080.0,1010.0,1077.0,207000.0,1077.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0227483751160631,-0.085422469823584,,,,,-0.0636025998142989,-0.0654596100278551,True,,,,0.7749906402096594
2018-09-28,1082.5,1135.0,1045.0,1071.5,266500.0,1071.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0405972935137657,-0.0900606626224918,,,,,-0.049463369108726,0.025664955669622,True,,,,1.28743961352657
2018-10-01,1076.0,1100.0,1040.0,1065.0,95700.0,1065.0,1052.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0140845070422535,-0.0737089201877934,,,,,-0.064319248826291,0.1502347417840375,True,,,,0.3590994371482176
2018-10-02,1077.5,1124.5,1045.5,1124.5,122300.0,1124.5,1076.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1058248110271231,-0.110715873721654,,,,,-0.1249444197421076,0.0813694975544686,True,,,,1.277951933124347
2018-10-03,1148.5,1167.5,1101.0,1118.5,229100.0,1118.5,1091.3,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1104157353598569,-0.0728654447921323,,,,,-0.097898971837282,0.0482789450156459,True,,,,1.8732624693376945
2018-10-04,1134.0,1140.0,1052.5,1052.5,97600.0,1052.5,1086.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0641330166270783,0.0251781472684085,,,,,-0.0365795724465558,0.069833729216152,True,,,,0.4260148406809254
2018-10-05,1050.0,1061.5,1009.5,1028.0,62100.0,1028.0,1077.7,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.051556420233463,0.0637159533073929,,,,,-0.0272373540856031,0.0603112840466926,True,,,,0.6362704918032787
2018-10-09,1017.5,1074.0,1016.5,1050.0,42800.0,1050.0,1074.7,1063.65,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0604761904761904,-0.0076190476190476,,,,,-0.0519047619047619,0.0238095238095238,True,0.039909744746862,,,0.6892109500805152
2018-10-10,1053.5,1067.5,997.5,1005.5,43000.0,1005.5,1050.9,1063.65,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0054699154649428,0.0745897563401292,,,,,-0.000994530084535,0.0939830929885629,True,0.047431015841677,,,1.0046728971962615
2018-10-11,900.0,995.0,897.5,995.0,116900.0,995.0,1026.2,1058.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.0422110552763819,0.0326633165829145,,,,,-0.0281407035175879,0.1206030150753768,True,0.0602125147579693,,,2.718604651162791
2018-10-12,975.0,1000.0,970.0,985.0,19200.0,985.0,1012.7,1049.55,,,,False,False,False,False,False,False,False,False,False,False,False,0.0954314720812182,-0.0025380710659898,,,,,-0.0253807106598984,0.1223350253807106,True,0.0789385927302178,,,0.1642429426860564
2018-10-15,973.0,1010.0,960.0,975.0,25000.0,975.0,1002.1,1039.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.1215384615384615,-0.0041025641025641,,,,,-0.0271794871794871,0.1164102564102564,True,0.0879411481873255,,,1.3020833333333333
2018-10-16,988.0,997.5,951.5,986.5,21500.0,986.5,989.4,1032.05,,,,False,False,False,False,False,False,False,False,False,False,False,0.0562595032944754,-0.0070957932083122,,,,,-0.0603142422706538,0.1180942726811961,True,0.0843951358945789,,,0.86
2018-10-17,1005.5,1005.5,975.0,1000.0,29400.0,1000.0,988.3,1019.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0805,0.0145,,,,,-0.086,0.1085,True,0.0870929776382895,,,1.3674418604651162
2018-10-18,982.0,1067.5,980.5,1037.0,47200.0,1037.0,996.7,1011.45,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0091610414657666,-0.0593056894889103,,,,,-0.1152362584378013,0.1311475409836065,True,0.0959019229818577,,,1.6054421768707483
2018-10-19,1036.0,1084.0,1012.5,1079.0,55800.0,1079.0,1015.5,1014.1,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0894346617238183,-0.0653382761816496,,,,,-0.1691380908248378,0.0885078776645041,True,0.0978207277388817,,,1.1822033898305084
2018-10-22,1092.0,1100.0,1058.0,1093.5,30700.0,1093.5,1039.2,1020.65,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1120256058527663,-0.0685871056241426,,,,,-0.1934156378600823,0.0685871056241426,True,0.0984666634007741,,,0.5501792114695341
2018-10-23,1071.5,1114.5,1042.0,1042.0,30900.0,1042.0,1050.3,1019.85,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0599808061420345,-0.0436660268714011,,,,,-0.100767754318618,0.1506717850287907,True,0.1114869833799087,,,1.006514657980456
