日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価
2016-06-23,1235.0,1382.0,1142.0,1200.0,5371500.0,1200.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0441666666666666,0.53,,,,,-0.0241666666666666,-0.1516666666666666,True,,,
2016-06-24,1250.0,1253.0,965.0,1044.0,761000.0,1044.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0977011494252873,0.6139846743295019,,,,,0.0842911877394636,-0.0220306513409961,True,,,
2016-06-27,1065.0,1138.0,973.0,1052.0,509200.0,1052.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3745247148288973,0.6653992395437263,,,,,0.0427756653992395,0.0788973384030418,True,,,
2016-06-28,1055.0,1285.0,1005.0,1104.0,1254900.0,1104.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.5815217391304348,0.4692028985507246,,,,,-0.0625,0.0552536231884058,True,,,
2016-06-29,1157.0,1203.0,1103.0,1123.0,382200.0,1123.0,1104.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3980409617097061,0.371326803205699,,,,,-0.0605520926090828,0.0997328584149599,True,,,
2016-06-30,1135.0,1163.0,1036.0,1147.0,394700.0,1147.0,1094.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.6006974716652136,0.3391455972101133,,,,,-0.045335658238884,0.1159546643417611,True,,,
2016-07-01,1121.0,1209.0,1095.0,1146.0,348500.0,1146.0,1114.4,,,,,False,False,False,False,False,False,False,False,False,False,False,0.4703315881326352,0.1631762652705061,,,,,-0.0916230366492146,0.1282722513089005,True,,,
2016-07-04,1175.0,1446.0,1175.0,1446.0,2650600.0,1446.0,1193.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2116182572614107,-0.1811894882434301,,,,,-0.2925311203319502,-0.132088520055325,True,,,
2016-07-05,1570.0,1746.0,1536.0,1746.0,4518600.0,1746.0,1321.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0710194730813287,-0.2668957617411225,,,,,-0.3654066437571592,-0.3127147766323024,True,,,
2016-07-06,1626.0,1832.0,1481.0,1570.0,4669100.0,1570.0,1411.0,1257.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.019108280254777,-0.2254777070063694,,,,,-0.3503184713375796,-0.267515923566879,True,-0.0656702178406741,,
