日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
1998-12-17,457.7,457.7,426.93025210084033,457.7,12000.0,457.7,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1092418614813196,-0.1175442429538999,,,,,-0.1638627922219794,1.5462093074065983,True,,,,1.0
1998-12-21,423.1333333333333,423.1333333333333,403.9,403.9,4000.0,403.9,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0735330527358256,0.0,,,,,-0.0762564991334487,1.85689527110671,True,,,,0.3333333333333333
1998-12-22,384.639175257732,384.639175257732,369.6382474226805,373.1,16000.0,373.1,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1235593674618063,0.0412757973733582,,,,,0.0308228357008844,2.4017689627445726,True,,,,4.0
1998-12-24,373.4466,384.6,373.4466,384.6,6000.0,384.6,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1999479979199167,0.0101404056162245,,,,,0.0390015600624024,2.100104004160166,True,,,,0.375
1998-12-25,419.2,419.2,419.2,419.2,4000.0,419.2,407.69999999999993,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0274332061068702,-0.0815839694656488,,,,,-0.0090648854961832,1.936068702290076,True,,,,0.6666666666666666
1998-12-28,418.85405660377353,418.85405660377353,407.7,407.7,2000.0,407.7,397.7,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0093205788570027,-0.0755457444199166,,,,,0.0188864361049791,2.179298503801815,True,,,,0.5
1998-12-29,374.2,374.2,374.2,374.2,2000.0,374.2,391.7600000000001,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0793693212185996,0.0277926242650989,,,,,0.0689470871191876,2.3917691074291825,True,,,,1.0
1999-01-06,418.8154128440367,423.045871559633,405.7394495412844,419.2,10000.0,419.2,400.98,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0732347328244274,-0.0825381679389312,,,,,-0.0183683206106869,1.844227099236641,True,,,,5.0
1999-01-07,465.34583333333336,465.34583333333336,442.2708333333333,461.5,14000.0,461.5,416.36,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1581798483206934,-0.1666305525460454,,,,,0.0585048754062838,1.6251354279523291,True,,,,1.4
1999-01-12,407.7,407.7,407.7,407.7,1000.0,407.7,414.06,410.88,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0556781947510424,-0.0093205788570027,,,,,0.2359578121167524,2.018886436104979,True,1.9720599688473524,,,0.0714285714285714
1999-01-13,407.7466666666666,407.7466666666666,388.5133333333333,403.9,10000.0,403.9,413.3,405.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0668482297598415,-0.0381282495667243,,,,,0.2951225550878931,1.9616241643971284,True,2.019087546239211,,,10.0
1999-01-14,403.9,403.9,403.9,403.9,2000.0,403.9,419.24000000000007,405.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0477841049764792,-0.0371379054221341,,,,,0.1913840059420649,1.85689527110671,True,2.019087546239211,,,0.2
1999-01-18,407.73267326732673,407.73267326732673,388.5,388.5,11000.0,388.5,413.1,407.04,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0100386100386099,0.0344916344916344,,,,,0.2393822393822393,2.07902187902188,True,1.989730738993711,,,5.5
1999-01-19,396.1930693069307,396.1930693069307,388.5,388.5,6000.0,388.5,398.5,407.43,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0100386100386099,0.0146718146718146,,,,,0.3256113256113256,2.168082368082368,True,1.9963183859804128,,,0.5454545454545454
1999-01-20,380.7692307692308,385.0,380.7692307692308,385.0,3000.0,385.0,393.96,404.01,,,,False,False,False,False,False,False,False,False,False,False,False,0.049090909090909,-0.009090909090909,,,,,0.2288311688311688,2.1968831168831167,True,2.021682631618029,,,0.5
1999-01-21,384.9764285714286,384.9764285714286,376.9,376.9,12000.0,376.9,388.56000000000006,400.93,,,,False,False,False,False,False,False,False,False,False,False,False,0.0307773945343593,0.0153886972671796,,,,,0.2348102945078268,2.163438577872115,True,2.0189808694784626,,,4.0
1999-01-22,384.6,384.6,384.6,384.6,3000.0,384.6,384.7,401.97,,,,False,False,False,False,False,False,False,False,False,False,True,0.0111804472178885,-0.0299011960478419,,,,,0.3010920436817471,2.0800832033281327,True,1.9901236410677408,,,0.25
1999-01-25,384.6,384.6,384.6,384.6,4000.0,384.6,383.92,398.51,,,,False,False,False,False,False,False,False,False,False,False,False,0.0449817992719707,0.0,,,,,0.5010400416016638,2.0400416016640666,True,2.0102883240069263,,,1.3333333333333333
1999-01-26,384.6,384.6,384.6,384.6,3000.0,384.6,383.14,390.82,,,,False,False,False,False,False,False,False,False,False,False,False,0.0249609984399375,0.0390015600624024,,,,,0.7789911596463859,2.2002080083203324,True,2.0744588301519884,,,0.75
1999-01-27,388.5133333333333,403.9,388.5133333333333,403.9,3000.0,403.9,386.92,390.44,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0554592720970536,0.0284723941569695,,,,,0.8722456053478586,1.85689527110671,True,2.0577553529351498,,,1.0
1999-01-28,384.6534653465347,388.5,384.6534653465347,388.5,3000.0,388.5,389.24000000000007,388.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0149292149292149,0.0692406692406691,,,,,0.8216216216216218,1.9701415701415703,True,2.0589868860889693,,,1.0
1999-01-29,388.9,388.9,388.9,388.9,1000.0,388.9,390.1,387.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.04062741064541,0.0285420416559527,,,,,0.86911802519928,1.9670866546670096,True,2.0708311822405787,,,0.3333333333333333
1999-02-01,399.59244019138754,403.822966507177,399.59244019138754,401.9,10000.0,401.9,393.56000000000006,388.74,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0430455337148543,0.0238865389400348,,,,,0.6986812639960192,1.871112216969396,True,2.049364613880743,,,10.0
1999-02-02,403.8146341463415,403.8146341463415,394.2,394.2,7000.0,394.2,395.48,389.31,,,,False,False,False,False,False,False,False,False,False,False,False,0.0136986301369863,0.23921867072552,,,,,0.6392694063926943,1.8295281582952816,True,2.01525776373584,,,0.7
1999-02-03,388.4223790322581,388.4223790322581,381.5,381.5,5000.0,381.5,391.0,388.96,398.728,,,False,False,False,False,False,False,False,False,False,False,False,0.0888597640891218,0.3208387942332896,,,-0.0451585845347313,,0.7038007863695938,1.8228047182175624,True,1.978403948992184,,,0.7142857142857143
1999-02-04,388.4693467336683,388.4693467336683,382.7,382.7,5000.0,382.7,389.84,389.54,395.728,,,False,False,False,False,False,False,False,False,False,False,False,0.0854455186830415,0.3668669976482885,,,-0.034042330807421,,0.6885288737914818,1.7436634439508754,True,1.9374390306515368,,,1.0
1999-02-05,384.639175257732,384.639175257732,371.5614432989691,373.1,6000.0,373.1,386.68,388.39,394.496,,,False,False,False,False,False,False,False,False,False,False,False,0.0720986330742427,0.289734655588314,,,-0.0573465558831411,,0.85660680782632,1.680246582685607,True,1.8986070702129303,,,1.2
