日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2020-12-25,5300.0,5490.0,4300.0,4300.0,636700.0,4300.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2453488372093023,-0.3048837209302326,,,,,-0.2709302325581395,-0.30627906976744185,,,,,1.0
2020-12-28,3810.0,4290.0,3600.0,3635.0,1034500.0,3635.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.13342503438789546,-0.1031636863823934,,,,,-0.14167812929848694,-0.1733149931224209,,,,,1.6247840427202764
2020-12-30,3630.0,3650.0,3250.0,3370.0,265400.0,3370.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.10979228486646884,-0.03115727002967359,,,,,-0.057863501483679525,-0.12759643916913946,,,,,0.25654905751570806
2021-01-04,3360.0,3670.0,3060.0,3650.0,307700.0,3650.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1684931506849315,-0.11506849315068493,-0.1383561643835616,-0.1547945205479452,,,-0.12465753424657534,-0.1958904109589041,,,,,1.1593820648078372
2021-01-05,3510.0,3600.0,3310.0,3335.0,93000.0,3335.0,3658.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.09895052473763119,-0.038980509745127435,-0.0554722638680659,-0.0734632683658171,,,-0.053973013493253376,-0.11484257871064468,,,,,0.30224244393890154
2021-01-06,3300.0,3415.0,3220.0,3245.0,50200.0,3245.0,3447.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.07889060092449923,-0.012326656394453005,-0.0338983050847457,-0.0677966101694915,,,-0.012326656394453005,-0.08813559322033898,,,,,0.5397849462365591
2021-01-07,3265.0,3290.0,3105.0,3150.0,43800.0,3150.0,3350.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.03492063492063492,0.09523809523809523,-0.0095238095238095,-0.0349206349206349,,,-0.01746031746031746,-0.057777777777777775,,,,,0.8725099601593626
2021-01-08,3115.0,3200.0,2980.0,3000.0,91300.0,3000.0,3276.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.08833333333333333,0.11333333333333333,0.0583333333333333,0.0133333333333333,,,0.0,0.03666666666666667,,,,,2.084474885844749
2021-01-12,3005.0,3055.0,2987.0,3035.0,30100.0,3035.0,3153.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0642504118616145,0.16474464579901152,0.0527182866556836,0.0032948929159802,,,-0.0032948929159802307,-0.014827018121911038,,,,,0.32968236582694416
2021-01-13,3010.0,3065.0,3000.0,3005.0,21700.0,3005.0,3087.0,3372.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.06655574043261231,0.1497504159733777,0.0499168053244592,0.0299500831946755,,,0.04658901830282862,-0.007986688851913478,,-0.11570051890289097,,,0.7209302325581395
2021-01-14,3000.0,3030.0,2985.0,2989.0,25900.0,2989.0,3035.8,3241.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.07226497156239545,0.08062897290063567,0.0722649715623954,0.0254265640682502,,,0.04884576781532285,-0.010371361659417865,,-0.08070586783488613,,,1.1935483870967742
2021-01-15,3030.0,3315.0,3020.0,3260.0,106800.0,3260.0,3057.8,3203.9,,,,False,False,False,False,False,False,False,False,False,False,False,0.05828220858895705,-0.046012269938650305,-0.0506134969325153,-0.0736196319018405,,,-0.05521472392638037,-0.07515337423312883,,-0.06963388370423543,,,4.123552123552123
2021-01-18,3240.0,3290.0,3100.0,3265.0,27600.0,3265.0,3110.8,3193.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.022970903522205207,-0.05819295558958652,-0.0811638591117917,-0.0750382848392036,,,-0.06125574272588055,-0.07197549770290965,,-0.06375649777666434,,,0.25842696629213485
2021-01-19,3265.0,3265.0,3155.0,3230.0,20900.0,3230.0,3149.8,3151.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.09442724458204334,-0.02631578947368421,-0.0634674922600619,-0.0572755417956656,,,0.04953560371517028,-0.08637770897832818,,-0.050771085866598974,,,0.7572463768115942
2021-01-20,3215.0,3330.0,3165.0,3205.0,27600.0,3205.0,3189.8,3138.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.078003120124805,-0.0171606864274571,-0.0187207488299532,-0.0514820592823713,,,0.0842433697347894,-0.07207488299531982,,-0.04613815957175636,,,1.3205741626794258
2021-01-21,3250.0,3265.0,3195.0,3205.0,13200.0,3205.0,3233.0,3134.4,,,,False,False,False,False,False,False,False,False,False,False,False,0.0078003120124804995,-0.0218408736349454,-0.0218408736349454,-0.0452418096723869,,,0.07644305772230889,-0.07550702028081123,,-0.04479326186830018,,,0.4782608695652174
2021-01-22,3235.0,3495.0,3235.0,3450.0,64300.0,3450.0,3271.0,3164.4,,,,False,False,False,False,False,False,False,False,False,False,True,-0.09855072463768116,-0.09565217391304348,-0.1072463768115942,-0.1217391304347826,,,-0.042028985507246375,-0.1391304347826087,,-0.05378586777904192,,,4.871212121212121
2021-01-25,3385.0,3390.0,3300.0,3340.0,32500.0,3340.0,3286.0,3198.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.07934131736526946,-0.04940119760479042,-0.0823353293413173,-0.1017964071856287,,,-0.04790419161676647,-0.11467065868263474,,-0.068628064032016,,,0.505443234836703
