日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2013-03-15,516.0,521.0,511.0,520.0,1900.0,520.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0288461538461538,-0.1115384615384615,,,,,-0.1211538461538461,-0.0865384615384615,,,,,1.0,,,
2013-03-18,520.0,526.0,520.0,523.0,3200.0,523.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0420650095602294,-0.1376673040152963,,,,,-0.1185468451242829,-0.0841300191204589,,,,,1.6842105263157894,,,
2013-03-19,523.0,525.0,520.0,525.0,3500.0,525.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0838095238095238,-0.1428571428571428,,,,,-0.1219047619047619,-0.0933333333333333,,,,,1.09375,,,
2013-03-21,527.0,530.0,526.0,530.0,3100.0,530.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.090566037735849,-0.1509433962264151,,,,,-0.1226415094339622,-0.1037735849056603,,,,,0.8857142857142857,,,
2013-03-22,529.0,535.0,529.0,530.0,4700.0,530.0,525.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0924528301886792,-0.1509433962264151,,,,,-0.1226415094339622,-0.0943396226415094,,,,,1.5161290322580645,,,
2013-03-25,535.0,540.0,534.0,535.0,5700.0,535.0,528.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1364485981308411,-0.1682242990654205,,,,,-0.1214953271028037,-0.1121495327102803,,,,,1.2127659574468086,,,
2013-03-26,540.0,546.0,538.0,545.0,7000.0,545.0,533.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1724770642201835,-0.1761467889908257,,,,,-0.1339449541284403,-0.1211009174311926,,,,,1.2280701754385963,,,
2013-03-27,470.0,485.0,468.0,481.0,14400.0,481.0,524.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0644490644490644,-0.0644490644490644,,,,,-0.0062370062370062,-0.0041580041580041,,,,,2.057142857142857,,,
2013-03-28,483.0,484.0,482.0,482.0,4700.0,482.0,514.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0663900414937759,-0.0663900414937759,,,,,-0.0041493775933609,0.0041493775933609,,,,,0.3263888888888889,,,
2013-03-29,484.0,484.0,481.0,481.0,3000.0,481.0,504.8,515.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0644490644490644,-0.0623700623700623,,,,,0.0041580041580041,0.0,,-0.0716226708074534,,,0.6382978723404256,,,
2013-04-01,480.0,480.0,460.0,462.0,5500.0,462.0,490.2,509.4,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0367965367965368,-0.0194805194805194,,,,,0.0497835497835497,0.0454545454545454,,-0.0594817432273261,,,1.8333333333333333,,,
2013-04-02,455.0,455.0,442.0,451.0,3900.0,451.0,471.4,502.2,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0044345898004434,0.0,,,,,0.0864745011086474,0.082039911308204,,-0.044205495818399,,,0.7090909090909091,,,
2013-04-03,451.0,453.0,440.0,450.0,4100.0,450.0,465.2,494.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0066666666666666,,,,,0.08,0.0933333333333333,,-0.0264806953709318,,,1.051282051282051,,,
2013-04-04,455.0,455.0,445.0,450.0,1500.0,450.0,458.8,486.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0111111111111111,,,,,0.0755555555555555,0.1,,-0.0063694267515922,,,0.3658536585365853,,,
2013-04-05,451.0,455.0,444.0,450.0,3400.0,450.0,452.6,478.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0022222222222222,0.0088888888888888,,,,,0.0822222222222222,0.1022222222222222,,0.013578441612701,,,2.2666666666666666,,,
2013-04-08,448.0,450.0,445.0,445.0,4000.0,445.0,449.2,469.7,,,,False,False,False,False,False,False,False,False,False,False,False,0.0179775280898876,0.0269662921348314,,,,,0.0719101123595505,0.1146067415730337,,0.0374707259953162,,,1.1764705882352942,,,
2013-04-09,445.0,450.0,443.0,449.0,2800.0,449.0,448.8,460.1,,,,False,False,False,False,False,False,False,False,False,False,False,0.0044543429844097,0.0267260579064587,,,,,0.0489977728285077,0.1046770601336302,,0.0628124320799825,,,0.7,,,
2013-04-10,449.0,450.0,446.0,450.0,2900.0,450.0,448.8,457.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0066666666666666,0.0244444444444444,,,,,0.0444444444444444,0.1111111111111111,,0.074617067833698,,,1.0357142857142858,,,
2013-04-11,450.0,452.0,450.0,450.0,1900.0,450.0,448.8,453.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.0111111111111111,0.0333333333333333,,,,,0.0444444444444444,0.1066666666666666,,0.0852798589687086,,,0.6551724137931034,,,
