日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2002-06-18,235.0,267.5,222.5,227.5,1632000.0,227.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,1.043956043956044,1.21978021978022,,,,,0.6703296703296703,0.0989010989010989,True,,,,1.0
2002-06-19,245.0,340.0,240.0,337.5,1914000.0,337.5,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.3037037037037037,0.6,,,,,0.0518518518518518,-0.2740740740740741,True,,,,1.1727941176470589
2002-06-20,353.5,505.0,353.0,500.0,1513000.0,500.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.195,-0.01,,,,,-0.285,-0.52,True,,,,0.790491118077325
2002-06-21,575.0,650.0,440.0,450.0,1643000.0,450.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0444444444444444,0.1,,,,,-0.2666666666666666,-0.4888888888888889,True,,,,1.0859220092531394
2002-06-24,395.0,565.0,395.0,475.0,834000.0,475.0,398.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1157894736842105,0.0526315789473684,,,,,-0.3473684210526316,-0.5789473684210527,True,,,,0.5076080340839927
2002-06-25,520.0,535.0,435.0,465.0,350000.0,465.0,445.5,,,,,False,False,False,False,False,False,False,False,False,False,False,0.086021505376344,0.1182795698924731,,,,,-0.2849462365591398,-0.5806451612903226,True,,,,0.4196642685851319
2002-06-26,480.0,490.0,432.5,440.0,202000.0,440.0,466.0,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2272727272727272,0.1590909090909091,,,,,-0.2727272727272727,-0.5681818181818182,True,,,,0.5771428571428572
2002-06-27,425.0,450.0,400.0,402.5,335000.0,402.5,446.5,,,,,False,False,False,False,False,False,False,False,False,False,False,0.2298136645962732,0.217391304347826,,,,,-0.2049689440993788,-0.4658385093167702,True,,,,1.6584158415841583
2002-06-28,400.0,447.5,400.0,430.0,265000.0,430.0,442.5,,,,,False,False,False,False,False,False,False,False,False,False,False,0.1511627906976744,0.1162790697674418,,,,,-0.2848837209302325,-0.4883720930232558,True,,,,0.7910447761194029
2002-07-01,451.5,465.0,417.5,420.0,154000.0,420.0,431.5,414.75,,,,False,False,False,False,False,False,False,False,False,False,False,0.1904761904761904,0.0714285714285714,,,,,-0.3035714285714285,-0.4761904761904761,True,-0.4683544303797468,,,0.5811320754716981
2002-07-02,418.0,505.0,395.0,505.0,897000.0,505.0,439.5,442.5,,,,False,False,False,False,False,False,False,False,False,False,False,0.0297029702970297,-0.1584158415841584,,,,,-0.4603960396039604,-0.5742574257425742,True,-0.5096045197740113,,,5.824675324675325
2002-07-03,540.0,580.0,495.0,540.0,1017000.0,540.0,459.5,462.75,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0555555555555555,-0.2268518518518518,,,,,-0.4675925925925926,-0.6898148148148148,True,-0.5478119935170178,,,1.1337792642140467
2002-07-04,535.0,575.0,495.0,495.0,411000.0,495.0,478.0,462.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0101010101010101,-0.1868686868686868,,,,,-0.4595959595959596,-0.696969696969697,True,-0.5667928610059492,,,0.4041297935103244
2002-07-05,478.0,545.0,478.0,495.0,510000.0,495.0,491.0,466.75,,,,False,False,False,False,False,False,False,False,False,False,True,-0.0303030303030303,-0.2323232323232323,,,,,-0.4696969696969697,-0.7323232323232324,True,-0.5918585966791644,,,1.2408759124087592
2002-07-08,520.0,540.0,495.0,500.0,152000.0,500.0,507.0,469.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1,-0.275,,,,,-0.475,-0.68,True,-0.6025572722429409,,,0.2980392156862745
2002-07-09,495.0,525.0,480.0,520.0,233000.0,520.0,510.0,474.75,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1826923076923076,-0.2692307692307692,,,,,-0.5240384615384616,-0.6730769230769231,True,-0.6124275934702474,,,1.5328947368421053
2002-07-10,520.0,545.0,510.0,510.0,384000.0,510.0,504.0,481.75,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1813725490196078,-0.3039215686274509,,,,,-0.5147058823529411,-0.7009803921568627,True,-0.6258432797093928,,,1.648068669527897
2002-07-11,500.0,510.0,490.0,490.0,191000.0,490.0,503.0,490.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1785714285714285,-0.2704081632653061,,,,,-0.4795918367346938,-0.713265306122449,True,-0.6477064220183486,,,0.4973958333333333
2002-07-12,485.0,490.0,450.0,480.0,198000.0,480.0,500.0,495.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.2083333333333333,-0.3125,,,,,-0.4791666666666667,-0.7114583333333333,True,-0.6677093844601413,,,1.036649214659686
2002-07-15,480.0,480.0,450.0,450.0,86000.0,450.0,490.0,498.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1944444444444444,-0.3111111111111111,,,,,-0.45,-0.6933333333333334,True,-0.6861584754262788,,,0.4343434343434343
2002-07-16,445.0,467.5,425.0,425.0,125000.0,425.0,471.0,490.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1058823529411764,-0.2176470588235294,,,,,-0.4176470588235294,-0.6705882352941176,True,-0.6963302752293579,,,1.4534883720930232
2002-07-17,420.0,425.0,400.5,417.5,89000.0,417.5,452.5,478.25,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1497005988023952,-0.2335329341317365,,,,,-0.4131736526946107,-0.6467065868263473,True,-0.6927339257710403,,,0.712
2002-07-18,415.0,420.0,400.0,402.5,93000.0,402.5,435.0,469.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.1118012422360248,-0.2049689440993788,,,,,-0.3850931677018633,-0.6521739130434783,True,-0.6888059701492537,,,1.0449438202247192
2002-07-19,400.0,402.5,375.0,380.0,146000.0,380.0,415.0,457.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.131578947368421,-0.1907894736842105,,,,,-0.3289473684210526,-0.6052631578947368,True,-0.6771584699453552,,,1.5698924731182795
2002-07-22,360.0,367.5,340.0,362.5,115000.0,362.5,397.5,443.75,444.8,,,False,False,False,False,False,False,False,False,False,False,False,-0.1448275862068965,-0.193103448275862,,,-0.2270344827586207,,-0.2551724137931034,-0.6137931034482759,True,-0.671661971830986,,,0.7876712328767124
2002-07-23,360.0,387.5,350.0,380.0,98000.0,380.0,388.5,429.75,450.9,,,False,False,False,False,False,False,True,False,False,False,False,-0.125,-0.2828947368421052,,,-0.1865789473684209,,-0.0394736842105263,-0.6710526315789473,True,-0.6714368819080861,,,0.8521739130434782
2002-07-24,377.5,382.5,350.0,355.0,56000.0,355.0,376.0,414.25,451.6,,,False,False,False,False,False,False,True,False,False,True,False,-0.0985915492957746,-0.1901408450704225,,,-0.2721126760563381,,-0.0633802816901408,-0.6690140845070423,True,-0.667592033796017,,,0.5714285714285714
2002-07-25,372.5,395.0,355.0,357.5,93000.0,357.5,367.0,401.0,445.9,,,False,False,False,False,False,False,False,False,False,True,False,-0.1048951048951049,-0.2517482517482518,,,-0.2472727272727272,,-0.1468531468531468,-0.6573426573426573,True,-0.6610972568578554,,,1.6607142857142858
2002-07-26,357.5,357.5,330.0,330.0,46000.0,330.0,357.0,386.0,441.1,,,False,False,False,False,False,False,False,False,False,False,False,-0.0681818181818181,-0.2045454545454545,,,-0.3366666666666667,,-0.106060606060606,-0.6363636363636364,True,-0.652720207253886,,,0.4946236559139785
2002-07-29,325.0,330.0,285.0,310.0,69000.0,310.0,346.5,372.0,434.5,,,False,False,False,False,False,False,False,False,False,True,False,-0.0564516129032258,-0.1532258064516129,,,-0.4016129032258064,,0.032258064516129,-0.6209677419354839,True,-0.6451612903225806,,,1.5
2002-07-30,300.0,350.0,285.0,332.5,148000.0,332.5,337.0,362.75,429.2,,,False,False,False,False,False,False,False,False,False,False,False,-0.1804511278195488,-0.2556390977443609,,,-0.2908270676691729,,-0.0902255639097744,-0.6842105263157895,True,-0.6457615437629222,,,2.1449275362318843
2002-07-31,335.0,337.5,312.5,320.0,44000.0,320.0,330.0,353.0,424.4,,,False,False,False,False,False,False,False,False,False,False,False,-0.1015625,-0.2265625,,,-0.3262499999999999,,-0.109375,-0.6875,True,-0.6494334277620396,,,0.2972972972972973
2002-08-01,320.0,340.0,320.0,320.0,59000.0,320.0,322.5,344.75,421.1,,,False,False,False,False,False,False,False,False,False,False,False,-0.1640625,-0.203125,,,-0.3159375000000001,,-0.0703125,-0.6875,True,-0.6526468455402465,,,1.3409090909090908
2002-08-02,325.0,325.0,300.0,307.5,51000.0,307.5,318.0,337.5,416.2,,,False,False,False,False,False,False,False,False,False,True,False,-0.1463414634146341,-0.1869918699186991,,,-0.3534959349593495,,-0.073170731707317,-0.6585365853658537,True,-0.6585185185185185,,,0.864406779661017
2002-08-05,302.5,307.5,287.5,292.5,47000.0,292.5,314.5,330.5,411.1,,,False,False,False,False,False,False,False,False,False,True,False,-0.1025641025641025,-0.1538461538461538,,,-0.4054700854700855,,-0.0427350427350427,-0.6239316239316239,True,-0.6603630862329803,,,0.9215686274509804
2002-08-06,282.5,285.0,260.0,272.5,53000.0,272.5,302.5,319.75,401.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.091743119266055,-0.091743119266055,,,-0.4744954128440367,,0.018348623853211,-0.4770642201834862,True,-0.6434714620797498,,,1.127659574468085
2002-08-07,275.0,292.5,262.5,287.5,73000.0,287.5,296.0,313.0,391.7,,,False,False,False,False,False,False,False,False,False,True,False,-0.1391304347826087,-0.1478260869565217,,,-0.3624347826086956,,-0.0782608695652174,-0.48,True,-0.62555910543131,,,1.3773584905660377
2002-08-08,287.5,287.5,267.5,267.5,23000.0,267.5,285.5,304.0,382.6,,,False,False,False,False,False,False,False,False,False,False,False,-0.0467289719626168,-0.0747663551401869,,,-0.4302803738317758,,0.02803738317757,-0.3607476635514018,True,-0.5985197368421052,,,0.3150684931506849
2002-08-09,267.5,275.0,255.0,262.5,44000.0,262.5,276.5,297.25,373.3,,,False,False,False,False,False,False,False,False,False,True,False,-0.0476190476190476,-0.0285714285714285,,,-0.4220952380952381,,0.0095238095238095,-0.3142857142857143,True,-0.5692178301093356,,,1.9130434782608696
2002-08-12,263.0,267.5,260.0,262.5,25000.0,262.5,270.5,292.5,363.8,,,False,False,False,False,False,False,False,False,False,True,False,-0.0571428571428571,0.0285714285714285,,,-0.385904761904762,,0.0095238095238095,-0.3523809523809524,True,-0.5442735042735042,,,0.5681818181818182
2002-08-13,257.5,260.0,247.5,247.5,29000.0,247.5,265.5,284.0,352.9,,,False,False,False,False,False,False,False,False,False,True,False,0.0,0.4747474747474747,,,-0.4258585858585857,,0.0808080808080808,-0.3535353535353535,True,-0.5112676056338028,227.5,,1.16
2002-08-14,245.0,250.0,232.5,247.5,42000.0,247.5,257.5,276.75,342.4,,,False,False,False,False,False,False,False,False,False,False,False,-0.0101010101010101,0.3434343434343434,,,-0.3834343434343433,,0.1313131313131313,-0.3939393939393939,True,-0.480397470641373,337.5,,1.4482758620689655
2002-08-15,245.0,265.0,245.0,255.0,51000.0,255.0,255.0,270.25,333.0,,,False,False,False,False,False,False,False,False,False,False,False,-0.0294117647058823,0.196078431372549,,,-0.3058823529411765,,0.0294117647058823,-0.4313725490196078,True,-0.4512488436632747,500.0,,1.2142857142857142
2002-08-16,255.0,255.0,247.5,250.0,16000.0,250.0,252.5,264.5,323.8,,,False,False,False,False,False,False,False,False,False,True,False,0.02,0.18,,,-0.2952,,0.01,-0.44,True,-0.4260869565217391,450.0,,0.3137254901960784
