日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2021-04-01,300.0,302.0,284.0,289.0,481700.0,289.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0657439446366782,0.04152249134948097,0.0173010380622837,-0.0380622837370242,,,0.01384083044982699,-0.04498269896193772,,,,,1.0,,,
2021-04-02,290.0,293.0,277.0,282.0,596400.0,282.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.09929078014184398,0.06028368794326241,0.0496453900709219,0.0,,,0.028368794326241134,-0.0070921985815602835,,,,,1.238115009341914,,,
2021-04-05,282.0,289.0,278.0,289.0,458600.0,289.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.05536332179930796,0.02422145328719723,0.0276816608996539,-0.0138408304498269,,,0.01384083044982699,-0.03460207612456748,,,,,0.7689470154258886,,,
2021-04-06,293.0,294.0,280.0,280.0,450000.0,280.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.08214285714285714,0.04642857142857143,0.0714285714285714,0.0178571428571428,,,0.017857142857142856,-0.0035714285714285713,,,,,0.9812472743131269,,,
2021-04-07,287.0,319.0,283.0,314.0,2555800.0,314.0,290.8,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.054140127388535034,-0.08917197452229299,-0.0477707006369426,-0.0891719745222929,,,-0.08917197452229299,-0.10828025477707007,,,,,5.679555555555556,,,
2021-04-08,309.0,314.0,303.0,308.0,934800.0,308.0,294.6,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.022727272727272728,-0.032467532467532464,-0.0487012987012987,-0.0551948051948051,,,-0.08766233766233766,-0.11038961038961038,,,,,0.3657563189607951,,,
2021-04-09,317.0,318.0,305.0,310.0,810300.0,310.0,300.2,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.035483870967741936,-0.041935483870967745,-0.064516129032258,-0.0516129032258064,,,-0.1032258064516129,-0.10967741935483871,,,,,0.866816431322208,,,
2021-04-12,307.0,308.0,305.0,305.0,502400.0,305.0,303.4,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.029508196721311476,-0.019672131147540985,-0.0393442622950819,-0.0459016393442622,,,-0.08524590163934426,-0.09508196721311475,,,,,0.6200172775515241,,,
2021-04-13,307.0,309.0,303.0,303.0,386500.0,303.0,308.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.033003300330033,-0.0297029702970297,-0.0594059405940594,-0.033003300330033,,,-0.07590759075907591,-0.0924092409240924,,,,,0.7693073248407644,,,
2021-04-14,303.0,303.0,296.0,297.0,348200.0,297.0,304.6,297.7,,,,False,False,False,False,False,False,False,False,False,False,False,-0.037037037037037035,0.003367003367003367,-0.037037037037037,-0.0269360269360269,,,-0.05723905723905724,-0.07744107744107744,,-0.06986899563318781,,,0.9009055627425614,,,
2021-04-15,297.0,305.0,297.0,301.0,203700.0,301.0,303.2,298.9,,,,False,False,False,False,False,False,False,False,False,False,False,-0.009966777408637873,-0.023255813953488372,-0.0664451827242525,-0.0398671096345514,,,-0.07641196013289037,-0.09966777408637874,,-0.07527601204416193,,,0.5850086157380816,,,
2021-04-16,298.0,301.0,297.0,299.0,230800.0,299.0,301.0,300.6,,,,False,False,False,False,False,False,False,False,False,False,False,-0.006688963210702341,-0.010033444816053512,-0.0702341137123745,-0.0334448160535117,,,-0.06688963210702341,,,,,,1.1330387825233186,,,
2021-04-19,299.0,300.0,296.0,296.0,140500.0,296.0,299.2,301.3,,,,False,False,False,False,False,False,False,False,False,False,False,0.010135135135135136,0.0033783783783783786,-0.0574324324324324,-0.0439189189189189,,,-0.04391891891891892,,,,,,0.6087521663778163,,,
2021-04-20,295.0,296.0,293.0,293.0,180200.0,293.0,297.2,302.6,,,,False,False,False,False,False,False,False,False,False,False,False,0.0034129692832764505,0.023890784982935155,-0.0443686006825938,-0.0511945392491467,,,-0.04778156996587031,,,,,,1.2825622775800711,,,
2021-04-21,293.0,294.0,286.0,286.0,197100.0,286.0,295.0,299.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.04195804195804196,0.045454545454545456,-0.0209790209790209,-0.0104895104895104,,,-0.02097902097902098,,,,,,1.0937846836847946,,,
2021-04-22,291.0,298.0,290.0,298.0,340700.0,298.0,294.4,298.8,,,,False,False,False,False,False,False,False,False,False,False,False,-0.013422818791946308,-0.016778523489932886,-0.0671140939597315,-0.0536912751677852,,,-0.06711409395973154,,,,,,1.728564180618975,,,
2021-04-23,297.0,302.0,293.0,297.0,247300.0,297.0,294.0,297.5,,,,False,False,False,False,False,False,False,False,False,False,False,-0.003367003367003367,-0.02356902356902357,-0.0606060606060606,-0.0505050505050505,,,-0.050505050505050504,,,,,,0.7258585265629586,,,
