日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率
2018-03-23,2115.0,2260.0,2101.0,2225.0,3632900.0,2225.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0651685393258427,-0.0651685393258427,,,,,-0.1204494382022472,-0.0849438202247191,True,,,,1.0
2018-03-26,2200.0,2248.0,2130.0,2220.0,637900.0,2220.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0481981981981982,0.0022522522522522,,,,,-0.1301801801801801,-0.0635135135135135,True,,,,0.1755897492361474
2018-03-27,2250.0,2264.0,2115.0,2140.0,542500.0,2140.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0093457943925233,0.0369158878504672,,,,,-0.1228971962616822,-0.0200934579439252,True,,,,0.8504467784919266
2018-03-28,2098.0,2098.0,2000.0,2011.0,543700.0,2011.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0740924912978617,0.1064147190452511,,,,,-0.0671307807061163,0.1193436101442068,True,,,,1.0022119815668202
2018-03-29,1981.0,2028.0,1967.0,1980.0,628000.0,1980.0,2115.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0702020202020202,0.1161616161616161,,,,,-0.0232323232323232,0.1333333333333333,True,,,,1.1550487401140337
2018-03-30,1992.0,2090.0,1982.0,2080.0,470000.0,2080.0,2086.2,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0774038461538461,,,,,-0.0620192307692307,0.0764423076923077,True,,,,0.7484076433121019
2018-04-02,2130.0,2169.0,2110.0,2113.0,389000.0,2113.0,2064.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0530052058684335,0.0444865120681495,,,,,-0.0761949834358731,0.0402271651680075,True,,,,0.8276595744680851
2018-04-03,2100.0,2167.0,2070.0,2160.0,224500.0,2160.0,2068.8,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0273148148148148,0.0162037037037037,,,,,-0.0986111111111111,-0.0097222222222222,True,,,,0.577120822622108
2018-04-04,2173.0,2191.0,2110.0,2160.0,210200.0,2160.0,2098.6,,,,,False,False,False,False,False,False,False,False,False,False,False,0.0300925925925925,0.0259259259259259,,,,,-0.1092592592592592,0.0143518518518518,True,,,,0.93630289532294
2018-04-05,2136.0,2148.0,2095.0,2119.0,248900.0,2119.0,2126.4,2120.8,,,,False,False,False,False,False,False,False,False,False,False,False,0.0429447852760736,0.0349221330816422,,,,,-0.0736196319018405,0.0080226521944313,True,0.0189551112787626,,,1.1841103710751666
