日付,始値,高値,安値,終値,出来高,終値調整値,5日平均,10日平均,25日平均,75日平均,200日平均,ゴールデンクロス（25日）,ゴールデンクロス_A（25日）,デッドクロス（25日）,ゴールデンクロス（終値）,ゴールデンクロス_A（終値）,デッドクロス（終値）,25日平均上昇場,75日平均上昇場,25日平均急上昇ポイント,25日平均上昇陰りポイント,10日平均急上昇ポイント,5営業日後騰落率,10営業日後騰落率,20営業日後騰落率,40営業日後騰落率,乖離率（25日平均）,乖離率（75日平均）,25営業日後騰落率,75営業日後騰落率,75日平均変動率,75営業日後騰落率（10日平均）,40営業日前株価,60営業日前株価,出来高変化率,25日平均変動率,25日平均変動率差,75日平均変動率差
2017-11-01,800.0,860.0,760.0,760.0,6336300.0,760.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0131578947368421,-0.0789473684210526,,,,,-0.0526315789473684,-0.131578947368421,,,,,1.0,,,
2017-11-02,780.0,780.0,760.0,760.0,1755500.0,760.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0263157894736842,-0.0657894736842105,,,,,-0.0263157894736842,-0.0921052631578947,,,,,0.2770544323974559,,,
2017-11-06,760.0,770.0,740.0,750.0,2449100.0,750.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0266666666666666,-0.0533333333333333,,,,,-0.04,-0.08,,,,,1.3951011107946454,,,
2017-11-07,750.0,750.0,730.0,740.0,1709500.0,740.0,,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.027027027027027,-0.054054054054054,,,,,-0.0135135135135135,-0.0675675675675675,,,,,0.6980115144338737,,,
2017-11-08,730.0,750.0,720.0,750.0,1368600.0,750.0,752.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0666666666666666,-0.0666666666666666,,,,,-0.0266666666666666,-0.1066666666666666,,,,,0.800584966364434,,,
2017-11-09,740.0,760.0,740.0,750.0,851200.0,750.0,750.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0666666666666666,-0.04,,,,,-0.04,-0.1066666666666666,,,,,0.6219494373812655,,,
2017-11-10,740.0,750.0,730.0,740.0,1460400.0,740.0,746.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0405405405405405,-0.0135135135135135,,,,,-0.027027027027027,-0.1081081081081082,,,,,1.7156954887218046,,,
2017-11-13,740.0,750.0,730.0,730.0,413000.0,730.0,742.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0273972602739726,0.0136986301369863,,,,,-0.0273972602739726,-0.0821917808219178,,,,,0.2827992330868255,,,
2017-11-14,740.0,740.0,710.0,720.0,1561400.0,720.0,738.0,,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0277777777777777,0.0277777777777777,,,,,-0.0138888888888888,-0.0833333333333333,,,,,3.780629539951574,,,
2017-11-15,720.0,720.0,680.0,700.0,2228200.0,700.0,728.0,740.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0428571428571428,,,,,0.0285714285714285,-0.0571428571428571,,-0.0918918918918919,,,1.4270526450621237,,,
2017-11-16,690.0,710.0,680.0,700.0,471500.0,700.0,718.0,734.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0285714285714285,0.0571428571428571,,,,,0.0142857142857142,-0.0142857142857142,,-0.0803814713896457,,,0.2116057804505879,,,
2017-11-17,700.0,710.0,690.0,710.0,543600.0,710.0,712.0,729.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.028169014084507,0.028169014084507,,,,,-0.0140845070422535,0.0,,-0.0713305898491083,,,1.152916224814422,,,
2017-11-20,710.0,710.0,700.0,710.0,251100.0,710.0,708.0,725.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0422535211267605,0.0,,,,,-0.0140845070422535,-0.0140845070422535,,-0.0648275862068965,,,0.4619205298013245,,,
2017-11-21,710.0,710.0,700.0,700.0,297000.0,700.0,704.0,721.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0571428571428571,0.0428571428571428,,,,,0.0142857142857142,0.0285714285714285,,-0.0554785020804438,,,1.1827956989247312,,,
2017-11-22,700.0,710.0,690.0,700.0,786600.0,700.0,704.0,716.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0428571428571428,0.0428571428571428,,,,,0.0,0.0,,-0.0446927374301676,,,2.6484848484848484,,,
2017-11-24,700.0,720.0,690.0,720.0,858800.0,720.0,708.0,713.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0277777777777777,0.0,,,,,-0.0138888888888888,-0.0277777777777777,,-0.0364656381486676,,,1.0917874396135263,,,
2017-11-27,730.0,750.0,730.0,730.0,1595900.0,730.0,712.0,712.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0136986301369863,,,,,-0.0136986301369863,0.0,,-0.0252808988764044,,,1.858290638099674,,,
2017-11-28,740.0,750.0,730.0,740.0,920300.0,740.0,718.0,713.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0405405405405405,-0.027027027027027,,,,,-0.0135135135135135,-0.0405405405405405,,-0.0210378681626928,,,0.5766652045867535,,,
2017-11-29,750.0,760.0,740.0,740.0,765100.0,740.0,726.0,715.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.0135135135135135,-0.0135135135135135,,,,,-0.0135135135135135,-0.0405405405405405,,-0.0167832167832167,,,0.8313593393458655,,,
2017-11-30,740.0,750.0,730.0,730.0,874000.0,730.0,732.0,718.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0,0.0,,,,,0.0136986301369863,-0.0684931506849315,,-0.0181058495821727,,,1.142334335380996,,,
2017-12-01,730.0,740.0,720.0,740.0,561900.0,740.0,736.0,722.0,,,,False,False,False,False,False,False,False,False,False,False,False,-0.027027027027027,-0.027027027027027,,,,,0.0,-0.0945945945945946,,-0.0263157894736842,,,0.6429061784897026,,,
2017-12-04,730.0,740.0,720.0,730.0,582100.0,730.0,736.0,724.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0136986301369863,-0.0136986301369863,,,,,0.0,-0.0547945205479452,,-0.0317679558011049,,,1.0359494571987895,,,
2017-12-05,730.0,730.0,710.0,710.0,704800.0,710.0,730.0,724.0,,,,False,False,False,False,False,False,False,False,False,False,False,0.0140845070422535,0.0,,,,,0.0422535211267605,-0.028169014084507,,-0.0331491712707182,,,1.210788524308538,,,
2017-12-06,720.0,730.0,710.0,730.0,903500.0,730.0,728.0,727.0,,,,False,False,False,False,False,False,False,False,False,False,True,0.0,-0.0273972602739726,,,,,0.0410958904109589,-0.0273972602739726,,-0.0385144429160935,,,1.2819239500567536,,,
2017-12-07,720.0,730.0,720.0,730.0,349500.0,730.0,728.0,730.0,728.8,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0136986301369863,,,0.0016438356164384,,0.0273972602739726,0.0136986301369863,,-0.036986301369863,,,0.3868289983397897,,,
2017-12-08,720.0,730.0,720.0,720.0,492800.0,720.0,724.0,730.0,727.2,,,False,False,False,False,False,False,False,False,False,False,False,0.0,-0.0138888888888888,,,-0.01,,0.0277777777777777,0.0972222222222222,,-0.0246575342465753,,,1.4100143061516452,-0.002200220022002,,
